id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000583aa,text,1467,522,1559,696,一人ひとりすべてちがうポーズでちがう意味を持ってここにいる,,,47
000583ab,body,129,1018,228,1165,,00057b94,ラファエロ,47
000583ac,text,221,733,390,1000,"これこそまさしく神学を表現した場面だ！
おお！
わたしの姿もこの聖なる画面に描きこんでくれているのか",,,47
000583ad,frame,896,819,1594,1105,,,,47
000583ae,body,1154,195,1223,381,,00057b94,ラファエロ,47
000583af,text,909,78,1058,310,まただれとだれを隣りあわせにしどういう人たちでグループを形成させるのかにも意味がある,,,47
000583b0,face,633,238,688,325,,00057b94,ラファエロ,47
000583b1,text,130,164,145,238,おお・・・！,,,47
000583b2,face,192,1041,218,1060,,00057b94,ラファエロ,47
000583b3,text,609,526,745,741,"なんと・・・！
聖体を取り囲んで聖者や哲人たちが議論をたたかわせている！",,,47
000583b4,body,622,1057,709,1167,,00057bd1,Other,47
000583b5,text,394,346,426,400,できた・・・・・・・・・,,,47
000583b6,frame,345,64,768,494,,,,47
000583b7,body,1193,403,1271,491,,00058355,ジョヴァンニ,47
000583b8,body,309,1040,433,1169,,0005821a,ユリウス2世,47
000583b9,frame,894,515,1592,799,,,,47
000583ba,body,517,1049,613,1169,,00057bd1,Other,47
000583bb,frame,67,64,333,492,,,,47
000583bc,text,940,834,1068,1044,それぞれが何らかの理由で他者と関わりあいそれぞれの感情と理性で他者と影響しあう,,,47
000583bd,text,357,70,456,223,"一人ひとりの魂のあり方を対比させて見せる
画面の構成ー",,,47
000583be,body,346,179,765,491,,00057b94,ラファエロ,47
000583bf,frame,7,510,766,1169,,,,47
000583c0,body,508,1056,550,1168,,00057bd1,Other,47
000583c1,text,281,71,327,184,それがわたしの絵だ,,,47
000583c2,body,697,1082,766,1169,,00057bd1,Other,47
000583c3,text,920,521,1040,675,なぜならまったく同じ人生をたどる人間なんていないからだ,,,47
000583c4,body,1081,252,1157,440,,0005834e,ジュリオ,47
000583c5,face,384,1045,405,1069,,0005821a,ユリウス2世,47
000583c6,text,771,512,787,826,"「聖体の論議」（部分）
ヴァチカン宮殿 署名の間",,,47
000583c7,body,432,1044,519,1167,,00057bd1,Other,47
000583c8,text,1498,834,1575,1044,"人はひとりずつそれぞれが考え
それぞれの人生を生きる",,,47
000583c9,text,52,922,96,1055,"おそれいります
教皇様",,,47
000583ca,text,1301,77,1570,277,"描かれている人たちの表情
ポーズ
着衣の色
小道具
背景ー
すべてに何らかの意味を持たせる",,,47
000583cb,frame,894,62,1592,494,,,,47
000583cc,body,599,1061,645,1169,,00057bd1,Other,47
000583cd,text,496,889,593,1004,"ほおーっ
すばらしい！",,,47
