id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00057bb1,text,1222,858,1373,1075,"おめでとう
エリザベッタちゃん
奥さんに似て美人になるのよ",,,4
00057bb2,text,1216,59,1312,290,ジョバンニ＝サンティとその妻ベルナルディーナの間に生まれたこのエリザベッタに,,,4
00057bb3,body,894,62,1039,396,,00057b94,ラファエロ,4
00057bb4,text,69,776,188,965,"でも今では
目をつむらないと母さんの顔がはっきりとうかんでこない",,,4
00057bb5,body,1497,721,1545,771,,00057b94,ラファエロ,4
00057bb6,text,683,444,737,540,家の中から日に日に,,,4
00057bb7,text,413,523,485,636,母さんのにおいがうすれていく,,,4
00057bb8,face,183,213,220,233,,00057bb9,ベルナルディーナ,4
00057bba,frame,1195,421,1591,1107,,,,4
00057bbb,body,1356,748,1444,852,,00057bbc,エリザベッタ,4
00057bbd,face,898,538,988,632,,00057bbe,ジョバンニ＝サンティ,4
00057bbf,body,1026,645,1106,744,,00057b94,ラファエロ,4
00057bc0,face,337,168,363,200,,00057bbe,ジョバンニ＝サンティ,4
00057bc1,body,949,947,1189,1169,,00057bb9,ベルナルディーナ,4
00057bc2,text,899,868,977,1020,この人ぼくの母さんじゃない,,,4
00057bc3,face,1040,686,1091,741,,00057b94,ラファエロ,4
00057bc4,text,1067,437,1160,569,再婚早々めでたいことだなあジョバンニ,,,4
00057bc5,text,604,777,732,930,母さんが亡くなったころはいつでもその顔を思い出せた,,,4
00057bc6,frame,457,419,754,738,,,,4
00057bc7,body,1397,803,1542,1104,,00057bc8,親戚A,4
00057bc9,body,1367,638,1450,869,,00057bb9,ベルナルディーナ,4
00057bca,body,110,272,159,396,,00057b94,ラファエロ,4
00057bcb,body,894,766,1183,926,,00057bbc,エリザベッタ,4
00057bcc,text,1029,248,1101,362,神の御加護のあらんことをいのって,,,4
00057bcd,text,1150,693,1175,806,妹なんだけど,,,4
00057bce,frame,892,764,1187,928,,,,4
00057bcf,frame,243,419,447,740,,,,4
00057bd0,body,1442,762,1589,1109,,00057bd1,Other,4
00057bd2,text,510,72,555,154,おかえりなさいませだんなさま,,,4
00057bd3,frame,892,947,1189,1169,,,,4
00057bd4,text,627,43,738,197,新しいお義母さんが来て妹ができて,,,4
00057bd5,frame,56,760,753,1169,,,,4
00057bd6,face,556,170,577,189,,00057bd7,家政婦,4
00057bd8,body,257,819,390,1166,,00057b94,ラファエロ,4
00057bd9,face,1038,996,1132,1109,,00057bb9,ベルナルディーナ,4
00057bda,body,892,492,1060,742,,00057bbe,ジョバンニ＝サンティ,4
00057bdb,face,1435,704,1463,739,,00057bbe,ジョバンニ＝サンティ,4
00057bdc,text,1489,916,1505,1010,おめでとう,,,4
00057bdd,body,1262,796,1425,1104,,00057bde,親戚B,4
00057bdf,body,1196,760,1302,1104,,00057bd1,Other,4
00057be0,body,202,245,234,277,,00057bbc,エリザベッタ,4
00057be1,text,64,50,169,223,この通りも家そのものも以前と何も変わっていないのに,,,4
00057be2,body,131,186,237,395,,00057bb9,ベルナルディーナ,4
00057be3,body,538,152,587,342,,00057bd7,家政婦,4
00057be4,face,894,104,1018,242,,00057b94,ラファエロ,4
00057be5,face,1504,740,1525,760,,00057b94,ラファエロ,4
00057be6,frame,1061,62,1233,398,,,,4
00057be7,frame,892,421,1183,745,,,,4
00057be8,text,1363,439,1401,535,ありがとうございます,,,4
00057be9,text,1531,472,1557,591,ぼくの…妹？,,,4
00057bea,face,1075,149,1169,239,,00057bbc,エリザベッタ,4
00057beb,body,1067,97,1216,306,,00057bbc,エリザベッタ,4
00057bec,text,409,76,477,190,ぼくのうちは昔と変わっていってしまう,,,4
00057bed,text,483,822,574,975,いつでもぼくのそばにいてくれるような気がしてた,,,4
00057bee,frame,892,60,1050,397,,,,4
00057bef,face,133,291,152,314,,00057b94,ラファエロ,4
00057bf0,frame,56,420,235,739,,,,4
00057bf1,body,291,150,387,400,,00057bbe,ジョバンニ＝サンティ,4
00057bf2,frame,56,65,751,400,,,,4
00057bf3,face,1385,673,1440,708,,00057bb9,ベルナルディーナ,4
00057bf4,body,211,177,312,397,,00057bd1,Other,4
00057bf5,body,1264,632,1374,871,,00057bd1,Other,4
00057bf6,face,955,805,1113,915,,00057bbc,エリザベッタ,4
00057bf7,text,218,452,271,531,母さんの面影も,,,4
00057bf8,text,914,446,953,499,いやあははは,,,4
00057bf9,frame,1243,63,1591,398,,,,4
00057bfa,face,1319,685,1365,725,,00057bd1,Other,4
00057bfb,body,1406,676,1518,890,,00057bbe,ジョバンニ＝サンティ,4
