id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000586f1,frame,60,62,248,408,,,,62
000586f2,text,1518,773,1582,924,"そんなはずはない
このわたしがまさか・・・",,,62
000586f3,frame,62,428,389,659,,,,62
000586f4,body,60,204,214,406,,00057b94,ラファエロ,62
000586f5,face,1520,275,1548,314,,0005834e,ジュリオ,62
000586f6,face,444,136,527,264,,00057b94,ラファエロ,62
000586f7,body,1268,227,1378,417,,00057b94,ラファエロ,62
000586f8,text,939,461,981,615,恋してるようではないか？,,,62
000586f9,text,946,67,965,168,わたしは,,,62
000586fa,face,1015,935,1098,1034,,00057b94,ラファエロ,62
000586fb,body,1506,243,1589,419,,0005834e,ジュリオ,62
000586fc,frame,394,430,756,1111,,,,62
000586fd,text,1390,87,1395,129,・・・,,,62
000586fe,text,1141,68,1245,269,"もっと手を加えなくては・・・
わたしの部屋へ置いといてくれ",,,62
000586ff,face,147,232,166,269,,00057b94,ラファエロ,62
00058700,text,35,676,49,1081,「ラ・フォルリーナ（粉屋の娘）（部分）ローマ国立絵画館蔵,,,62
00058701,body,1296,892,1411,1034,,00057b94,ラファエロ,62
00058702,text,1170,769,1235,846,彼女はキージのものだ,,,62
00058703,text,1298,68,1339,163,まるでこれでは・・・,,,62
00058704,frame,896,433,1598,740,,,,62
00058705,body,978,839,1141,1100,,00057b94,ラファエロ,62
00058706,frame,58,675,385,1107,,,,62
00058707,text,1174,1024,1190,1078,うふん,,,62
00058708,text,937,281,982,395,キージに渡したくない,,,62
00058709,face,247,499,339,609,,00057b94,ラファエロ,62
0005870a,frame,1152,757,1596,1112,,,,62
0005870b,text,195,75,236,170,仕事をしていても,,,62
0005870c,body,259,208,347,408,,00057bd1,Other,62
0005870d,frame,261,62,435,410,,,,62
0005870e,body,995,133,1224,417,,00057b94,ラファエロ,62
0005870f,body,638,238,757,410,,00057bd1,Other,62
00058710,body,1250,937,1385,1033,,00057bd1,Other,62
00058711,face,1022,1017,1118,1075,,00057bd1,Other,62
00058712,face,1056,202,1114,278,,00057b94,ラファエロ,62
00058713,text,380,74,420,169,どんな人といても,,,62
00058714,frame,896,755,1141,1108,,,,62
00058715,body,318,202,433,408,,00057b94,ラファエロ,62
00058716,text,1104,791,1118,833,・・・・・・,,,62
00058717,face,277,245,317,287,,00057bd1,Other,62
00058718,text,609,70,682,246,これまで何のためらいもなく楽しくできたのに,,,62
00058719,text,597,446,644,521,頭から離れない,,,62
0005871a,body,899,992,1126,1109,,00057bd1,Other,62
0005871b,face,345,243,371,282,,00057b94,ラファエロ,62
0005871c,body,441,62,691,410,,00057b94,ラファエロ,62
0005871d,text,1294,468,1340,624,キージに嫉妬している・・・？,,,62
0005871e,text,928,768,969,920,まったくときめかない・・・・・・,,,62
0005871f,text,1445,771,1490,903,人のものを欲しがるなんて,,,62
00058720,face,1294,953,1327,993,,00057bd1,Other,62
00058721,body,480,736,659,1029,,00057b94,ラファエロ,62
00058722,frame,442,62,758,410,,,,62
00058723,frame,1266,67,1602,417,,,,62
00058724,text,1468,82,1587,214,"ほぼできあがりました
どうでしょう？",,,62
00058725,frame,899,64,1260,417,,,,62
00058726,body,140,430,387,659,,00057b94,ラファエロ,62
