id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00058213,text,1326,506,1354,559,すごーい,,,38
00058214,frame,898,65,1596,315,,,,38
00058215,text,1253,340,1286,454,それにしても・・・,,,38
00058216,text,1126,740,1388,913,"また母さんたらそればっかり
きっと父さんの魂が見守ってくれているからおにいさまの仕事がうまくいくのよ",,,38
00058217,body,1396,476,1543,680,,00057bb9,ベルナルディーナ,38
00058218,text,919,956,935,1011,そうね,,,38
00058219,body,62,787,255,1108,,0005821a,ユリウス2世,38
0005821b,frame,1228,334,1594,702,,,,38
0005821c,text,197,1018,242,1121,"時の教皇
ユリウス２世",,,38
0005821d,text,1456,151,1528,284,ラファエロからお手紙とお金が届いたわ,,,38
0005821e,body,341,673,739,1106,,00057e45,ドナート・ブラマンテ,38
0005821f,text,78,623,239,771,"ローマ中を大改造して
古代のように世界の中心として再生するのだ",,,38
00058220,body,1003,458,1218,701,,00057bb9,ベルナルディーナ,38
00058221,face,135,853,200,934,,0005821a,ユリウス2世,38
00058222,frame,898,718,1100,1169,,,,38
00058223,face,1031,544,1109,625,,00057bb9,ベルナルディーナ,38
00058224,text,1504,741,1574,872,お父さまが生きてらしたらさぞお喜びに,,,38
00058225,text,634,606,739,759,時の永遠性と理想をあらわすドーム型の聖堂を中心にー,,,38
00058226,frame,1108,721,1595,1110,,,,38
00058227,frame,898,334,1219,702,,,,38
00058228,face,1257,544,1297,577,,00057bbc,エリザベッタ,38
00058229,frame,62,599,257,1109,,,,38
0005822a,text,345,608,434,738,大計画の構想と設計はブラマンテがまかされていた,,,38
0005822b,face,478,723,556,827,,00057e45,ドナート・ブラマンテ,38
0005822c,text,1508,348,1579,481,これからもお金を送ります・・・って,,,38
0005822d,frame,3,0,821,579,,,,38
0005822e,text,1113,347,1206,497,ついにブラマンテ先生に呼ばれてローマへ・・・,,,38
0005822f,text,120,68,214,240,このころのヴァチカンは大増改築計画の真っただ中にあった,,,38
00058230,frame,264,599,820,1107,,,,38
00058231,text,1016,807,1061,921,そう思いましょう,,,38
00058232,body,1228,506,1315,641,,00057bbc,エリザベッタ,38
00058233,text,916,344,963,500,"たいした出世よね
夢みたい",,,38
00058234,face,1447,520,1479,553,,00057bb9,ベルナルディーナ,38
