id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001b6b8,body,1178,301,1557,581,0001b585,ボクシング部員B,,27
0001b6b9,body,107,930,247,1080,0001b585,ボクシング部員B,,27
0001b6ba,face,587,260,691,356,0001b396,南風花すず,,27
0001b6bb,text,350,625,425,720,,,へヘへ大丈夫か悪かったな,27
0001b6bc,body,29,321,206,589,0001b58f,ボクシング部員C,,27
0001b6bd,frame,910,1,1616,363,,,,27
0001b6be,frame,492,90,752,589,,,,27
0001b6bf,face,992,398,1061,462,0001b57b,ボクシング部員A,,27
0001b6c0,text,710,127,739,186,,,痛……,27
0001b6c1,face,130,272,224,354,0001b57b,ボクシング部員A,,27
0001b6c2,body,35,670,244,1014,0001b396,南風花すず,,27
0001b6c3,face,138,713,205,761,0001b396,南風花すず,,27
0001b6c4,body,1046,673,1614,1149,0001b396,南風花すず,,27
0001b6c5,body,926,367,1207,622,0001b57b,ボクシング部員A,,27
0001b6c6,face,328,821,380,897,0001b57b,ボクシング部員A,,27
0001b6c7,frame,461,603,752,1079,,,,27
0001b6c8,body,71,219,307,588,0001b57b,ボクシング部員A,,27
0001b6c9,body,459,695,751,1079,0001b396,南風花すず,,27
0001b6ca,face,1199,317,1328,405,0001b585,ボクシング部員B,,27
0001b6cb,frame,911,539,1617,1168,,,,27
0001b6cc,frame,31,88,307,588,,,,27
0001b6cd,frame,911,260,1615,624,,,,27
0001b6ce,body,248,769,450,1082,0001b57b,ボクシング部員A,,27
0001b6cf,frame,37,603,449,1081,,,,27
0001b6d0,body,499,155,750,545,0001b396,南風花すず,,27
0001b6d1,face,39,351,112,407,0001b58f,ボクシング部員C,,27
0001b6d2,face,579,775,713,873,0001b396,南風花すず,,27
0001b6d3,frame,281,89,523,591,,,,27
