id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001b7fb,frame,912,93,1337,553,,,,37
0001b7fc,face,996,726,1049,812,0001b324,篠原涼子,,37
0001b7fd,body,305,1,748,401,0001b324,篠原涼子,,37
0001b7fe,face,1397,285,1537,405,0001b32a,杠　龍星,,37
0001b7ff,text,1404,582,1546,730,,,…そういえばあれだけの美形なら女子の間でうわさになってもいいはずだけど,37
0001b800,face,1099,182,1156,223,0001b32a,杠　龍星,,37
0001b801,face,1178,765,1260,823,0001b32a,杠　龍星,,37
0001b802,face,1369,778,1502,910,0001b324,篠原涼子,,37
0001b803,body,999,144,1209,552,0001b32a,杠　龍星,,37
0001b804,frame,910,566,1383,1078,,,,37
0001b805,body,163,683,753,1167,0001b32a,杠　龍星,,37
0001b806,frame,34,2,753,401,,,,37
0001b807,face,370,89,572,296,0001b324,篠原涼子,,37
0001b808,text,927,123,954,254,,,見つからない？,37
0001b809,text,192,122,297,232,,,杠くんうしろ,37
0001b80a,face,512,775,664,897,0001b32a,杠　龍星,,37
0001b80b,face,208,683,314,766,0001b58f,ボクシング部員C,,37
0001b80c,body,1349,189,1559,550,0001b32a,杠　龍星,,37
0001b80d,body,1098,702,1339,1078,0001b32a,杠　龍星,,37
0001b80e,text,1452,951,1551,1044,,,全然私の耳にはいってきてないわ,37
0001b80f,body,910,662,1116,1078,0001b324,篠原涼子,,37
0001b810,frame,1325,566,1566,1080,,,,37
0001b811,body,47,336,517,908,0001b58f,ボクシング部員C,,37
0001b812,text,1181,117,1329,525,,,あいつ南風花のこと知っていそうだったしなんか気になって　学校中捜したんですけど　どうしても見つからないんです,37
0001b813,body,908,328,1048,552,0001b324,篠原涼子,,37
0001b814,frame,34,295,753,1168,,,,37
0001b815,body,1326,697,1526,1076,0001b324,篠原涼子,,37
0001b816,text,1510,118,1550,211,,,……それはおいといて,37
0001b817,frame,1345,92,1565,553,,,,37
0001b818,text,1249,593,1351,700,,,あいつが現れてから2人の人間が死んだ,37
0001b819,text,927,959,1069,1050,,,おれは何か関係があるような気がしてしようがないんだ,37
