id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001b7cf,text,1013,179,1083,257,キャーーやめてェ痛いわ,,,36
0001b7d0,body,562,185,748,555,,0001b32a,杠　龍星,36
0001b7d1,body,55,719,289,1080,,0001b324,篠原涼子,36
0001b7d2,frame,909,332,1564,592,,,,36
0001b7d3,face,336,200,394,246,,0001b32a,杠　龍星,36
0001b7d4,body,1226,459,1380,561,,0001b327,Other,36
0001b7d5,frame,31,567,315,1082,,,,36
0001b7d6,body,1273,794,1363,1050,,0001b32a,杠　龍星,36
0001b7d7,body,91,204,245,555,,0001b324,篠原涼子,36
0001b7d8,frame,257,96,557,556,,,,36
0001b7d9,face,126,317,247,429,,0001b324,篠原涼子,36
0001b7da,frame,907,98,1566,386,,,,36
0001b7db,body,1511,451,1565,542,,0001b327,Other,36
0001b7dc,text,585,585,733,698,そりゃあねたて続けに校内で2人も変死者がでたんですもの,,,36
0001b7dd,face,1132,438,1161,469,,0001b327,Other,36
0001b7de,face,592,280,746,414,,0001b32a,杠　龍星,36
0001b7df,text,1306,125,1554,309,またボクシング部の3年生が死んだんだって　急に体育館のガラスが割れて破片が体につきささったって,,,36
0001b7e0,body,317,677,498,1081,,0001b32a,杠　龍星,36
0001b7e1,body,621,840,667,929,,0001b324,篠原涼子,36
0001b7e2,face,344,741,454,849,,0001b32a,杠　龍星,36
0001b7e3,text,954,430,1017,521,ああどうしたんだろう,,,36
0001b7e4,body,276,163,447,555,,0001b32a,杠　龍星,36
0001b7e5,text,471,116,542,210,うかない顔してどうしたの,,,36
0001b7e6,text,598,962,739,1057,先生たちはピリピリしてるし頭も痛くなろうってものよ,,,36
0001b7e7,body,1066,415,1224,578,,0001b327,Other,36
0001b7e8,frame,564,96,749,556,,,,36
0001b7e9,text,388,594,489,666,この間会った男覚えてますか？,,,36
0001b7ea,face,983,761,1029,793,,0001b324,篠原涼子,36
0001b7eb,body,373,317,508,552,,0001b324,篠原涼子,36
0001b7ec,frame,1103,542,1564,1168,,,,36
0001b7ed,text,1398,411,1490,524,それにしてもいやなことばかり続くよな,,,36
0001b7ee,text,687,101,714,158,杠くん,,,36
0001b7ef,frame,298,568,512,1082,,,,36
0001b7f0,face,1522,463,1547,487,,0001b327,Other,36
0001b7f1,frame,473,570,749,1083,,,,36
0001b7f2,frame,908,585,1093,1168,,,,36
0001b7f3,face,114,788,222,870,,0001b324,篠原涼子,36
0001b7f4,body,1186,495,1268,567,,0001b327,Other,36
0001b7f5,text,167,590,272,686,この間…？あっ君にキスした人ね,,,36
0001b7f6,body,911,726,1089,1164,,0001b324,篠原涼子,36
0001b7f7,text,275,444,322,519,篠原さんこそ,,,36
0001b7f8,body,544,825,608,927,,0001b32a,杠　龍星,36
0001b7f9,face,1267,472,1300,496,,0001b327,Other,36
0001b7fa,frame,93,94,247,556,,,,36
