id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001bc87,frame,429,546,758,811,,,,78
0001bc88,body,472,585,687,807,0001bc89,ウェスリー,,78
0001bc8a,face,241,708,309,756,0001b98c,天宮沙羅,,78
0001bc8b,frame,102,583,419,1168,,,,78
0001bc8c,frame,481,0,757,503,,,,78
0001bc8d,body,492,851,621,1066,0001bc89,ウェスリー,,78
0001bc8e,body,124,661,376,1097,0001b98c,天宮沙羅,,78
0001bc8f,face,234,229,315,317,0001b98c,天宮沙羅,,78
0001bc90,text,410,96,430,143,,,そら,78
0001bc91,text,335,608,410,703,,,ようしウェスリーいいこだ,78
0001bc92,text,638,140,693,233,,,天宮でこざいます,78
0001bc93,frame,911,844,1565,1081,,,,78
0001bc94,frame,886,400,1614,843,,,,78
0001bc95,face,1208,492,1295,561,0001b32a,杠　龍星,,78
0001bc96,body,187,187,481,598,0001b98c,天宮沙羅,,78
0001bc97,frame,37,1,643,638,,,,78
0001bc98,text,1037,922,1058,961,,,はい,78
0001bc99,frame,429,822,758,1083,,,,78
0001bc9a,body,104,777,224,1101,0001bc89,ウェスリー,,78
0001bc9b,body,1117,435,1368,1168,0001b32a,杠　龍星,,78
0001bc9c,frame,910,94,1564,371,,,,78
