id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ba38,text,598,918,729,1065,渋い二枚目作家として　すっごく女性にもてる（――と本人は言っている）,,,58
0001ba39,text,954,634,1072,940,まさか女の子とは思わなかったなァ　おれと似たような体型だったし,,,58
0001ba3a,text,406,443,475,536,ただいまあら兄さんきてたの,,,58
0001ba3b,frame,509,421,747,1079,,,,58
0001ba3c,text,515,609,589,753,おれは伯父さんみたいな百戦錬磨じゃないからね,,,58
0001ba3d,frame,329,419,500,1081,,,,58
0001ba3e,text,118,874,182,1004,お……伯父さん!!,,,58
0001ba3f,frame,906,563,1562,1168,,,,58
0001ba40,face,365,154,472,242,,0001b619,杠　天羽,58
0001ba41,body,346,676,498,1082,,0001b3ff,杠龍星の母,58
0001ba42,face,1052,181,1118,257,,0001b32a,杠　龍星,58
0001ba43,body,1035,634,1343,1156,,0001b32a,杠　龍星,58
0001ba44,text,428,948,479,986,お陽子,,,58
0001ba45,text,166,443,291,557,おもしろい話をきかせてやるよ龍星がな女の子を……,,,58
0001ba46,text,671,439,732,549,そりゃそーでしょうよ,,,58
0001ba47,face,1228,676,1291,724,,0001b32a,杠　龍星,58
0001ba48,text,246,693,291,733,えっ何？,,,58
0001ba49,face,1283,227,1361,285,,0001b98c,天宮沙羅,58
0001ba4a,body,945,133,1134,487,,0001b32a,杠　龍星,58
0001ba4b,face,604,666,696,735,,0001b32a,杠　龍星,58
0001ba4c,body,513,612,745,1079,,0001b32a,杠　龍星,58
0001ba4d,frame,33,420,320,1082,,,,58
0001ba4e,body,208,98,672,402,,0001b619,杠　天羽,58
0001ba4f,face,402,705,461,749,,0001b3ff,杠龍星の母,58
0001ba50,text,545,455,623,567,結婚していたこともあるが今は独身,,,58
0001ba51,frame,90,90,748,405,,,,58
0001ba52,text,603,113,734,226,未熟者めおれなら男と女を間違えたり絶対しないぞ,,,58
0001ba53,body,1199,166,1441,502,,0001b98c,天宮沙羅,58
0001ba54,text,1489,141,1506,236,ありがとう,,,58
0001ba55,text,1338,612,1542,1037,電車の中でさ伯父さんの本熱心に読んでたんだ　それで親近感わいちゃって　傘なくて困ってるふうだったから声かけたんだけど,,,58
0001ba56,frame,907,486,1600,590,,,,58
0001ba57,frame,906,1,1620,511,,,,58
0001ba58,text,147,99,279,250,母の兄である伯父の杠　天羽はおれの父親がわりのような存在である,,,58
