id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001b363,text,1083,104,1126,176,り……龍星……,,,5
0001b364,body,1324,125,1611,406,,0001b32a,杠　龍星,5
0001b365,face,639,299,708,359,,0001b32a,杠　龍星,5
0001b366,text,464,116,530,190,でもマザコンだよな,,,5
0001b367,face,1290,805,1424,962,,0001b32a,杠　龍星,5
0001b368,frame,98,92,435,500,,,,5
0001b369,body,479,722,669,1077,,0001b32a,杠　龍星,5
0001b36a,text,639,536,743,616,この世でいちばん大切な人は？,,,5
0001b36b,body,100,195,232,498,,0001b343,加藤　雅之,5
0001b36c,face,100,244,212,348,,0001b343,加藤　雅之,5
0001b36d,body,38,758,604,1168,,0001b32a,杠　龍星,5
0001b36e,body,1035,256,1263,658,,0001b32a,杠　龍星,5
0001b36f,face,996,190,1045,227,,0001b343,加藤　雅之,5
0001b370,body,568,658,756,1080,,0001b343,加藤　雅之,5
0001b371,face,683,722,755,806,,0001b343,加藤　雅之,5
0001b372,frame,904,663,1615,1165,,,,5
0001b373,face,469,277,511,339,,0001b33e,女A,5
0001b374,body,904,661,1352,1169,,0001b343,加藤　雅之,5
0001b375,frame,98,512,470,753,,,,5
0001b376,body,922,169,1120,661,,0001b343,加藤　雅之,5
0001b377,face,228,591,321,668,,0001b343,加藤　雅之,5
0001b378,text,145,544,213,683,おれなら恥ずかしくてとても言えない,,,5
0001b379,body,106,534,457,754,,0001b343,加藤　雅之,5
0001b37a,text,117,110,210,194,これは否定できないだろ,,,5
0001b37b,text,360,531,447,650,――と間髪いれずに言えるんだもんなァ,,,5
0001b37c,text,1106,924,1186,1055,いいかげんにしろよなったく,,,5
0001b37d,body,485,225,665,500,,0001b343,加藤　雅之,5
0001b37e,body,306,239,436,499,,0001b32a,杠　龍星,5
0001b37f,frame,34,690,701,1167,,,,5
0001b380,text,539,556,570,615,母さん,,,5
0001b381,frame,906,0,1613,658,,,,5
0001b382,text,647,112,740,240,言っとくけどおれはホモなんかじゃないからね,,,5
0001b383,text,390,122,407,184,！,,,5
0001b384,body,1225,719,1614,1166,,0001b32a,杠　龍星,5
0001b385,face,529,268,597,322,,0001b343,加藤　雅之,5
0001b386,text,934,498,1008,606,3階から飛びおりるなんて………,,,5
0001b387,body,599,260,753,497,,0001b32a,杠　龍星,5
0001b388,face,328,299,420,384,,0001b32a,杠　龍星,5
0001b389,face,519,782,612,856,,0001b32a,杠　龍星,5
0001b38a,face,1372,161,1424,202,,0001b32a,杠　龍星,5
0001b38b,face,976,747,1154,888,,0001b343,加藤　雅之,5
0001b38c,frame,483,511,756,1081,,,,5
0001b38d,frame,1265,1,1612,556,,,,5
0001b38e,text,926,118,968,215,あぶないじゃないか,,,5
0001b38f,frame,445,92,756,499,,,,5
0001b390,text,359,798,463,928,ハン自分の母親大事に思ってどこが悪いんだ,,,5
0001b391,body,451,236,555,496,,0001b33e,女A,5
0001b392,face,142,850,389,1026,,0001b32a,杠　龍星,5
0001b393,text,1379,644,1563,980,黙れきさまがそーやって女の子　断るのにおれをダシに使うから　へんなうわさが乱れ飛ぷんだろーが!!,,,5
