id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001b7ac,frame,37,180,753,700,,,,35
0001b7ad,body,1059,475,1112,605,0001b327,Other,,35
0001b7ae,frame,33,840,754,1169,,,,35
0001b7af,face,1129,467,1161,491,0001b327,Other,,35
0001b7b0,body,1123,269,1166,349,0001b327,Other,,35
0001b7b1,face,1368,758,1406,779,0001b58f,ボクシング部員C,,35
0001b7b2,frame,904,622,1124,1169,,,,35
0001b7b3,face,1340,456,1374,484,0001b327,Other,,35
0001b7b4,body,1296,741,1444,993,0001b58f,ボクシング部員C,,35
0001b7b5,text,1156,110,1194,180,,,エーーッホント？,35
0001b7b6,text,1278,629,1327,703,,,まだ信じらんねェ,35
0001b7b7,body,1106,450,1180,600,0001b327,Other,,35
0001b7b8,text,1460,403,1531,495,,,ああ　でも水泳の授業ゆーうつ,35
0001b7b9,body,241,651,708,966,0001b58f,ボクシング部員C,,35
0001b7ba,frame,37,2,754,329,,,,35
0001b7bb,frame,1014,601,1244,1080,,,,35
0001b7bc,body,34,265,646,697,0001b585,ボクシング部員B,,35
0001b7bd,body,1148,415,1267,599,0001b327,Other,,35
0001b7be,body,908,622,1125,1168,0001b585,ボクシング部員B,,35
0001b7bf,face,516,686,620,771,0001b58f,ボクシング部員C,,35
0001b7c0,frame,903,94,1558,367,,,,35
0001b7c1,frame,1221,576,1561,1080,,,,35
0001b7c2,frame,906,337,1560,618,,,,35
0001b7c3,face,102,368,184,449,0001b585,ボクシング部員B,,35
0001b7c4,body,1227,898,1331,1079,0001b585,ボクシング部員B,,35
0001b7c5,text,965,145,1034,276,,,そんなに水はいってなかったのにね,35
0001b7c6,face,908,761,1086,1077,0001b585,ボクシング部員B,,35
0001b7c7,text,930,388,1056,521,,,言えてる人が死んだプールでなんか泳ぎたくないよね,35
0001b7c8,body,1314,277,1366,357,0001b327,Other,,35
0001b7c9,text,1433,124,1530,271,,,3年のボクシング部員がプールで溺死したって……,35
0001b7ca,text,1459,639,1550,748,,,あ～～ああいつが死んじまったなんて,35
0001b7cb,body,1233,279,1285,353,0001b327,Other,,35
0001b7cc,frame,35,554,753,977,,,,35
0001b7cd,text,1406,987,1424,1031,,,ああ,35
0001b7ce,body,1290,435,1391,588,0001b327,Other,,35
