id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001bc31,frame,892,2,1261,557,,,,73
0001bc32,text,1080,108,1134,201,単刀直入に言います,,,73
0001bc33,face,1363,834,1554,981,,0001b32a,杠　龍星,73
0001bc34,body,1096,38,1263,555,,0001b32a,杠　龍星,73
0001bc35,face,1185,110,1261,220,,0001b32a,杠　龍星,73
0001bc36,frame,892,571,1100,1168,,,,73
0001bc37,face,973,228,1031,276,,0001ba86,玄田　武人,73
0001bc38,body,31,281,452,1034,,0001b32a,杠　龍星,73
0001bc39,body,896,191,1123,556,,0001ba86,玄田　武人,73
0001bc3a,body,1264,741,1613,1169,,0001b32a,杠　龍星,73
0001bc3b,frame,32,0,453,1168,,,,73
0001bc3c,frame,465,1,760,1168,,,,73
0001bc3d,text,923,590,1071,1053,聞こえなかったらしいな他人に強制されるのは好きじゃない　もっとはっきり言えば　大キライなんだ！,,,73
0001bc3e,body,1301,189,1530,562,,0001b32a,杠　龍星,73
0001bc3f,body,894,716,1086,1163,,0001b32a,杠　龍星,73
0001bc40,text,562,108,675,285,ならば死んでもらうしかない!!,,,73
0001bc41,face,462,449,760,751,,0001ba86,玄田　武人,73
0001bc42,face,899,758,1047,916,,0001b32a,杠　龍星,73
0001bc43,frame,1273,1,1568,559,,,,73
0001bc44,text,1102,595,1292,784,素直に言うことをきいてもらえぬ場合　命の保障はしかねますよ,,,73
0001bc45,text,925,409,1030,520,今後二度と天宮沙羅には近づかないでいただきたい,,,73
0001bc46,frame,1081,571,1330,1169,,,,73
0001bc47,face,1398,228,1457,276,,0001b32a,杠　龍星,73
0001bc48,face,218,347,314,414,,0001b32a,杠　龍星,73
0001bc49,text,1486,128,1534,206,いったい何の用だ,,,73
0001bc4a,text,378,117,407,198,なっ!?,,,73
0001bc4b,body,1092,720,1306,1169,,0001ba86,玄田　武人,73
0001bc4c,text,1362,604,1536,716,どんな事情があるのかしらないが自分の行動を他人に強制されるのは好きじゃない,,,73
0001bc4d,face,1098,808,1280,978,,0001ba86,玄田　武人,73
0001bc4e,body,465,116,759,1167,,0001ba86,玄田　武人,73
0001bc4f,frame,1265,572,1613,1167,,,,73
