id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001bb67,face,559,153,613,235,0001b324,篠原涼子,,67
0001bb68,face,410,302,482,350,0001b98c,天宮沙羅,,67
0001bb69,face,1407,326,1509,402,0001b324,篠原涼子,,67
0001bb6a,text,640,540,663,622,,,オーラが,67
0001bb6b,frame,34,499,753,1169,,,,67
0001bb6c,frame,33,404,752,508,,,,67
0001bb6d,text,676,120,727,230,,,沙羅!?,67
0001bb6e,body,1323,262,1552,637,0001b324,篠原涼子,,67
0001bb6f,body,902,229,1108,640,0001b324,篠原涼子,,67
0001bb70,body,1119,205,1309,640,0001b98c,天宮沙羅,,67
0001bb71,body,35,620,658,1165,0001b98c,天宮沙羅,,67
0001bb72,text,1379,134,1408,198,,,沙羅？,67
0001bb73,text,1056,99,1078,233,,,もしかして……,67
0001bb74,body,522,96,753,452,0001b324,篠原涼子,,67
0001bb75,body,899,664,1550,1169,0001b98c,天宮沙羅,,67
0001bb76,frame,1118,89,1313,641,,,,67
0001bb77,face,1172,290,1295,387,0001b98c,天宮沙羅,,67
0001bb78,frame,903,90,1108,641,,,,67
0001bb79,text,147,570,206,703,,,ひどく不安定に揺れている,67
0001bb7a,body,97,510,661,1167,0001b32a,杠　龍星,,67
0001bb7b,frame,904,653,1616,1169,,,,67
0001bb7c,frame,34,1,752,456,,,,67
0001bb7d,body,35,137,240,412,0001b32a,杠　龍星,,67
0001bb7e,face,420,676,538,785,0001b98c,天宮沙羅,,67
0001bb7f,body,328,252,541,437,0001b98c,天宮沙羅,,67
0001bb80,frame,1315,90,1556,641,,,,67
0001bb81,face,307,587,442,708,0001b32a,杠　龍星,,67
0001bb82,face,1119,776,1306,919,0001b98c,天宮沙羅,,67
0001bb83,text,1440,747,1473,795,,,！,67
0001bb84,face,106,178,184,246,0001b32a,杠　龍星,,67
0001bb85,face,945,322,1087,438,0001b324,篠原涼子,,67
0001bb86,text,304,177,328,276,,,う……,67
