id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001b95a,text,327,684,426,793,あれを忘れるなんて絶対無理だけど……,,,50
0001b95b,face,312,295,465,444,,0001b324,篠原涼子,50
0001b95c,face,1118,478,1382,668,,0001b32a,杠　龍星,50
0001b95d,body,924,184,1158,413,,0001b324,篠原涼子,50
0001b95e,frame,899,686,1556,1077,,,,50
0001b95f,text,631,128,734,223,できればあの日見たことはぜんぶ……,,,50
0001b960,frame,902,86,1558,425,,,,50
0001b961,frame,34,1,750,1082,,,,50
0001b962,body,1082,392,1507,729,,0001b32a,杠　龍星,50
0001b963,face,1360,875,1436,946,,0001b324,篠原涼子,50
0001b964,frame,902,369,1558,734,,,,50
0001b965,text,202,85,298,215,メタルレッドに煌いていた　彼の双眸,,,50
0001b966,text,912,719,1025,995,あいいんですたんなるおれの勘だから　忘れてください,,,50
0001b967,text,1516,786,1538,846,えっ？,,,50
0001b968,body,494,231,587,737,,0001b324,篠原涼子,50
0001b969,body,1308,832,1493,1071,,0001b324,篠原涼子,50
0001b96a,face,1276,153,1411,272,,0001b32a,杠　龍星,50
0001b96b,body,1224,88,1466,386,,0001b32a,杠　龍星,50
0001b96c,text,1467,106,1537,218,意外にロマンチストですね,,,50
0001b96d,face,39,367,336,620,,0001b32a,杠　龍星,50
0001b96e,text,1458,426,1531,519,たしかに彼の行動の動機は愛,,,50
0001b96f,text,431,105,461,167,あの時,,,50
0001b970,body,554,313,749,738,,0001b32a,杠　龍星,50
0001b971,text,930,458,1059,571,でもそれだけじゃないような気がするあの力は……,,,50
0001b972,face,1126,784,1213,855,,0001b32a,杠　龍星,50
0001b973,frame,95,767,749,1080,,,,50
0001b974,frame,495,93,749,740,,,,50
0001b975,frame,310,1,484,630,,,,50
0001b976,body,1028,723,1312,1074,,0001b32a,杠　龍星,50
0001b977,face,512,267,578,316,,0001b324,篠原涼子,50
0001b978,face,1042,248,1111,354,,0001b324,篠原涼子,50
0001b979,body,35,203,384,923,,0001b32a,杠　龍星,50
0001b97a,text,936,102,975,195,あら…だって……,,,50
0001b97b,text,386,897,433,971,ＯＫ,,,50
0001b97c,body,311,174,484,627,,0001b324,篠原涼子,50
