id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001ba59,text,333,889,355,1039,なかったのに……,,,59
0001ba5a,body,1114,706,1355,1164,,0001b98c,天宮沙羅,59
0001ba5b,frame,1236,0,1285,427,,,,59
0001ba5c,body,313,166,505,810,,0001b98c,天宮沙羅,59
0001ba5d,text,161,101,206,232,やだなに　これ……,,,59
0001ba5e,frame,907,607,1561,1168,,,,59
0001ba5f,face,954,208,1014,275,,0001b98c,天宮沙羅,59
0001ba60,text,667,100,720,177,ぜんぜん平気……,,,59
0001ba61,text,956,630,1056,849,女の子からラブレターもらったことだって一度や二度じゃないし……,,,59
0001ba62,face,326,275,502,443,,0001b98c,天宮沙羅,59
0001ba63,frame,906,97,1060,592,,,,59
0001ba64,frame,1069,78,1222,518,,,,59
0001ba65,frame,312,0,505,813,,,,59
0001ba66,text,448,101,477,142,えっ,,,59
0001ba67,body,910,151,1055,588,,0001b98c,天宮沙羅,59
0001ba68,text,1107,390,1138,469,広い肩幅,,,59
0001ba69,face,557,266,682,372,,0001b98c,天宮沙羅,59
0001ba6a,frame,7,2,756,1168,,,,59
0001ba6b,text,1135,121,1191,199,骨ばった手足,,,59
0001ba6c,body,36,294,297,894,,0001b98c,天宮沙羅,59
0001ba6d,text,430,876,510,989,今まで気にしたことなんて,,,59
0001ba6e,frame,6,1,304,961,,,,59
0001ba6f,frame,512,2,752,739,,,,59
0001ba70,frame,1089,1,1614,664,,,,59
0001ba71,body,512,194,754,740,,0001b98c,天宮沙羅,59
0001ba72,text,1407,627,1541,735,男に間違えられたって当然だよね今までだって何度もあった,,,59
0001ba73,face,1151,749,1217,808,,0001b98c,天宮沙羅,59
0001ba74,text,994,101,1052,215,ものの見事にまっ平らな胸,,,59
0001ba75,text,613,818,640,879,変なの,,,59
