id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a806,frame,915,795,1082,1078,,,,93
0007a807,face,1040,721,1068,752,0007a26f,さくら,,93
0007a808,text,1055,543,1190,672,,,でもしばらくしたらイチローまた仕事やめちゃってうちの親おこっちゃったりして,93
0007a809,face,211,174,327,292,0007a273,イチロー,,93
0007a80a,body,1130,855,1327,1078,0007a273,イチロー,,93
0007a80b,text,1104,816,1164,938,,,北極のがいーよ白クマ見れるし,93
0007a80c,text,926,566,966,748,,,あるある クイズ100人に聞いて97人。,93
0007a80d,body,250,261,755,907,0007a26f,さくら,,93
0007a80e,body,75,75,473,934,0007a273,イチロー,,93
0007a80f,face,1348,938,1391,988,0007a26f,さくら,,93
0007a810,body,1314,909,1441,1076,0007a26f,さくら,,93
0007a811,body,1192,165,1310,465,0007a273,イチロー,,93
0007a812,text,946,395,1002,476,,,また一から貯金っすよー,93
0007a813,text,1463,394,1519,475,,,どうやってあのお金作ったの？,93
0007a814,body,1021,703,1094,766,0007a26f,さくら,,93
0007a815,face,1483,622,1576,751,0007a26f,さくら,,93
0007a816,face,293,336,403,461,0007a26f,さくら,,93
0007a817,face,1246,879,1281,946,0007a273,イチロー,,93
0007a818,body,1438,560,1580,766,0007a26f,さくら,,93
0007a819,body,1218,524,1353,764,0007a273,イチロー,,93
0007a81a,body,942,684,1004,761,0007a273,イチロー,,93
0007a81b,frame,927,103,1582,315,,,,93
0007a81c,frame,1092,793,1576,1080,,,,93
0007a81d,frame,1395,526,1575,770,,,,93
0007a81e,text,1352,663,1370,749,,,サンキュウ,93
0007a81f,text,1061,378,1117,473,,,店の開店資金に貯めてたやつ,93
0007a820,text,982,933,1037,1013,,,南極ならペンギンに会えるのよー,93
0007a821,text,1453,918,1551,1046,,,今度はパスポート持ってアフリカとか南極まで逃げようね,93
0007a822,text,182,816,271,1015,,,人類最後の日までしがみつきあってようね,93
0007a823,face,983,703,1003,733,0007a273,イチロー,,93
0007a824,body,1295,204,1426,476,0007a26f,さくら,,93
0007a825,frame,917,524,1210,766,,,,93
0007a826,face,1355,210,1385,241,0007a26f,さくら,,93
0007a827,text,1416,555,1452,649,,,私も協力するねッ,93
0007a828,frame,1220,524,1385,766,,,,93
0007a829,face,1258,182,1276,208,0007a273,イチロー,,93
0007a82a,frame,919,349,1573,499,,,,93
0007a82b,frame,73,69,764,1037,,,,93
0007a82c,face,1237,549,1336,652,0007a273,イチロー,,93
