id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000798a5,text,397,776,453,854,アンタにはアキくんがいるじゃん,,,7
000798a6,body,1321,737,1429,829,,000797d6,枇杷,7
000798a7,body,1238,162,1558,629,,000797d6,枇杷,7
000798a8,text,1073,290,1129,387,しょーがないんじゃない？男の子はさ,,,7
000798a9,text,440,90,506,180,"なんかさ
時々さ",,,7
000798aa,body,272,910,464,1072,,000797d6,枇杷,7
000798ab,face,547,913,583,981,,000797d6,枇杷,7
000798ac,text,1114,88,1232,203,あのガキまだ学生でオヤの仕送りで生活してるのにロばっかり一人前でさ,,,7
000798ad,text,1436,487,1556,589,"私がご飯作ってやって
洗濯もしてやってさ",,,7
000798ae,body,197,790,297,878,,000797d6,枇杷,7
000798af,frame,480,756,740,1077,,,,7
000798b0,frame,911,91,1492,241,,,,7
000798b1,text,1292,912,1430,1046,"だって・・・・・・
しあわせになりたいじゃん",,,7
000798b2,body,611,888,740,1080,,000798b3,友達,7
000798b4,text,1432,651,1545,779,やっぱ素敵なカレをさっさと見つけてその人の部屋にころがり込む！,,,7
000798b5,face,258,816,288,857,,000797d6,枇杷,7
000798b6,body,908,300,1136,608,,000798b3,友達,7
000798b7,frame,32,250,739,732,,,,7
000798b8,frame,903,848,1562,1132,,,,7
000798b9,frame,1499,2,1616,242,,,,7
000798ba,face,1210,771,1236,807,,000798b3,友達,7
000798bb,body,914,637,1023,821,,000797d6,枇杷,7
000798bc,text,1043,640,1161,766,"アキくんのこと捨てるんか？
オニだね枇杷もー",,,7
000798bd,body,359,436,483,731,,000798be,Other,7
000798bf,text,1282,127,1310,191,ムカつく！,,,7
000798c0,body,310,800,379,878,,000798b3,友達,7
000798c1,text,163,533,377,661,"テレビや雑誌を見てても
私ももっとしあわせになる権利があるじゃん？とか思うわけ",,,7
000798c2,face,954,415,1076,551,,000798b3,友達,7
000798c3,frame,908,629,1028,828,,,,7
000798c4,text,219,110,316,239,ほかの人たちがみんな自分よりしあわせそうに見えてきちゃうの,,,7
000798c5,face,942,650,1027,800,,000797d6,枇杷,7
000798c6,body,381,5,742,224,,000797d6,枇杷,7
000798c7,text,1290,644,1376,732,もしくはアキララを追い出す！,,,7
000798c8,body,58,562,135,729,,000798be,Other,7
000798c9,frame,83,911,465,1075,,,,7
000798ca,face,567,30,740,212,,000797d6,枇杷,7
000798cb,text,103,772,195,867,だからあんなんじゃ力不足ってことよ！,,,7
000798cc,face,1356,769,1388,806,,000797d6,枇杷,7
000798cd,face,1332,256,1418,364,,000797d6,枇杷,7
000798ce,frame,1037,634,1565,831,,,,7
000798cf,face,70,575,105,614,,000798be,Other,7
000798d0,text,155,967,251,1047,うちに着く前に長ぁい登り坂があるじゃん,,,7
000798d1,text,569,758,731,862,"そりゃ私はそう思う時あるよ
カレシいないしさー",,,7
000798d2,text,1229,656,1277,722,しかないわね,,,7
000798d3,frame,1159,258,1622,622,,,,7
000798d4,face,631,937,689,994,,000798b3,友達,7
000798d5,frame,83,758,465,880,,,,7
000798d6,body,1165,737,1242,829,,000798b3,友達,7
000798d7,frame,28,2,744,225,,,,7
000798d8,face,400,458,443,503,,000798be,Other,7
000798d9,body,480,872,589,1077,,000797d6,枇杷,7
000798da,text,1193,373,1270,470,どんだけラクしてるか全然わかってないんだよ,,,7
000798db,text,467,292,641,412,"自分だけおくれをとってるような
損してるような気分",,,7
000798dc,frame,911,270,1146,609,,,,7
000798dd,text,493,779,527,841,でしょでしょ！？,,,7
000798de,face,328,922,465,1071,,000797d6,枇杷,7
000798df,face,314,822,336,859,,000798b3,友達,7
