id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a4f8,frame,400,468,599,740,,,,78
0007a4f9,body,1115,307,1264,434,0007a26f,さくら,,78
0007a4fa,body,1162,453,1268,628,0007a273,イチロー,,78
0007a4fb,text,521,1053,536,1084,,,だな,78
0007a4fc,body,144,1002,206,1080,0007a26f,さくら,,78
0007a4fd,frame,901,271,1268,434,,,,78
0007a4fe,text,678,520,730,590,,,はっ,78
0007a4ff,face,639,914,672,959,0007a273,イチロー,,78
0007a500,text,524,835,558,881,,,まいたみたい,78
0007a501,text,129,803,314,982,,,あははははははははは,78
0007a502,frame,485,766,747,1077,,,,78
0007a503,face,695,665,727,698,0007a504,尾行,,78
0007a505,body,894,4,1412,247,0007a26f,さくら,,78
0007a506,body,1455,342,1503,443,0007a273,イチロー,,78
0007a507,text,1062,307,1098,366,,,まさか尾行が！？,78
0007a508,face,421,882,474,986,0007a273,イチロー,,78
0007a509,face,631,1004,675,1045,0007a26f,さくら,,78
0007a50a,face,365,966,419,1052,0007a26f,さくら,,78
0007a50b,frame,897,455,1267,626,,,,78
0007a50c,face,1397,742,1501,826,0007a26f,さくら,,78
0007a50d,body,207,376,297,432,0007a26f,さくら,,78
0007a50e,face,1023,978,1068,1028,0007a26f,さくら,,78
0007a50f,face,1208,837,1262,911,0007a273,イチロー,,78
0007a510,body,400,812,480,992,0007a273,イチロー,,78
0007a511,text,488,46,542,201,,,えっ！？どこどこっ！？,78
0007a512,face,1198,461,1268,620,0007a273,イチロー,,78
0007a513,face,925,537,1003,623,0007a26f,さくら,,78
0007a514,body,901,274,1024,434,0007a273,イチロー,,78
0007a515,text,1427,991,1461,1053,,,あっＵＦＯ！,78
0007a516,frame,1278,275,1554,625,,,,78
0007a517,body,1015,702,1377,1169,0007a273,イチロー,,78
0007a518,body,1410,349,1455,444,0007a26f,さくら,,78
0007a519,body,609,988,679,1074,0007a26f,さくら,,78
0007a51a,face,220,1002,240,1030,0007a273,イチロー,,78
0007a51b,body,401,38,788,443,0007a504,尾行,,78
0007a51c,frame,89,768,341,1076,,,,78
0007a51d,face,182,1015,206,1039,0007a26f,さくら,,78
0007a51e,face,639,660,675,698,0007a504,尾行,,78
0007a51f,frame,243,476,448,744,,,,78
0007a520,frame,1360,659,1619,831,,,,78
0007a521,frame,30,14,804,447,,,,78
0007a522,text,1499,667,1557,806,,,オイオイ。,78
0007a523,text,616,775,630,856,,,どうやら,78
0007a524,face,1354,66,1541,242,0007a273,イチロー,,78
0007a525,body,1029,474,1111,606,0007a504,尾行,,78
0007a526,body,1358,683,1543,831,0007a26f,さくら,,78
0007a527,body,347,922,425,1078,0007a26f,さくら,,78
0007a528,body,216,988,308,1078,0007a273,イチロー,,78
0007a529,frame,878,647,1527,1168,,,,78
0007a52a,body,1315,21,1619,246,0007a273,イチロー,,78
0007a52b,body,887,949,1112,1164,0007a26f,さくら,,78
0007a52c,text,949,831,983,923,,,えっ！？どこどこっ！？,78
0007a52d,body,1524,660,1613,829,0007a273,イチロー,,78
0007a52e,text,1322,472,1377,569,,,なんで居場所がバレるんだ？,78
0007a52f,frame,895,4,1622,247,,,,78
0007a530,face,933,315,1007,388,0007a273,イチロー,,78
0007a531,face,544,82,663,213,0007a504,尾行,,78
0007a532,body,631,629,739,742,0007a504,尾行,,78
0007a533,body,612,885,681,1020,0007a273,イチロー,,78
0007a534,body,135,359,236,445,0007a273,イチロー,,78
0007a535,frame,612,469,743,743,,,,78
0007a536,face,976,966,1013,1028,0007a26f,さくら,,78
0007a537,face,1553,685,1614,787,0007a273,イチロー,,78
0007a538,frame,351,771,479,1077,,,,78
0007a539,frame,132,473,283,741,,,,78
0007a53a,frame,83,473,180,743,,,,78
0007a53b,face,1130,16,1325,224,0007a26f,さくら,,78
0007a53c,face,1146,343,1218,417,0007a26f,さくら,,78
0007a53d,body,898,458,1004,622,0007a26f,さくら,,78
