id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079a20,frame,601,375,749,495,,,,14
00079a21,text,414,398,515,552,ああん♡ピンクの象が見えるうぅ,,,14
00079a22,body,28,5,591,484,,000797d6,枇杷,14
00079a23,text,1107,900,1135,969,ちゅぅぅ,,,14
00079a24,text,1318,960,1417,1064,オレが好きなのは枇杷だけだってば,,,14
00079a25,face,1256,697,1278,730,,000797dd,彰良,14
00079a26,frame,914,804,1229,1082,,,,14
00079a27,text,489,975,547,1057,ゴミ出さなきゃ,,,14
00079a28,face,135,139,249,255,,000797d6,枇杷,14
00079a29,text,102,915,128,948,！？,,,14
00079a2a,text,1138,680,1193,759,そんなことないってー,,,14
00079a2b,frame,1436,808,1572,1074,,,,14
00079a2c,body,1243,806,1402,1072,,000797dd,彰良,14
00079a2d,text,656,285,676,318,あっ,,,14
00079a2e,text,630,430,656,461,あっ,,,14
00079a2f,text,930,815,1108,1015,離してよ！私はヤッちゃえばこまかされるような安い女じゃないんだから！,,,14
00079a30,frame,0,0,600,666,,,,14
00079a31,body,130,795,336,1071,,000797d6,枇杷,14
00079a32,frame,99,788,363,1076,,,,14
00079a33,frame,1235,806,1423,1078,,,,14
00079a34,body,1303,684,1438,778,,000797d6,枇杷,14
00079a35,text,463,603,562,642,完全にごまかされている。,,,14
00079a36,frame,866,6,1610,640,,,,14
00079a37,text,972,280,1097,550,うわーん！！,,,14
00079a38,face,1348,705,1385,738,,000797d6,枇杷,14
00079a39,body,1132,951,1227,1073,,000797d6,枇杷,14
00079a3a,text,701,406,721,430,あっ,,,14
00079a3b,text,562,975,597,1040,ああ・・・・・・,,,14
00079a3c,frame,605,90,751,224,,,,14
00079a3d,frame,916,670,1570,786,,,,14
00079a3e,frame,625,786,747,1072,,,,14
00079a3f,body,870,7,1608,634,,000797d6,枇杷,14
00079a40,text,1414,462,1565,588,きっといずれもっと若い子を好きになって私のことなんか振り向かなくなっちゃうんだ！！,,,14
00079a41,face,1494,932,1561,1014,,000797d6,枇杷,14
00079a42,face,530,870,597,935,,000797d6,枇杷,14
00079a43,text,1461,690,1560,768,あーんあーんえーん,,,14
00079a44,frame,378,788,464,1074,,,,14
00079a45,text,675,118,705,202,やだってばっ,,,14
00079a46,frame,31,702,745,736,,,,14
00079a47,body,1444,896,1571,1072,,000797d6,枇杷,14
00079a48,frame,475,792,617,1070,,,,14
00079a49,text,1156,837,1211,899,そんなの信じないもん！,,,14
00079a4a,text,1056,1079,1102,1146,えろえろ,,,14
00079a4b,frame,603,256,751,348,,,,14
00079a4c,face,209,879,325,999,,000797d6,枇杷,14
00079a4d,body,1182,669,1313,781,,000797dd,彰良,14
00079a4e,text,1547,851,1575,879,う,,,14
00079a4f,face,1154,987,1216,1049,,000797d6,枇杷,14
00079a50,face,1274,827,1381,932,,000797dd,彰良,14
00079a51,text,978,678,1105,770,嘘だぁ！バカバカうえぇーん,,,14
00079a52,face,1165,67,1505,365,,000797d6,枇杷,14
00079a53,body,485,795,712,1011,,000797d6,枇杷,14
00079a54,body,959,923,1182,1075,,000797dd,彰良,14
00079a55,frame,35,748,637,766,,,,14
