id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a007,face,1269,321,1325,386,00079cf2,庸,,48
0007a008,body,1397,618,1558,743,00079eaf,ミカ,,48
0007a009,face,184,204,296,299,00079cf2,庸,,48
0007a00a,text,1292,583,1374,727,,,うん・・・・・・たまには変化つけてみようかと思って・・・・・・,48
0007a00b,face,940,470,1178,695,00079eaf,ミカ,,48
0007a00c,body,1102,733,1158,811,00079cf2,庸,,48
0007a00d,text,1412,446,1542,527,,,どうしたの庸くん？今日はなんだか動きがマイルドね,48
0007a00e,face,1286,460,1374,557,00079cf2,庸,,48
0007a00f,frame,904,95,1161,408,,,,48
0007a010,frame,1201,97,1328,405,,,,48
0007a011,text,275,646,289,709,,,オハヨー,48
0007a012,body,1267,291,1327,398,00079cf2,庸,,48
0007a013,body,1278,434,1381,576,00079cf2,庸,,48
0007a014,body,416,189,489,341,00079cf2,庸,,48
0007a015,text,1083,99,1099,134,,,あン,48
0007a016,text,924,864,1038,959,,,別にアイツなんか好きな女じゃねえもん全然へーキ！！,48
0007a017,text,291,37,396,300,,,はぁ〜っ,48
0007a018,body,1342,201,1548,404,00079cf2,庸,,48
0007a019,body,102,131,382,345,00079cf2,庸,,48
0007a01a,frame,1087,735,1171,813,,,,48
0007a01b,text,1456,863,1525,961,,,じゃっお言葉に甘えちゃおッ,48
0007a01c,text,1229,110,1307,234,,,てことはー一応「お勤め」はしとくのはスジってもんで,48
0007a01d,frame,28,744,178,1169,,,,48
0007a01e,face,457,411,530,484,00079cf2,庸,,48
0007a01f,face,1408,626,1543,699,00079eaf,ミカ,,48
0007a020,frame,1276,432,1385,745,,,,48
0007a021,frame,21,520,770,1169,,,,48
0007a022,face,1103,750,1153,793,00079cf2,庸,,48
0007a023,face,28,767,163,1037,00079cf2,庸,,48
0007a024,frame,1340,97,1558,405,,,,48
0007a025,text,527,96,563,144,,,じゃあまたね,48
0007a026,frame,637,94,697,345,,,,48
0007a027,face,994,210,1103,335,00079eaf,ミカ,,48
0007a028,text,1503,147,1557,225,,,あっそうなのっ！？,48
0007a029,body,523,203,618,344,00079eaf,ミカ,,48
0007a02a,face,489,641,598,721,00079cf6,ウタ子,,48
0007a02b,frame,502,92,626,343,,,,48
0007a02c,body,30,748,174,1165,00079cf2,庸,,48
0007a02d,frame,87,368,744,520,,,,48
0007a02e,frame,1397,432,1558,745,,,,48
0007a02f,text,1164,641,1215,703,,,してみようよ・・・・・・・・・,48
0007a030,frame,904,434,1266,749,,,,48
0007a031,text,1105,938,1207,1073,,,あんあんっ庸くんすごぅいぃっ,48
0007a032,text,1211,872,1257,1007,,,オラオラぁ,48
0007a033,face,1406,248,1494,351,00079cf2,庸,,48
0007a034,body,359,575,671,1131,00079cf6,ウタ子,,48
0007a035,body,904,97,1157,407,00079eaf,ミカ,,48
0007a036,text,1166,449,1237,551,,,だったらマイルドよりワイルド,48
0007a037,face,421,218,469,272,00079cf2,庸,,48
0007a038,frame,902,849,1556,1074,,,,48
0007a039,frame,414,92,494,343,,,,48
0007a03a,face,560,216,591,251,00079eaf,ミカ,,48
0007a03b,body,908,434,1263,744,00079eaf,ミカ,,48
0007a03c,frame,90,90,403,345,,,,48
0007a03d,text,1278,949,1415,1052,,,いいよ構わないよ！ウタ子に見られたって聞かれたって！,48
0007a03e,body,429,372,554,516,00079cf2,庸,,48
0007a03f,text,1343,112,1460,213,,,いいようんうん！ドーゾ泊まってって！！,48
