id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079beb,text,262,602,297,680,彼女とはやってない,,,24
00079bec,text,1444,110,1504,166,鳥コも茄子・・・？,,,24
00079bed,text,992,888,1230,1045,きみは決まった彼氏はいるのかな？だったらその子にも治療が必要だから病院に行くことを勧めてね,,,24
00079bee,text,1290,1003,1365,1117,座薬！？,,,24
00079bef,frame,421,588,748,1167,,,,24
00079bf0,body,1286,627,1560,799,,000797d6,枇杷,24
00079bf1,text,458,187,489,252,どういうことよ？,,,24
00079bf2,frame,1284,627,1562,805,,,,24
00079bf3,frame,94,699,409,1076,,,,24
00079bf4,body,498,590,742,1169,,000797d6,枇杷,24
00079bf5,frame,88,302,747,561,,,,24
00079bf6,text,1350,410,1389,461,性病ですよ,,,24
00079bf7,text,1423,868,1518,984,膣に座薬を入れてれば比較的すぐにかゆみはおさまりますよ,,,24
00079bf8,text,1162,645,1260,758,まれにトイレの便座や風呂場で感染しますがね,,,24
00079bf9,frame,36,0,509,276,,,,24
00079bfa,text,1269,821,1381,898,性病,,,24
00079bfb,frame,910,627,1268,803,,,,24
00079bfc,body,979,110,1561,277,,000797d6,枇杷,24
00079bfd,text,314,727,390,807,あの子もカレシと暮らしてるから,,,24
00079bfe,face,295,80,402,179,,000797d6,枇杷,24
00079bff,face,1252,883,1383,1040,,000797d6,枇杷,24
00079c00,face,333,359,381,421,,000797dd,彰良,24
00079c01,face,418,736,485,854,,000799fc,女性1,24
00079c02,text,1515,584,1535,624,え！？,,,24
00079c03,frame,519,94,748,274,,,,24
00079c04,body,440,654,648,936,,000797dd,彰良,24
00079c05,text,244,353,275,418,あちゃー・・・・・・,,,24
00079c06,frame,910,834,1564,1076,,,,24
00079c07,text,105,1084,230,1138,そしてゴミ捨てや食器洗いをするようになったボク。,,,24
00079c08,face,626,590,748,776,,000797d6,枇杷,24
00079c09,text,1093,134,1127,214,なんですかそれ？,,,24
00079c0a,frame,908,95,1563,277,,,,24
00079c0b,body,293,319,469,552,,000797dd,彰良,24
00079c0c,face,510,699,588,819,,000797dd,彰良,24
00079c0d,text,929,676,1117,791,男性にはほとんど自覚症状がなくて 気づかずに女性にうつしてしまうことが多いんです,,,24
00079c0e,frame,906,280,1565,625,,,,24
00079c0f,face,1325,646,1529,802,,000797d6,枇杷,24
00079c10,body,197,1,480,271,,000797d6,枇杷,24
00079c11,text,81,913,159,1042,そしたらとりあえずちょっと家事とかやってみろって言われて,,,24
00079c12,text,465,967,665,1073,この間のあの女ね！？あの性病持ちと浮気したのねー！？,,,24
00079c13,text,102,135,218,233,私この１年あんたとしかやってないんですけどっ！？,,,24
00079c14,body,98,733,306,1071,,000797dd,彰良,24
00079c15,face,164,784,242,853,,000797dd,彰良,24
00079c16,text,205,906,372,1063,枇杷がオレのこと頼りないって言うからどうしたらいいか相談してー,,,24
00079c17,face,1301,137,1376,204,,000797d6,枇杷,24
00079c18,body,1239,870,1395,1054,,000797d6,枇杷,24
00079c19,body,420,687,503,913,,000799fc,女性1,24
