id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079b4c,text,363,115,379,185,あああっ,,,20
00079b4d,face,177,618,246,681,,000797d6,枇杷,20
00079b4e,body,446,122,727,484,,00079ad0,サトル,20
00079b4f,text,1543,1002,1561,1075,おと・・・・・・,,,20
00079b50,frame,900,853,1597,1165,,,,20
00079b51,body,246,791,433,1074,,00079971,オーナー,20
00079b52,body,1159,855,1597,1167,,00079ad0,サトル,20
00079b53,body,107,594,264,693,,000797d6,枇杷,20
00079b54,text,620,543,651,574,ふっ,,,20
00079b55,text,1001,338,1120,537,ちっちがうのぉ！この子は弟でぇー,,,20
00079b56,face,697,152,723,193,,00079ad0,サトル,20
00079b57,frame,551,524,675,644,,,,20
00079b58,body,579,564,657,637,,000797d6,枇杷,20
00079b59,frame,658,761,750,1073,,,,20
00079b5a,frame,90,763,514,1075,,,,20
00079b5b,face,1160,862,1537,1164,,00079ad0,サトル,20
00079b5c,text,126,795,223,924,事情は教えてくれなかったけどあなたとはつきあえないって言ってきたのよ,,,20
00079b5d,text,423,915,500,1029,きのうサトルくんから電話があってね,,,20
00079b5e,frame,34,1,416,460,,,,20
00079b5f,frame,94,569,535,694,,,,20
00079b60,body,555,528,601,616,,000797dd,彰良,20
00079b61,text,944,882,1071,1012,弟となんでそんなことしてんだよぉー！？,,,20
00079b62,body,1085,250,1583,783,,000797d6,枇杷,20
00079b63,face,120,43,296,221,,000797d6,枇杷,20
00079b64,text,1037,94,1114,191,なにやってるんだきみたち・・・・・・！？,,,20
00079b65,text,1494,142,1512,194,・・・・・・・・・,,,20
00079b66,text,386,337,421,423,サヨナラっ！！,,,20
00079b67,frame,526,763,650,1071,,,,20
00079b68,face,1329,142,1375,196,,00079ad0,サトル,20
00079b69,body,32,0,407,456,,000797d6,枇杷,20
00079b6a,body,1149,122,1402,242,,00079ad0,サトル,20
00079b6b,frame,36,522,793,736,,,,20
00079b6c,face,308,838,360,901,,00079971,オーナー,20
00079b6d,frame,335,1,750,499,,,,20
00079b6e,face,1438,329,1509,409,,000797d6,枇杷,20
00079b6f,face,1367,377,1434,431,,000797dd,彰良,20
00079b70,text,431,588,516,685,うわーんっ,,,20
00079b71,face,573,537,604,563,,000797dd,彰良,20
00079b72,frame,863,244,1612,826,,,,20
00079b73,body,865,304,1490,764,,000797dd,彰良,20
00079b74,text,198,349,329,422,待って！私のしあわせ〜！！,,,20
00079b75,face,609,601,646,638,,000797d6,枇杷,20
00079b76,frame,899,94,1554,240,,,,20
