id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007a1ac,frame,912,622,1319,1073,,,,57
0007a1ad,frame,1453,620,1622,1165,,,,57
0007a1ae,text,535,768,634,899,オレを見捨てないでくれよ・・・・・・・・・！！,,,57
0007a1af,body,1357,688,1441,900,,00079cf6,ウタ子,57
0007a1b0,text,1159,403,1310,488,出てくよもう庸ちゃんの前には現れないよ・・・・・・・・・！,,,57
0007a1b1,body,188,306,531,514,,00079cf2,庸,57
0007a1b2,frame,81,588,731,1082,,,,57
0007a1b3,text,642,319,677,382,行くなよ・・・・・・・・・！,,,57
0007a1b4,frame,34,5,789,1166,,,,57
0007a1b5,frame,1327,622,1445,1167,,,,57
0007a1b6,frame,912,5,1616,294,,,,57
0007a1b7,text,1022,106,1134,186,そうか・・・・・・・・・そんなに嫌いなんだ・・・・・・・・・,,,57
0007a1b8,face,1045,735,1315,1065,,00079cf2,庸,57
0007a1b9,text,1399,362,1431,424,わかった・・・・・・・・・,,,57
0007a1ba,frame,867,1,1615,1161,,,,57
0007a1bb,body,1116,0,1540,291,,00079cf6,ウタ子,57
0007a1bc,body,1453,622,1620,1169,,00079cf2,庸,57
0007a1bd,body,139,62,317,259,,00079cf6,ウタ子,57
0007a1be,text,948,909,1047,1013,どうしよう！体がビクとも動かない・・・・・・・・・！！,,,57
0007a1bf,text,1222,216,1246,276,ケフッ,,,57
0007a1c0,text,534,390,611,487,オレが悪かったよ！行っちゃダメだよ！,,,57
0007a1c1,text,120,343,237,441,出てってどこに行くつもりだよ？お前帰る家もないんだぞ！！,,,57
0007a1c2,frame,36,1,735,266,,,,57
0007a1c3,face,1216,52,1422,262,,00079cf6,ウタ子,57
0007a1c4,body,959,663,1314,1069,,00079cf2,庸,57
0007a1c5,text,1188,649,1282,728,ウタ子を止めなきゃ・・・・・・・・・！謝らなきゃ・・・・・・・・・！,,,57
0007a1c6,face,1479,635,1619,806,,00079cf2,庸,57
0007a1c7,frame,28,293,730,518,,,,57
0007a1c8,text,1484,143,1566,226,そ・・・・・・そうなんだ・・・・・・・・・,,,57
0007a1c9,text,422,114,451,176,サヨナラ・・・・・・・・・,,,57
