id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007983d,frame,902,88,1564,483,,,,5
0007983e,text,1431,148,1528,250,そして4月から始まった一見ラブラブ生活,,,5
0007983f,frame,1399,628,1552,1070,,,,5
00079840,frame,868,491,1626,615,,,,5
00079841,body,1179,893,1259,1059,,000797dd,彰良,5
00079842,text,112,460,216,567,フツーに恋愛してフツーに愛されたいの！！,,,5
00079843,text,367,935,481,1046,こんなの全然ダメ！全然私の理想と違う！！,,,5
00079844,body,1129,788,1219,970,,000797d6,枇杷,5
00079845,face,577,758,731,916,,000797dd,彰良,5
00079846,frame,1261,628,1392,1070,,,,5
00079847,text,1147,650,1250,794,タバコやおにぎりの外ビニールは燃えないゴミ！ちゃんと分別してよっ,,,5
00079848,text,1261,293,1327,403,ああん,,,5
00079849,text,1281,923,1377,1019,トイレも洗面台も使ったら飛んだしぶき拭いてよ！,,,5
0007984a,body,1267,628,1369,858,,000797d6,枇杷,5
0007984b,body,260,762,416,1077,,000797d6,枇杷,5
0007984c,text,166,100,298,198,てゆーか相手がオトートじゃ将来的な発展性が全くなーい！,,,5
0007984d,frame,908,622,1122,1071,,,,5
0007984e,text,571,407,650,495,私しあわせになりたいの！,,,5
0007984f,body,1431,794,1547,1063,,000797d6,枇杷,5
00079850,text,932,644,1050,748,枇杷ぁーなんか腹減らないー？,,,5
00079851,face,1213,933,1243,1017,,000797dd,彰良,5
00079852,frame,89,746,506,1079,,,,5
00079853,face,306,794,344,854,,000797d6,枇杷,5
00079854,body,922,768,1094,986,,000797dd,彰良,5
00079855,face,314,383,474,537,,000797d6,枇杷,5
00079856,face,1288,668,1330,716,,000797d6,枇杷,5
00079857,text,523,935,693,1071,オレらフツーに恋愛しててオレ枇杷のことフツーにアイシテルじゃん！,,,5
00079858,body,1043,106,1460,344,,000797dd,彰良,5
00079859,frame,33,6,394,240,,,,5
0007985a,text,99,915,227,1037,私はもっと安らかで私をつつみ込むみたいな愛情が欲しいの！！,,,5
0007985b,frame,408,94,747,242,,,,5
0007985c,face,1017,808,1074,866,,000797dd,彰良,5
0007985d,face,1157,826,1177,870,,000797d6,枇杷,5
0007985e,body,192,266,587,715,,000797d6,枇杷,5
0007985f,text,1103,282,1239,464,ヘンになっちゃううう,,,5
00079860,frame,511,746,747,1077,,,,5
00079861,body,914,104,1417,469,,000797d6,枇杷,5
00079862,body,521,748,743,1071,,000797dd,彰良,5
00079863,text,936,260,978,360,ふはん,,,5
00079864,face,1013,262,1103,352,,000797d6,枇杷,5
00079865,text,1069,708,1119,788,なんか面白い番組ねえなあー・・・・,,,5
00079866,face,1470,834,1516,880,,000797d6,枇杷,5
00079867,text,431,117,529,232,私はあんたのママでも家政婦でもねぇっつーの！,,,5
00079868,frame,37,244,789,723,,,,5
00079869,text,1149,986,1182,1048,燃えるじゃーん,,,5
0007986a,body,591,102,741,232,,000797d6,枇杷,5
0007986b,frame,1131,630,1261,1065,,,,5
0007986c,face,653,130,739,224,,000797d6,枇杷,5
0007986d,text,1410,650,1504,782,お風呂に入ったら排水口にたまった自分の髪の毛捨てときなさいよォ,,,5
0007986e,text,1290,485,1432,577,ラブ―みたいなものは確かにあったダガシカシ,,,5
