id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00079cea,text,1331,154,1502,351,これからも私は彼のせいでタイクツしないんだろうなぁとかこの先彼に何をしてあげようとか考えてたら,,,31
00079ceb,face,1321,947,1471,1067,,000797d6,枇杷,31
00079cec,frame,82,84,748,818,,,,31
00079ced,text,567,266,645,380,私庸ちゃんより好きな人ができちゃった♡,,,31
00079cee,frame,904,90,1567,915,,,,31
00079cef,text,638,146,675,208,サヨナラ庸ちゃん,,,31
00079cf0,frame,42,840,750,1169,,,,31
00079cf1,face,314,848,613,1133,,00079cf2,庸,31
00079cf3,body,194,844,725,1169,,00079cf2,庸,31
00079cf4,body,1134,515,1188,616,,000797d6,枇杷,31
00079cf5,body,185,119,578,862,,00079cf6,ウタ子,31
00079cf7,text,1034,201,1116,340,なんだかどんどんしあわせな気分になった,,,31
00079cf8,body,1139,535,1182,649,,000797dd,彰良,31
00079cf9,text,1513,960,1548,1001,でも・・・・・・,,,31
00079cfa,frame,908,938,1563,1073,,,,31
00079cfb,body,1250,938,1513,1069,,000797d6,枇杷,31
00079cfc,text,71,885,177,1024,そう言ってウタ子が僕から去って行ったのは3か月ほど前,,,31
00079cfd,face,279,187,347,255,,00079cf6,ウタ子,31
00079cfe,text,938,955,1210,1054,アキより素敵な人が現れたらすぐに乗り換えちゃうんだイワユル向上心ってやつでエヘッ,,,31
