id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a71e,face,513,851,601,924,0007a38a,右吉,,88
0007a71f,frame,60,15,435,379,,,,88
0007a720,frame,85,746,301,1078,,,,88
0007a721,face,1273,941,1304,980,0007a38a,右吉,,88
0007a722,body,562,99,740,364,0007a26f,さくら,,88
0007a723,face,327,987,372,1034,0007a26f,さくら,,88
0007a724,body,446,812,733,1150,0007a38a,右吉,,88
0007a725,text,1312,812,1368,1069,,,重傷なんですぅぅ,88
0007a726,frame,385,748,742,1169,,,,88
0007a727,frame,1352,97,1570,324,,,,88
0007a728,text,464,103,526,225,,,どこに消えちゃったのかしら？,88
0007a729,body,1128,870,1312,1080,0007a26f,さくら,,88
0007a72a,frame,440,0,547,302,,,,88
0007a72b,body,1143,900,1325,1061,0007a38a,右吉,,88
0007a72c,text,352,137,387,234,,,イージーカムイージーゴー,88
0007a72d,face,596,125,727,279,0007a26f,さくら,,88
0007a72e,text,1129,755,1249,1003,,,助けてえぇ死んじゃうぅぅ,88
0007a72f,frame,85,389,739,721,,,,88
0007a730,text,270,182,306,295,,,得やすいものは失いやすい,88
0007a731,body,310,955,370,1075,0007a26f,さくら,,88
0007a732,face,1246,368,1490,608,0007a26f,さくら,,88
0007a733,text,1431,708,1488,787,,,締局私は家に帰ってきた,88
0007a734,body,100,870,237,999,0007a38a,右吉,,88
0007a735,frame,308,746,375,1078,,,,88
0007a736,face,188,879,225,909,0007a38a,右吉,,88
0007a737,frame,1383,631,1569,1084,,,,88
0007a738,frame,556,94,745,368,,,,88
0007a739,face,197,808,228,839,0007a26f,さくら,,88
0007a73a,frame,910,349,1569,608,,,,88
0007a73b,frame,912,101,1340,319,,,,88
0007a73c,text,127,178,183,273,,,やっぱりそーゆーものかしら？,88
0007a73d,body,389,526,441,610,0007a26f,さくら,,88
0007a73e,text,1285,670,1342,766,,,あの日右吉くんを病院にとどけ,88
0007a73f,frame,1118,637,1381,1082,,,,88
0007a740,text,999,888,1076,1004,,,戻ってみたけどやっぱり彼の姿はなくてー,88
0007a741,text,596,490,659,621,,,こんなにあっけなくおしまいかしら？,88
0007a742,body,972,353,1565,608,0007a26f,さくら,,88
0007a743,face,1252,881,1293,939,0007a26f,さくら,,88
0007a744,frame,910,635,1114,1082,,,,88
0007a745,text,403,776,433,852,,,さくらさーんッ,88
0007a746,body,173,800,268,993,0007a26f,さくら,,88
