id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a06d,body,459,438,560,642,00079cf2,庸,,50
0007a06e,body,92,186,291,374,00079cf6,ウタ子,,50
0007a06f,body,104,163,436,373,00079cf2,庸,,50
0007a070,frame,528,1,753,377,,,,50
0007a071,frame,572,402,752,644,,,,50
0007a072,text,325,534,410,612,,,心配してくれるんだえへヘ・・・・・・・・・,50
0007a073,text,458,842,596,947,,,「心配なんかしてねえよー」って言って彼女をぎゅうって抱きしめたくなったけど,50
0007a074,frame,92,99,449,375,,,,50
0007a075,face,1096,881,1501,1168,00079cf2,庸,,50
0007a076,face,493,462,538,522,00079cf2,庸,,50
0007a077,frame,463,255,545,333,,,,50
0007a078,frame,92,402,426,646,,,,50
0007a079,face,293,652,443,766,00079cf2,庸,,50
0007a07a,frame,34,774,751,1166,,,,50
0007a07b,face,122,417,326,608,00079cf6,ウタ子,,50
0007a07c,face,164,223,222,273,00079cf6,ウタ子,,50
0007a07d,face,654,498,687,531,00079cf2,庸,,50
0007a07e,text,342,112,432,315,,,ずっと外にいて風邪でもひいた？なんか熱ないか？おい,50
0007a07f,frame,904,872,1614,1165,,,,50
0007a080,face,579,124,733,248,00079cf6,ウタ子,,50
0007a081,face,196,204,246,267,00079cf2,庸,,50
0007a082,frame,442,398,562,644,,,,50
0007a083,text,588,416,644,463,,,風邪薬飲んでおけよ,50
0007a084,text,1034,560,1118,703,,,一番は私なんだからって思うようにしてた・・・・・・・・・,50
0007a085,frame,32,648,749,770,,,,50
0007a086,text,506,77,583,233,,,くしゅっ,50
0007a087,body,224,644,500,769,00079cf2,庸,,50
0007a088,frame,855,1,1612,843,,,,50
0007a089,body,957,870,1612,1167,00079cf2,庸,,50
0007a08a,body,94,406,375,639,00079cf6,ウタ子,,50
0007a08b,text,216,881,317,982,,,自分にはそんな資格はない気がしてやめた,50
0007a08c,body,1134,127,1393,636,00079cf6,ウタ子,,50
0007a08d,body,572,462,714,644,00079cf2,庸,,50
0007a08e,face,1216,208,1315,271,00079cf6,ウタ子,,50
0007a08f,body,558,24,753,381,00079cf6,ウタ子,,50
0007a090,text,1418,111,1515,240,,,だけど「カノジョ」にしてくれてるのは私だけだってわかってたから,50
