id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000798fe,text,485,864,600,973,そーゆーナマイキな口きくとこがあんたムカつくのよっ！！,,,9
000798ff,text,1246,394,1381,511,それじゃああんた収入ナシの生活カナシじゃん ヒモじゃんっ,,,9
00079900,face,382,227,436,266,,000797dd,彰良,9
00079901,body,425,250,580,424,,000797d6,枇杷,9
00079902,body,1128,596,1221,716,,000797d6,枇杷,9
00079903,text,247,151,323,230,だってあんた頼りがいないもんっ,,,9
00079904,face,1440,268,1496,322,,000797dd,彰良,9
00079905,frame,1237,91,1554,363,,,,9
00079906,frame,1198,748,1364,1071,,,,9
00079907,text,506,94,539,154,なんでっ！？,,,9
00079908,frame,893,93,1222,365,,,,9
00079909,text,572,160,690,273,とにかく私をしあわせにしてくれるのはアキララじゃないの！,,,9
0007990a,frame,895,744,1189,1073,,,,9
0007990b,face,1436,917,1507,992,,000797d6,枇杷,9
0007990c,text,92,212,188,339,いずれ頼れる男になるかもしれないじゃんっ！！,,,9
0007990d,frame,510,455,756,774,,,,9
0007990e,body,92,451,400,770,,000797dd,彰良,9
0007990f,face,891,118,1035,292,,000797d6,枇杷,9
00079910,frame,102,95,757,430,,,,9
00079911,text,963,913,1177,1060,"こんな時代に別にすごい高収入なんか望んでないわよ
でも自分の食いぶちくらいは稼ぐかいしょうは欲しいもんっ",,,9
00079912,frame,282,757,347,817,,,,9
00079913,face,1181,611,1211,648,,000797d6,枇杷,9
00079914,text,1238,760,1356,878,あんた収入で男を判断するのか？安い女だな,,,9
00079915,frame,1383,744,1553,1073,,,,9
00079916,text,998,192,1210,360,"そんなトシまで待たされて「やっぱ別の子がいい」ってあんたが思ったら
私の人生とりかえしがつかないじゃん！！",,,9
00079917,body,1237,169,1387,360,,000797d6,枇杷,9
00079918,face,1344,607,1374,637,,000797dd,彰良,9
00079919,body,1342,590,1464,710,,000797dd,彰良,9
0007991a,text,376,496,473,726,"それってただ
オレをいい男に育てようって気持ちも自信もないのの言い訳じゃん？",,,9
0007991b,body,1395,233,1528,364,,000797dd,彰良,9
0007991c,text,1426,452,1503,549,じゃあオレ学生結婚でも構わないよ,,,9
0007991d,face,126,475,327,683,,000797dd,彰良,9
0007991e,text,1284,95,1347,188,その頃私３０じゃん！！,,,9
0007991f,frame,903,386,1539,719,,,,9
00079920,frame,100,455,500,770,,,,9
00079921,face,303,784,323,806,,000797d6,枇杷,9
00079922,face,1344,235,1383,330,,000797d6,枇杷,9
00079923,face,583,612,686,726,,000797d6,枇杷,9
00079924,body,1391,851,1550,1072,,000797d6,枇杷,9
00079925,body,1196,844,1359,1075,,000797dd,彰良,9
00079926,text,528,474,728,586,そんな当たるかどうかわかんないギャンブルを気長にやるほど私ノンキじゃないもんっ,,,9
00079927,body,525,573,752,772,,000797d6,枇杷,9
00079928,face,1233,911,1328,1003,,000797dd,彰良,9
00079929,text,955,503,1071,630,でも学校に行きながらじゃ自分のおこづかい程度にしかなんないでしょ,,,9
0007992a,face,213,906,299,994,,000797d6,枇杷,9
0007992b,face,993,780,1088,872,,000797d6,枇杷,9
0007992c,body,910,740,1143,1069,,000797d6,枇杷,9
0007992d,body,182,855,486,1076,,000797d6,枇杷,9
0007992e,body,337,188,468,426,,000797dd,彰良,9
0007992f,frame,98,850,755,1077,,,,9
00079930,face,470,298,539,363,,000797d6,枇杷,9
00079931,body,895,86,1165,369,,000797d6,枇杷,9
00079932,text,1112,457,1168,570,バイトもっとちゃんとするし,,,9
00079933,text,1414,109,1533,207,だからオレが大学卒業してまだ枇杷がオレのこと好きだったらー,,,9
00079934,text,1398,769,1475,849,お金の苦労するなんて私やぁよ,,,9
00079935,body,280,755,345,813,,000797d6,枇杷,9
