id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00079965,face,1496,212,1563,290,000797d6,枇杷,,11
00079966,frame,95,626,374,806,,,,11
00079967,text,1298,86,1361,165,,,"アキララー！
アキー",11
00079968,body,577,909,744,1076,00079969,オーナーの夫,,11
0007996a,body,1079,131,1156,277,000797d6,枇杷,,11
0007996b,text,1111,925,1159,1030,,,オハヨーゴザイマース,11
0007996c,face,1241,265,1295,310,000797dd,彰良,,11
0007996d,text,190,844,288,940,,,息ぴったりってゆーか目と目で通じ合ってるってゆーか,11
0007996e,face,384,112,461,200,00079969,オーナーの夫,,11
0007996f,frame,1163,100,1371,318,,,,11
00079970,face,513,945,563,990,00079971,オーナー,,11
00079972,body,1481,150,1565,309,000797d6,枇杷,,11
00079973,frame,444,835,749,1079,,,,11
00079974,body,1220,218,1368,319,000797dd,彰良,,11
00079975,face,534,705,582,755,00079971,オーナー,,11
00079976,body,500,669,631,804,00079971,オーナー,,11
00079977,text,1239,403,1275,482,,,私にはわかんない,11
00079978,body,158,639,334,806,000797d6,枇杷,,11
00079979,face,117,926,237,1072,000797d6,枇杷,,11
0007997a,text,588,105,624,185,,,やあ枇杷ちゃん,11
0007997b,body,459,908,592,1073,00079971,オーナー,,11
0007997c,body,1203,693,1590,1169,000797d6,枇杷,,11
0007997d,face,1350,787,1472,897,000797d6,枇杷,,11
0007997e,frame,962,304,1089,431,,,,11
0007997f,frame,93,831,434,1079,,,,11
00079980,text,102,251,113,303,,,お早う,11
00079981,text,1117,58,1141,112,,,あ・・・,11
00079982,face,205,682,257,712,000797d6,枇杷,,11
00079983,text,659,850,722,914,,,じゃあ僕はそろそろ,11
00079984,text,320,846,418,991,,,オーナーとご主人ていつも仲良さそうでいいかんじなんだよなー……,11
00079985,text,612,645,730,772,,,デュッセルドルフから荷物届いてるからチェックお願いね,11
00079986,text,1188,267,1217,298,,,んー,11
00079987,frame,916,98,1058,320,,,,11
00079988,frame,918,606,1570,875,,,,11
00079989,text,1400,121,1477,235,,,こんなささいなことでさえアキって頼れないもんね,11
0007998a,body,346,62,642,594,00079969,オーナーの夫,,11
0007998b,frame,968,436,1024,490,,,,11
0007998c,text,960,170,1031,251,,,今日－限は休講なんだ,11
0007998d,body,98,834,340,1078,000797d6,枇杷,,11
0007998e,frame,919,905,1575,1079,,,,11
0007998f,text,1451,366,1551,479,,,私が相手に期待しすぎなのかガマンがなさすぎなのか,11
00079990,face,1085,203,1145,263,000797d6,枇杷,,11
00079991,face,226,94,301,174,00079971,オーナー,,11
00079992,text,966,442,1013,494,,,あんっあんっもっと,11
00079993,face,442,706,483,771,000797d6,枇杷,,11
00079994,text,286,1041,353,1133,,,オーナーってどう見ても40過ぎに見えないし,11
00079995,body,134,37,361,441,00079971,オーナー,,11
00079996,frame,1071,98,1153,314,,,,11
00079997,text,1180,120,1237,201,,,起きないとガッコーに遅れるよー,11
00079998,text,1336,375,1397,472,,,それともコイツがダメ男なのか,11
00079999,frame,37,0,745,598,,,,11
0007999a,frame,862,336,1612,582,,,,11
0007999b,face,613,943,667,1010,00079969,オーナーの夫,,11
0007999c,frame,1384,98,1572,316,,,,11
0007999d,text,488,878,501,908,,,うん,11
0007999e,frame,388,630,749,800,,,,11
0007999f,text,400,639,418,689,,,ほーい,11
000799a0,text,1004,340,1052,397,,,やあよこんな朝からっ,11
000799a1,body,387,656,497,800,000797d6,枇杷,,11
