id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007a380,text,1003,984,1038,1095,「ぼっちゃん」てまさか・・・,,,70
0007a381,body,1266,581,1621,1162,,0007a34c,さくら母,70
0007a382,frame,34,800,465,1169,,,,70
0007a383,text,1372,113,1502,243,いつの間にか借金が一千万にふくれあがってたの,,,70
0007a384,face,1130,1038,1159,1060,,0007a352,さくら父,70
0007a385,body,34,724,421,1169,,0007a26f,さくら,70
0007a386,text,621,316,701,499,そう！この右吉だよさくらさーんッ,,,70
0007a387,body,576,949,670,1080,,0007a26f,さくら,70
0007a388,frame,92,645,444,769,,,,70
0007a389,face,565,719,609,747,,0007a38a,右吉,70
0007a38b,body,596,651,642,695,,0007a26f,さくら,70
0007a38c,face,195,663,386,763,,0007a26f,さくら,70
0007a38d,text,537,1013,574,1105,ちっともよくなーいっ,,,70
0007a38e,body,1122,1020,1166,1073,,0007a352,さくら父,70
0007a38f,face,687,993,721,1045,,0007a34c,さくら母,70
0007a390,face,1287,804,1586,1114,,0007a34c,さくら母,70
0007a391,text,940,562,1064,639,そんな時声をかけてくれたのが片山製薬の社長……,,,70
0007a392,face,1190,925,1267,1018,,0007a34c,さくら母,70
0007a393,face,906,746,992,815,,0007a26f,さくら,70
0007a394,frame,905,92,1243,518,,,,70
0007a395,frame,1203,2,1618,1169,,,,70
0007a396,body,908,90,1239,517,,0007a26f,さくら,70
0007a397,frame,477,796,745,1079,,,,70
0007a398,body,588,631,700,772,,0007a26f,さくら,70
0007a399,body,143,648,443,769,,0007a26f,さくら,70
0007a39a,text,520,825,733,941,あなたもこれで未来の社長夫人何不自由ない生活が送れるのよよかったわねェ,,,70
0007a39b,body,1176,853,1292,1066,,0007a34c,さくら母,70
0007a39c,text,1131,754,1248,865,お前をぼっちゃんのお嫁にくれるなら肩代わりしてくれるって,,,70
0007a39d,face,1155,594,1187,632,,0007a34c,さくら母,70
0007a39e,face,616,981,660,1042,,0007a26f,さくら,70
0007a39f,body,1499,430,1613,591,,0007a352,さくら父,70
0007a3a0,body,60,128,483,638,,0007a38a,右吉,70
0007a3a1,frame,30,24,756,676,,,,70
0007a3a2,frame,1103,717,1294,1073,,,,70
0007a3a3,face,1519,455,1588,521,,0007a352,さくら父,70
0007a3a4,frame,908,717,1092,1072,,,,70
0007a3a5,face,946,183,1184,400,,0007a26f,さくら,70
0007a3a6,text,317,954,451,1066,私の気持ちはどーなるの！？私ちゃんと彼だっているのよぉ,,,70
0007a3a7,face,190,196,306,301,,0007a38a,右吉,70
0007a3a8,body,906,716,1081,1072,,0007a26f,さくら,70
0007a3a9,frame,904,545,1254,689,,,,70
0007a3aa,body,504,683,643,765,,0007a38a,右吉,70
0007a3ab,body,1138,565,1211,683,,0007a34c,さくら母,70
0007a3ac,body,675,963,743,1083,,0007a34c,さくら母,70
0007a3ad,frame,428,615,747,771,,,,70
0007a3ae,face,162,814,279,946,,0007a26f,さくら,70
