id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007a3f4,face,1406,823,1504,921,0007a34c,さくら母,,72
0007a3f5,frame,29,331,734,452,,,,72
0007a3f6,body,335,695,428,886,0007a26f,さくら,,72
0007a3f7,face,1226,371,1300,449,0007a26f,さくら,,72
0007a3f8,body,1377,53,1595,275,0007a34c,さくら母,,72
0007a3f9,body,1154,319,1378,623,0007a26f,さくら,,72
0007a3fa,body,900,339,1004,431,0007a352,さくら父,,72
0007a3fb,frame,906,306,1098,435,,,,72
0007a3fc,body,148,2,573,304,0007a26f,さくら,,72
0007a3fd,body,1253,831,1470,1166,0007a38a,右吉,,72
0007a3fe,frame,79,4,735,307,,,,72
0007a3ff,face,954,353,988,390,0007a352,さくら父,,72
0007a400,body,1036,772,1339,1169,0007a352,さくら父,,72
0007a401,body,250,734,340,851,0007a273,イチロー,,72
0007a402,text,1009,687,1147,871,,,お金はもう借りちゃったから後戻りはできないのよ,72
0007a403,face,1011,165,1064,219,0007a26f,さくら,,72
0007a404,face,1210,812,1314,917,0007a352,さくら父,,72
0007a405,frame,1111,308,1561,626,,,,72
0007a406,text,1005,307,1037,392,,,これだからバカな子は・・・,72
0007a407,face,1310,889,1410,978,0007a38a,右吉,,72
0007a408,face,1401,124,1499,230,0007a34c,さくら母,,72
0007a409,text,219,997,240,1070,,,いいけど,72
0007a40a,frame,34,466,745,1123,,,,72
0007a40b,frame,901,652,1562,1077,,,,72
0007a40c,text,981,510,1056,573,,,実のところねさくらちゃん…,72
0007a40d,text,570,778,683,986,,,話してもらちあかないから家出してきた しばらく泊めて,72
0007a40e,body,956,114,1117,277,0007a26f,さくら,,72
0007a40f,text,1413,351,1536,448,,,私もちゃんと働いてるのになんで男に養ってもらわなきゃなんないの？,72
0007a410,frame,1169,1,1619,273,,,,72
0007a411,frame,901,100,1157,279,,,,72
0007a412,text,1204,114,1302,242,,,愛があったってかいしょうなくちゃ女を幸福にはできないでしょ？,72
0007a413,text,531,475,545,535,,,それで？,72
0007a414,face,1028,362,1068,402,0007a34c,さくら母,,72
0007a415,body,970,335,1094,431,0007a34c,さくら母,,72
0007a416,body,1378,767,1611,1165,0007a34c,さくら母,,72
0007a417,face,206,32,525,302,0007a26f,さくら,,72
