id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059451,text,668,95,745,260,「神殿があるから神話が本当に正しい」――は逆だ,,,19
00059452,face,1148,439,1249,497,,0005908d,シオン,19
00059453,body,456,950,514,1044,,0005908d,シオン,19
00059454,body,1077,356,1400,734,,0005908d,シオン,19
00059455,frame,883,800,1345,1105,,,,19
00059456,body,1330,147,1431,300,,00059094,ウリック,19
00059457,text,1528,357,1540,390,え？,,,19
00059458,face,636,717,751,781,,0005908d,シオン,19
00059459,frame,71,57,773,389,,,,19
0005945a,text,143,898,186,964,おっ王子っ…,,,19
0005945b,frame,875,61,1184,315,,,,19
0005945c,frame,72,418,253,828,,,,19
0005945d,face,1463,213,1555,285,,0005908d,シオン,19
0005945e,frame,273,417,603,828,,,,19
0005945f,body,621,427,774,597,,00059094,ウリック,19
00059460,face,431,692,486,724,,00059094,ウリック,19
00059461,body,887,822,1157,1111,,00059094,ウリック,19
00059462,face,1007,890,1094,959,,00059094,ウリック,19
00059463,text,553,511,585,618,シオン・・・あんたっって・・・,,,19
00059464,text,1488,73,1562,176,独りで盛り上がってるナお前,,,19
00059465,body,1361,829,1573,1105,,00059094,ウリック,19
00059466,body,1443,171,1579,314,,0005908d,シオン,19
00059467,text,109,594,127,624,ん？,,,19
00059468,face,1373,953,1495,1026,,00059094,ウリック,19
00059469,face,924,171,1098,268,,0005908d,シオン,19
0005946a,face,469,217,598,334,,0005908d,シオン,19
0005946b,text,1482,825,1573,943,もしかすると昔の人が勝手に作った話かもしれない,,,19
0005946c,body,406,85,718,387,,0005908d,シオン,19
0005946d,face,245,161,401,290,,00059094,ウリック,19
0005946e,text,1223,70,1335,209,えーーーーっでもシオンは何故今まで聖石のコト教えてくれなかったの？,,,19
0005946f,body,125,639,253,824,,0005908d,シオン,19
00059470,body,882,65,1190,313,,0005908d,シオン,19
00059471,frame,891,344,1583,769,,,,19
00059472,text,281,432,376,663,"ま 神話も無から生まれるモノじゃねぇし
うん全部ウソってコトはねーな うん…",,,19
00059473,text,1421,533,1536,671,"神話を伝えたのは神じゃねーー
人間だ",,,19
00059474,text,1197,815,1336,960,でっでも基盤の神殿があるつてコトは神話が正しい証明だよ！,,,19
00059475,text,1098,73,1174,192,お前本当にあの神話を信じてたんだナ,,,19
00059476,body,195,1006,324,1105,,0005908f,other,19
00059477,face,162,699,240,750,,0005908d,シオン,19
00059478,body,181,54,482,397,,00059094,ウリック,19
00059479,face,632,450,742,526,,00059094,ウリック,19
0005947a,frame,1204,57,1583,319,,,,19
0005947b,body,618,650,771,825,,0005908d,シオン,19
0005947c,body,296,901,404,1011,,0005908f,other,19
0005947d,body,1107,899,1292,1109,,0005908d,シオン,19
0005947e,body,303,652,403,788,,0005908d,シオン,19
0005947f,frame,81,854,770,1108,,,,19
00059480,frame,1348,337,1569,487,,,,19
00059481,text,107,1025,123,1091,じつは…,,,19
00059482,body,414,653,508,778,,00059094,ウリック,19
00059483,face,1345,194,1416,247,,00059094,ウリック,19
00059484,face,1390,389,1493,451,,00059094,ウリック,19
00059485,text,960,426,1105,631,"どこかで話が変わっているのに違いない
どこまで本当か信用できねぇな",,,19
00059486,body,537,674,578,710,,00059173,レム,19
00059487,frame,1354,806,1582,1104,,,,19
00059488,text,124,102,220,249,「たまたま伝わった神話を元にして神殿が建てられた」が正しい順序だろ,,,19
00059489,body,1347,336,1534,489,,00059094,ウリック,19
0005948a,text,687,1008,755,1074,どうした夜なのに騒がしい,,,19
0005948b,frame,618,423,774,825,,,,19
0005948c,body,82,695,178,820,,00059094,ウリック,19
