id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00059e43,face,460,303,607,411,00059094,ウリック,,75
00059e44,face,925,186,1090,277,00059173,レム,,75
00059e45,text,1509,376,1571,496,,,……シオンの見てる幻もわかりやすいナ,75
00059e46,frame,1137,58,1589,327,,,,75
00059e47,text,1374,411,1432,480,,,これは幻だ！,75
00059e48,text,122,349,177,429,,,幻……が消えた,75
00059e49,body,643,650,765,738,00059173,レム,,75
00059e4a,body,554,658,627,740,00059094,ウリック,,75
00059e4b,body,1354,151,1469,298,00059094,ウリック,,75
00059e4c,text,1172,282,1188,329,,,ウリ…,75
00059e4d,body,1426,539,1479,641,00059173,レム,,75
00059e4e,frame,1347,835,1580,1104,,,,75
00059e4f,text,425,556,461,607,,,何!?,75
00059e50,face,651,669,704,713,00059173,レム,,75
00059e51,text,550,1005,573,1113,,,ぐわぁっ,75
00059e52,text,295,559,391,680,,,お前がこんなに大活躍したのは初めてじゃねーっっか!!,75
00059e53,body,885,78,1125,328,00059173,レム,,75
00059e54,frame,890,57,1120,332,,,,75
00059e55,body,101,564,293,736,0005908d,シオン,,75
00059e56,frame,1333,667,1587,796,,,,75
00059e57,text,75,613,101,730,,,……大活躍って,75
00059e58,frame,67,533,395,742,,,,75
00059e59,body,1381,834,1583,1109,00059173,レム,,75
00059e5a,text,708,555,750,641,,,私が消してあげたのヨ,75
00059e5b,text,1157,71,1264,245,,,でっでももう食べ残ししナイからもったいないオバケになってイジメないでーーーー！,75
00059e5c,text,1505,77,1572,230,,,だってニガイしっおいしくないモンっ,75
00059e5d,face,240,382,321,460,0005908d,シオン,,75
00059e5e,body,5,759,544,1169,00059dad,メルリン,,75
00059e5f,text,1222,545,1282,632,,,だけどっ！しかしっ！よるなぁ！,75
00059e60,frame,612,823,731,1167,,,,75
00059e61,body,325,242,764,510,00059094,ウリック,,75
00059e62,frame,1214,365,1586,641,,,,75
00059e63,body,1238,418,1372,550,0005908d,シオン,,75
00059e64,frame,878,671,1653,1168,,,,75
00059e65,face,425,644,527,715,0005908d,シオン,,75
00059e66,body,1039,941,1179,1056,0005908d,シオン,,75
00059e67,body,1192,672,1361,913,00059173,レム,,75
00059e68,text,695,243,744,375,,,はっ…ココはっっ!?,75
00059e69,body,189,348,365,482,0005908d,シオン,,75
00059e6a,text,1042,81,1106,184,,,さっきの……幻を見せるブレス…？,75
00059e6b,frame,888,366,1196,639,,,,75
00059e6c,frame,67,61,764,315,,,,75
00059e6d,frame,412,535,768,740,,,,75
00059e6e,face,141,595,268,686,0005908d,シオン,,75
00059e6f,text,1490,678,1582,851,,,ヘンルーダで火を起こしシナモンとサフランで香煙し……,75
00059e70,body,1481,554,1582,624,00059094,ウリック,,75
00059e71,frame,4,705,823,1169,,,,75
00059e72,face,1065,964,1138,1015,0005908d,シオン,,75
00059e73,text,1134,416,1162,538,,,とりあえずなんとかしなきゃ,75
00059e74,face,1367,191,1461,254,00059094,ウリック,,75
00059e75,face,1472,904,1545,961,00059173,レム,,75
00059e76,body,1204,266,1269,327,00059173,レム,,75
00059e77,frame,64,219,759,505,,,,75
00059e78,text,932,379,995,500,,,ウリックのフクロの中に…あった！,75
00059e79,body,1215,960,1346,1066,00059094,ウリック,,75
00059e7a,body,404,599,561,739,0005908d,シオン,,75
