id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059fbf,text,1478,894,1592,991,シオンは君のために体を張って助けた,,,86
00059fc0,text,704,91,743,160,シ・・・シオン？,,,86
00059fc1,text,90,723,112,745,？,,,86
00059fc2,frame,395,464,766,792,,,,86
00059fc3,text,908,364,970,505,で…でもおかげで私達助かった…コトだし,,,86
00059fc4,face,1384,276,1539,367,,00059094,ウリック,86
00059fc5,frame,890,540,1590,812,,,,86
00059fc6,body,129,824,412,1169,,00059094,ウリック,86
00059fc7,face,1196,294,1339,506,,0005908d,シオン,86
00059fc8,body,144,684,374,786,,00059094,ウリック,86
00059fc9,frame,893,841,1588,1109,,,,86
00059fca,body,1046,803,1454,1166,,0005908d,シオン,86
00059fcb,body,483,500,676,792,,0005908d,シオン,86
00059fcc,frame,446,978,518,1166,,,,86
00059fcd,face,1016,304,1170,438,,00059094,ウリック,86
00059fce,frame,67,682,371,788,,,,86
00059fcf,face,165,200,274,285,,0005908d,シオン,86
00059fd0,body,1533,426,1643,507,,00059173,レム,86
00059fd1,frame,342,62,766,433,,,,86
00059fd2,face,504,589,623,667,,0005908d,シオン,86
00059fd3,text,672,842,747,1029,あれ…？左手に付いてるの…水晶…？,,,86
00059fd4,frame,65,58,326,432,,,,86
00059fd5,text,406,685,464,787,魔法使うたびに死にかけてナイこの人？,,,86
00059fd6,body,932,230,1176,508,,00059094,ウリック,86
00059fd7,body,113,133,298,363,,0005908d,シオン,86
00059fd8,text,1520,66,1582,227,バカバカバカバカバカ!!,,,86
00059fd9,frame,67,463,375,657,,,,86
00059fda,face,224,702,370,783,,00059094,ウリック,86
00059fdb,face,616,287,712,369,,00059094,ウリック,86
00059fdc,frame,890,0,1187,513,,,,86
00059fdd,body,527,233,760,432,,00059094,ウリック,86
00059fde,text,903,556,1016,802,失神して血ィ流してるヤツに地獄の淵みせんなーーーーっ!!!,,,86
00059fdf,frame,3,822,413,1168,,,,86
00059fe0,text,938,971,1046,1086,少しは彼の気持ちを考えてみたらどーーだ,,,86
00059fe1,face,1166,928,1319,1031,,0005908d,シオン,86
00059fe2,body,1017,540,1337,811,,0005908d,シオン,86
00059fe3,text,414,484,453,574,体ボロヨレだヨ……,,,86
00059fe4,text,1179,91,1235,230,シオンの大バカ太郎！,,,86
00059fe5,face,1288,707,1396,775,,00059094,ウリック,86
00059fe6,body,1295,89,1648,489,,00059094,ウリック,86
00059fe7,text,674,476,754,614,ほ～～～ら…超スペシャル大魔法使ったカラ,,,86
00059fe8,frame,428,823,762,1109,,,,86
00059fe9,face,189,943,329,1018,,00059094,ウリック,86
00059fea,text,1495,553,1579,809,えーーーーい!!やめんかぁ!!,,,86
00059feb,body,1165,214,1395,510,,0005908d,シオン,86
00059fec,text,1048,73,1109,226,メルリン消すコトないじゃないかーーーー！,,,86
00059fed,body,1215,636,1428,807,,00059094,ウリック,86
00059fee,frame,1120,1,1653,516,,,,86
00059fef,body,342,98,594,429,,0005908d,シオン,86
00059ff0,face,1062,544,1279,711,,0005908d,シオン,86
