id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005a0a2,text,267,677,358,800,じゃーあの時変になったのは水晶がひっついた副作用？,,,91
0005a0a3,text,73,557,120,627,？何怒ってる,,,91
0005a0a4,text,1411,747,1467,823,明日の天気は？,,,91
0005a0a5,text,64,244,121,335,"ムリ
お前に理解できるか",,,91
0005a0a6,face,1125,68,1300,222,,0005908d,シオン,91
0005a0a7,face,99,480,115,495,,00059173,レム,91
0005a0a8,body,1305,353,1465,520,,00059094,ウリック,91
0005a0a9,frame,1095,893,1589,1166,,,,91
0005a0aa,frame,68,665,456,900,,,,91
0005a0ab,text,194,435,230,519,メルリンはシオンに…,,,91
0005a0ac,text,120,99,195,221,だから古代の魔法をつか使えたのネ,,,91
0005a0ad,face,438,552,576,631,,0005908d,シオン,91
0005a0ae,text,362,434,377,518,そーなんだ,,,91
0005a0af,text,83,735,125,821,そんなの知らねーよ,,,91
0005a0b0,body,90,798,208,905,,0005908d,シオン,91
0005a0b1,text,255,920,350,1019,"？
あれ？どこ行くの",,,91
0005a0b2,face,484,330,514,353,,00059173,レム,91
0005a0b3,face,294,834,362,892,,00059094,ウリック,91
0005a0b4,frame,890,579,1589,861,,,,91
0005a0b5,text,1081,593,1173,689,ニンジンをおいしく食べる方法は？,,,91
0005a0b6,body,889,585,1130,857,,0005908d,シオン,91
0005a0b7,text,932,804,1238,846,問題がズレてきてる…,,,91
0005a0b8,body,1206,344,1312,490,,0005908d,シオン,91
0005a0b9,body,985,315,1188,543,,00059094,ウリック,91
0005a0ba,body,571,255,827,944,,00059094,ウリック,91
0005a0bb,text,1112,901,1187,1045,なんでも全部わかるわけねーーだろっ!!,,,91
0005a0bc,text,384,69,479,207,"それは水昌がひっついて……
ある程度の情報が入ったからな",,,91
0005a0bd,body,375,428,661,1148,,0005908d,シオン,91
0005a0be,body,900,287,1018,411,,00059173,レム,91
0005a0bf,frame,886,270,1184,542,,,,91
0005a0c0,body,138,498,315,630,,0005908d,シオン,91
0005a0c1,text,1500,898,1567,1023,うるさーーーい！,,,91
0005a0c2,text,649,57,730,233,結局伝説どおりなんでも知ってるわけじゃないんだぁ,,,91
0005a0c3,text,26,1047,54,1131,いいや,,,91
0005a0c4,text,1216,970,1271,1058,もったいないオバケっているの？,,,91
0005a0c5,face,614,342,749,421,,00059094,ウリック,91
0005a0c6,body,258,791,368,905,,00059094,ウリック,91
0005a0c7,face,1206,684,1386,776,,00059094,ウリック,91
0005a0c8,frame,887,61,1653,235,,,,91
0005a0c9,body,1342,601,1438,698,,00059173,レム,91
0005a0ca,text,1476,603,1574,717,そーーだ！世界一パイのおいしー店どこーー？,,,91
0005a0cb,text,95,950,143,1022,西のイビス？,,,91
0005a0cc,body,71,459,132,539,,00059173,レム,91
0005a0cd,frame,885,887,1085,1169,,,,91
0005a0ce,text,549,149,579,265,でもディアボロスの居場所分かったじゃナイ,,,91
0005a0cf,text,1498,1046,1538,1113,明日のコト占って♡,,,91
0005a0d0,text,1554,47,1561,137,・・・・・・・,,,91
0005a0d1,frame,3,60,827,389,,,,91
0005a0d2,face,1362,632,1403,659,,00059173,レム,91
0005a0d3,text,905,409,951,541,ディアボロスに弱点はある!?,,,91
0005a0d4,text,1479,302,1576,452,"それじゃーさぁ！
なんでもわかるんだカラ教えてよ！",,,91
0005a0d5,body,1135,579,1591,855,,00059094,ウリック,91
0005a0d6,frame,63,941,445,1102,,,,91
0005a0d7,face,1319,409,1365,459,,00059094,ウリック,91
0005a0d8,face,1026,386,1186,533,,00059094,ウリック,91
0005a0d9,face,934,316,995,356,,00059173,レム,91
0005a0da,body,437,289,600,423,,00059173,レム,91
0005a0db,body,294,538,390,631,,00059094,ウリック,91
0005a0dc,frame,1199,268,1589,544,,,,91
0005a0dd,text,1100,283,1175,378,兄さんはどーゆー人だったの？,,,91
0005a0de,body,925,58,1653,232,,0005908d,シオン,91
0005a0df,frame,10,423,794,635,,,,91
