id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00059ba8,body,537,530,659,647,00059094,ウリック,,58
00059ba9,frame,60,677,757,780,,,,58
00059baa,body,1168,652,1218,744,0005908d,シオン,,58
00059bab,frame,1329,357,1580,745,,,,58
00059bac,face,573,399,619,449,00059094,ウリック,,58
00059bad,text,689,537,738,620,,,はっ！よしっ！,58
00059bae,body,539,372,678,487,00059094,ウリック,,58
00059baf,frame,883,354,1307,743,,,,58
00059bb0,text,149,690,425,759,,,水晶…それは伝説に伝わる神々の遺産……,58
00059bb1,frame,57,273,450,641,,,,58
00059bb2,body,469,350,559,491,0005908d,シオン,,58
00059bb3,text,1504,115,1568,181,,,汝に問う・・・,58
00059bb4,text,932,583,1001,737,,,我は火科は心醸我は自然我は元素我は力我は真理なり,58
00059bb5,body,339,867,608,1109,0005908f,other,,58
00059bb6,body,33,57,719,245,00059094,ウリック,,58
00059bb7,body,434,678,752,777,00059094,ウリック,,58
00059bb8,text,70,315,145,410,,,そしてその奥には水晶が……,58
00059bb9,body,879,779,1408,1104,0005908f,other,,58
00059bba,body,963,4,1528,323,0005908f,other,,58
00059bbb,frame,65,812,761,1107,,,,58
00059bbc,text,116,900,203,1098,,,永遠に平和であるよう七つの聖石を大陸に鎮めたという,58
00059bbd,text,639,853,731,1031,,,遥か昔神と悪魔が争い勝者となった神々は,58
00059bbe,face,501,685,676,771,00059094,ウリック,,58
00059bbf,face,481,534,541,574,0005908d,シオン,,58
00059bc0,frame,883,777,1578,1110,,,,58
00059bc1,body,463,530,553,637,0005908d,シオン,,58
00059bc2,frame,463,530,761,640,,,,58
00059bc3,text,927,936,998,1058,,,我は汝・・・汝は誰だ・・・,58
00059bc4,body,1094,631,1159,734,00059094,ウリック,,58
00059bc5,text,1495,384,1574,521,,,わ!?しゃっ・・・しゃべった!?,58
00059bc6,frame,883,62,1652,327,,,,58
00059bc7,text,1243,371,1303,483,,,我は世界である,58
00059bc8,face,240,79,496,242,00059094,ウリック,,58
00059bc9,frame,469,273,759,493,,,,58
00059bca,text,348,294,439,433,,,これって質問に答えるコトができれぱ扉は開くんだね！,58
00059bcb,text,1462,814,1576,1024,,,すべてのモノの流動する形と動きは世界の永続と安定を形作っている,58
00059bcc,text,1371,432,1397,543,,,静かにしろつ,58
00059bcd,text,643,291,748,406,,,"おい大丈夫か
頭の中生きてるか？",58
00059bce,body,150,551,246,638,00059094,ウリック,,58
00059bcf,frame,1,60,763,248,,,,58
