id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000597d2,text,381,613,451,734,いざ出発する時あっさり認めてくれて・・・,,,40
000597d3,face,944,1012,995,1055,,00059094,ウリック,40
000597d4,text,648,640,727,817,シオンと正式に一緒に旅するコトになって……,,,40
000597d5,body,578,488,778,568,,0005908f,other,40
000597d6,body,483,481,599,563,,0005908d,シオン,40
000597d7,frame,1239,5,1587,439,,,,40
000597d8,face,351,60,414,110,,00059173,レム,40
000597d9,text,1135,821,1225,939,はいはい陛下王子の旅を許して下さるんですね,,,40
000597da,body,1238,47,1586,438,,00059094,ウリック,40
000597db,face,1332,203,1504,297,,00059094,ウリック,40
000597dc,face,365,814,428,858,,0005908d,シオン,40
000597dd,face,1046,984,1088,1042,,0005908f,other,40
000597de,frame,884,773,1105,1105,,,,40
000597df,face,1340,898,1424,962,,000590d5,王様,40
000597e0,body,525,300,633,434,,0005908f,other,40
000597e1,face,470,417,534,442,,0005908f,other,40
000597e2,face,970,195,1107,293,,0005908d,シオン,40
000597e3,text,1500,61,1566,198,魔力もっててもやつぱりシオンはシオンだよ！,,,40
000597e4,face,1165,993,1232,1054,,0005924c,おばば,40
000597e5,face,384,358,442,388,,0005908f,other,40
000597e6,face,1053,1057,1096,1104,,0005908f,other,40
000597e7,frame,887,467,1653,745,,,,40
000597e8,body,881,969,963,1115,,0005908d,シオン,40
000597e9,body,254,786,341,884,,00059094,ウリック,40
000597ea,body,4,19,370,1034,,00059094,ウリック,40
000597eb,frame,581,536,822,648,,,,40
000597ec,face,885,1004,942,1047,,0005908d,シオン,40
000597ed,body,890,467,1472,746,,0005908d,シオン,40
000597ee,face,1182,505,1358,704,,0005908d,シオン,40
000597ef,body,363,321,469,430,,0005908f,other,40
000597f0,face,279,823,337,870,,00059094,ウリック,40
000597f1,face,438,478,471,507,,0005924c,おばば,40
000597f2,text,1518,521,1559,606,ああ当たり前だ,,,40
000597f3,frame,1124,769,1584,1113,,,,40
000597f4,text,638,102,719,234,ボクは兄さんの敵討ちのために旅をしてマス,,,40
000597f5,body,452,379,543,456,,0005908f,other,40
000597f6,text,585,759,619,851,がんばってコイ,,,40
000597f7,text,901,507,974,628,こいつが言うとと本当にそーなる気がする,,,40
000597f8,text,334,745,350,783,え？,,,40
000597f9,face,513,504,581,547,,0005908d,シオン,40
000597fa,frame,0,595,776,880,,,,40
000597fb,frame,4,303,773,564,,,,40
000597fc,text,1271,71,1311,221,シオンならいー国つくれるよ！,,,40
000597fd,face,365,514,423,546,,000590d5,王様,40
000597fe,text,904,392,921,425,でも,,,40
000597ff,body,461,733,581,884,,000590d5,王様,40
00059800,text,1140,45,1183,150,理屈も理論もナイやつ,,,40
00059801,text,646,349,719,482,アドビスでいろんなコトがあって・・・・・,,,40
00059802,frame,887,2,1228,438,,,,40
00059803,face,92,148,243,291,,00059094,ウリック,40
00059804,body,338,745,437,882,,0005908d,シオン,40
00059805,text,530,614,599,736,最初はダメーって言ってたのに,,,40
00059806,body,1272,787,1514,1111,,000590d5,王様,40
00059807,body,352,488,451,565,,000590d5,王様,40
00059808,frame,388,804,817,1169,,,,40
00059809,body,939,983,1026,1109,,00059094,ウリック,40
0005980a,body,887,63,1186,442,,0005908d,シオン,40
0005980b,face,484,782,555,835,,000590d5,王様,40
0005980c,body,332,4,621,279,,00059173,レム,40
0005980d,face,546,335,619,389,,0005908f,other,40
0005980e,frame,5,60,777,276,,,,40
0005980f,frame,74,922,756,1110,,,,40
00059810,body,1051,1039,1105,1107,,0005908f,other,40
00059811,text,154,944,282,1102,そして真実を知る水晶を求め基盤の神殿へ!!,,,40
00059812,body,1121,955,1262,1109,,0005924c,おばば,40
00059813,body,1036,952,1111,1043,,0005908f,other,40
00059814,body,419,450,493,538,,0005924c,おばば,40
00059815,text,1466,791,1568,978,獅子は子を千尋の谷へ突き落としはいあがってきた者のみ子として・・・云々…,,,40
