id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059630,frame,885,58,1582,347,,,,30
00059631,text,1214,772,1285,891,魔法使いは神を冒涜する者です,,,30
00059632,frame,881,705,1262,1110,,,,30
00059633,body,1249,875,1376,1112,,00059094,ウリック,30
00059634,body,1406,943,1484,1093,,0005950e,トリート,30
00059635,text,926,926,975,1064,魔法使いの手は一切借りません！,,,30
00059636,frame,901,386,1583,676,,,,30
00059637,body,1248,91,1575,352,,0005950e,トリート,30
00059638,text,1552,741,1560,821,トリート！,,,30
00059639,body,881,717,1059,950,,0005908f,other,30
0005963a,body,1064,813,1263,1109,,0005950e,トリート,30
0005963b,text,1325,742,1340,801,シオ・・・,,,30
0005963c,face,1295,942,1366,996,,00059094,ウリック,30
0005963d,face,1098,870,1185,938,,0005950e,トリート,30
0005963e,frame,1276,703,1377,1111,,,,30
0005963f,text,992,133,1110,256,小さな太陽魔術だったけどあの至近距離・・・魔物は完全に失明してますね,,,30
00059640,frame,1388,705,1581,1110,,,,30
00059641,body,1495,866,1541,957,,0005908d,シオン,30
00059642,face,1044,498,1153,579,,0005908d,シオン,30
00059643,face,1345,179,1454,261,,0005950e,トリート,30
00059644,body,1468,931,1556,1039,,00059094,ウリック,30
00059645,text,1395,719,1482,887,ウリックさん力を貸してあなたのおかげで魔物を食い止めるコトができそうです,,,30
00059646,body,918,400,1212,672,,0005908d,シオン,30
