id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005948d,body,889,241,964,393,0005908d,シオン,,20
0005948e,face,1021,235,1106,274,00059094,ウリック,,20
0005948f,face,1440,413,1534,477,00059094,ウリック,,20
00059490,text,693,638,740,791,,,ボクも一緒に行かせて下さい！,20
00059491,text,405,375,447,513,,,ハニエルの月12日輝月宮の夜,20
00059492,body,897,427,1181,581,0005908d,シオン,,20
00059493,body,924,261,1030,396,0005908f,other,,20
00059494,body,1356,337,1596,584,00059094,ウリック,,20
00059495,body,190,113,311,224,00059173,レム,,20
00059496,text,1282,651,1299,803,,,シオンも行こう！,20
00059497,body,601,395,723,657,0005908d,シオン,,20
00059498,body,1454,751,1583,903,00059094,ウリック,,20
00059499,frame,64,843,464,1168,,,,20
0005949a,body,470,576,603,964,0005908f,other,,20
0005949b,text,1072,639,1156,749,,,王子として自分の国を守らなきや！,20
0005949c,body,439,899,595,1169,0005908f,other,,20
0005949d,text,1092,80,1168,253,,,数は15 16匹程度で今のところ町の手前で食い止めてます,20
0005949e,text,1525,644,1563,742,,,どのあたりなんですか!?,20
0005949f,text,1144,456,1159,500,,,・・・・・・,20
000594a0,text,1342,991,1413,1102,,,でも！ 人手は多い方がいいだろ,20
000594a1,body,995,185,1173,400,00059094,ウリック,,20
000594a2,frame,878,431,1182,587,,,,20
000594a3,frame,1340,934,1582,1105,,,,20
000594a4,body,88,1,580,322,00059094,ウリック,,20
000594a5,text,1353,784,1395,886,,,ボクも行って退治します！,20
000594a6,body,582,772,720,1049,00059094,ウリック,,20
000594a7,face,1079,826,1231,968,0005908d,シオン,,20
000594a8,text,968,654,1017,791,,,俺様は・・・面倒なコトはヤだ,20
000594a9,face,1259,268,1387,362,0005908d,シオン,,20
000594aa,face,879,894,1000,1035,0005908d,シオン,,20
000594ab,body,653,971,777,1169,0005908f,other,,20
000594ac,frame,1054,621,1320,1106,,,,20
000594ad,text,1489,118,1544,290,,,町に魔物が攻め寄せてきてる!?,20
000594ae,face,1488,800,1559,851,00059094,ウリック,,20
000594af,frame,1337,615,1584,902,,,,20
000594b0,body,883,801,1037,1105,0005908d,シオン,,20
000594b1,body,1055,664,1324,1103,0005908d,シオン,,20
000594b2,frame,1194,0,1653,585,,,,20
000594b3,body,1398,699,1499,838,0005908d,シオン,,20
000594b4,body,1193,184,1445,584,0005908d,シオン,,20
000594b5,frame,883,58,1180,398,,,,20
000594b6,frame,880,625,1036,1105,,,,20
000594b7,text,1479,948,1570,1032,,,ウリックお前はいいやつらに任せておけ,20
000594b8,text,897,82,974,186,,,町の者にはに避難するよう指示しました,20
000594b9,text,579,288,596,362,,,おいっ！,20
000594ba,face,300,76,492,211,00059094,ウリック,,20
000594bb,face,966,467,1123,557,0005908d,シオン,,20
000594bc,frame,0,0,774,337,,,,20
000594bd,frame,441,227,778,1166,,,,20
000594be,frame,68,270,532,815,,,,20
