id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00059d7e,body,615,950,677,1040,00059094,ウリック,,71
00059d7f,body,4,1010,202,1163,0005908d,シオン,,71
00059d80,face,303,935,457,1052,00059094,ウリック,,71
00059d81,frame,827,389,1649,894,,,,71
00059d82,text,736,844,759,949,,,お前何してる,71
00059d83,face,1270,899,1497,1067,00059094,ウリック,,71
00059d84,face,1005,890,1157,1026,0005908d,シオン,,71
00059d85,face,28,1075,156,1161,0005908d,シオン,,71
00059d86,text,591,834,615,983,,,扉閉めよーかとっ,71
00059d87,body,822,403,1651,859,0005908f,other,,71
00059d88,frame,75,62,777,274,,,,71
00059d89,frame,8,998,220,1158,,,,71
00059d8a,body,248,406,361,605,0005908d,シオン,,71
00059d8b,body,7,409,739,778,0005908f,other,,71
00059d8c,text,117,350,202,505,,,一撃で倒すとは…相変わらず力持ちさんだナ,71
00059d8d,body,1130,865,1585,1102,00059094,ウリック,,71
00059d8e,frame,460,297,751,389,,,,71
00059d8f,frame,75,816,566,1105,,,,71
00059d90,text,88,839,223,977,,,……だからお前の力なんかで魔法の掛かった扉をなんとかできるワケねーだろ,71
00059d91,body,1087,231,1230,427,00059094,ウリック,,71
00059d92,body,195,1016,278,1103,0005908d,シオン,,71
00059d93,frame,887,865,1583,1102,,,,71
00059d94,body,395,470,452,511,00059173,レム,,71
00059d95,frame,1,305,782,786,,,,71
00059d96,face,206,1045,267,1084,0005908d,シオン,,71
00059d97,text,913,274,933,340,,,ずん？,71
00059d98,body,240,853,547,1105,00059094,ウリック,,71
00059d99,text,606,458,721,623,,,びっくりしたぁ…突然後ろから襲ってくるんだモンッ,71
00059d9a,face,1133,284,1211,344,00059094,ウリック,,71
00059d9b,face,435,524,524,586,00059094,ウリック,,71
00059d9c,frame,576,819,769,1107,,,,71
00059d9d,face,275,457,362,511,0005908d,シオン,,71
00059d9e,body,893,862,1271,1109,0005908d,シオン,,71
00059d9f,frame,883,60,1586,428,,,,71
00059da0,text,1468,111,1557,270,,,水晶に触れればすべてわか……,71
00059da1,face,1281,266,1384,326,0005908d,シオン,,71
00059da2,body,385,478,539,658,00059094,ウリック,,71
00059da3,text,1023,252,1041,309,,,ずん？,71
00059da4,text,642,337,664,404,,,びっ…,71
00059da5,body,1222,187,1439,427,0005908d,シオン,,71
00059da6,text,474,832,554,1004,,,これ以上魔物が入ってこないよーに！えっっっへん！,71
