id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000590f9,body,576,413,670,542,0005908f,other,,4
000590fa,frame,1433,812,1592,1168,,,,4
000590fb,text,68,774,142,884,,,あいつ一体どーゆー教育したんだ,4
000590fc,body,887,287,1110,507,00059094,ウリック,,4
000590fd,frame,887,286,1107,503,,,,4
000590fe,frame,887,808,1255,1165,,,,4
000590ff,text,268,971,411,1124,,,知ってるよ！兄さんからいろいろ聞いたモンそれを実際体験して感動――っなんだ！,4
00059100,face,1027,860,1218,1005,00059094,ウリック,,4
00059101,face,177,350,225,397,00059094,ウリック,,4
00059102,body,992,107,1124,254,0005908d,シオン,,4
00059103,body,356,11,827,399,0005908f,other,,4
00059104,text,1229,45,1278,249,,,わーいっひっかかったーっ！,4
00059105,text,390,833,438,901,,,世の中を知れっ,4
00059106,text,1486,566,1565,689,,,ふわふわふわっっキモチイ～,4
00059107,body,157,290,239,468,00059094,ウリック,,4
00059108,body,915,118,1022,254,00059094,ウリック,,4
00059109,text,1542,847,1579,929,,,すごいねっシオン！,4
0005910a,face,257,149,332,209,0005908f,other,,4
0005910b,text,1381,865,1474,1022,,,"おフロ広くって大きくって
料理もおいしくって",4
0005910c,face,18,199,83,253,0005908f,other,,4
0005910d,text,714,547,738,665,,,なんだか不思議,4
0005910e,body,342,256,531,427,00059094,ウリック,,4
0005910f,frame,0,686,457,1166,,,,4
00059110,text,899,294,968,481,,,"すごいよすごいよ
ふわふわっ",4
00059111,text,374,76,534,249,,,"ちょっと前までホノボノ魔物と森でくらしてたのに
でも今は魔物と戦って草原を渡り",4
00059112,text,72,270,148,458,,,いろんな町を見ていろんな人と知り含ってお城に行って…,4
00059113,face,945,188,999,218,00059094,ウリック,,4
00059114,body,1,413,107,545,0005908f,other,,4
00059115,frame,892,537,1591,778,,,,4
00059116,body,601,1026,764,1168,00059094,ウリック,,4
00059117,text,927,861,976,1031,,,今のこの時問がとっっても不思議だナ,4
00059118,text,941,591,956,656,,,ヘイヘイ,4
00059119,body,250,251,360,408,0005908f,other,,4
0005911a,face,582,157,664,204,00059094,ウリック,,4
0005911b,body,8,153,100,335,0005908f,other,,4
0005911c,face,1200,284,1290,352,0005908d,シオン,,4
0005911d,body,213,110,344,320,0005908f,other,,4
0005911e,body,1213,597,1480,738,00059094,ウリック,,4
0005911f,face,1326,1082,1422,1140,00059094,ウリック,,4
00059120,body,114,178,197,271,0005908f,other,,4
00059121,frame,463,558,768,831,,,,4
00059122,frame,1080,0,1653,509,,,,4
00059123,frame,887,61,1153,255,,,,4
00059124,frame,0,0,824,744,,,,4
00059125,body,710,386,828,487,0005908f,other,,4
00059126,face,1243,671,1322,722,00059094,ウリック,,4
00059127,body,201,254,262,311,0005908f,other,,4
00059128,face,491,855,584,902,0005908d,シオン,,4
00059129,face,416,300,494,354,00059094,ウリック,,4
0005912a,face,217,269,256,302,0005908f,other,,4
0005912b,text,683,842,755,1037,,,それは当たり前！オマエの方が常識ハズレで不思議だゾ,4
0005912c,face,271,478,356,533,00059094,ウリック,,4
0005912d,face,1458,167,1540,213,00059094,ウリック,,4
0005912e,text,1095,69,1145,176,,,"フッ
子供じゃのおー",4
0005912f,body,224,396,720,705,00059094,ウリック,,4
00059130,body,1414,101,1608,352,00059094,ウリック,,4
00059131,face,1100,566,1206,634,0005908d,シオン,,4
00059132,face,128,205,186,248,0005908f,other,,4
00059133,text,1235,837,1320,919,,,部屋もビカビカフトンふわふわっ,4
00059134,body,1287,1010,1426,1167,00059094,ウリック,,4
00059135,frame,296,658,774,1169,,,,4
00059136,face,71,903,263,1017,0005908d,シオン,,4
00059137,text,1053,306,1088,353,,,シオンシオン,4
00059138,body,959,806,1257,1164,00059094,ウリック,,4
00059139,body,455,800,633,1001,0005908d,シオン,,4
0005913a,body,1148,249,1422,507,0005908d,シオン,,4
0005913b,body,537,106,698,369,00059094,ウリック,,4
0005913c,face,950,381,1086,467,00059094,ウリック,,4
0005913d,text,904,165,919,231,,,だぅーん,4
0005913e,frame,1271,818,1418,1164,,,,4
0005913f,body,1062,541,1229,765,0005908d,シオン,,4
00059140,body,3,721,328,1169,0005908d,シオン,,4
