id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005997b,face,996,738,1052,784,0005908d,シオン,,47
0005997c,body,1036,859,1183,1021,0005908d,シオン,,47
0005997d,body,94,60,192,165,00059094,ウリック,,47
0005997e,body,631,207,774,374,0005987e,メラルド,,47
0005997f,text,1111,767,1178,798,,,離れた,47
00059980,body,977,699,1080,811,0005908d,シオン,,47
00059981,body,198,379,272,501,00059173,レム,,47
00059982,text,163,1014,184,1088,,,きゃははっ,47
00059983,face,665,265,742,305,0005987e,メラルド,,47
00059984,body,1413,873,1587,1104,0005908d,シオン,,47
00059985,frame,888,391,1216,674,,,,47
00059986,frame,1228,392,1583,672,,,,47
00059987,text,88,222,179,378,,,なるほど女に半径一ｍ以内に近づくとあーーっなるのネ,47
00059988,body,391,63,492,171,0005987e,メラルド,,47
00059989,body,340,674,531,845,0005908d,シオン,,47
0005998a,face,355,382,466,467,0005908d,シオン,,47
0005998b,frame,886,701,1316,825,,,,47
0005998c,face,992,914,1059,961,00059094,ウリック,,47
0005998d,body,415,961,623,1108,0005908d,シオン,,47
0005998e,body,104,658,267,844,0005987e,メラルド,,47
0005998f,frame,496,539,773,1108,,,,47
00059990,face,454,1017,542,1098,0005908d,シオン,,47
00059991,frame,71,537,567,857,,,,47
00059992,face,1301,421,1459,547,0005908d,シオン,,47
00059993,body,1388,74,1584,360,0005987e,メラルド,,47
00059994,text,213,64,227,95,,,えい,47
00059995,text,911,568,926,657,,,・・・・・・・・・・,47
00059996,face,1329,827,1442,891,00059094,ウリック,,47
00059997,face,1506,1047,1581,1097,0005987e,メラルド,,47
00059998,face,159,697,209,740,0005987e,メラルド,,47
00059999,face,401,98,465,144,0005987e,メラルド,,47
0005999a,body,511,244,765,508,0005908d,シオン,,47
0005999b,face,364,692,430,733,0005908d,シオン,,47
0005999c,body,925,387,1217,672,00059094,ウリック,,47
0005999d,body,1213,703,1297,812,0005987e,メラルド,,47
0005999e,frame,1323,701,1583,1106,,,,47
0005999f,body,974,862,1080,1016,00059094,ウリック,,47
000599a0,body,1324,743,1492,1102,00059094,ウリック,,47
000599a1,face,114,430,185,479,0005987e,メラルド,,47
000599a2,text,1201,869,1299,994,,,このヤロー！女あ！よくも俺様に触れたなぁ！,47
000599a3,body,1231,391,1586,673,0005908d,シオン,,47
000599a4,body,74,377,195,506,0005987e,メラルド,,47
000599a5,face,210,397,250,431,00059173,レム,,47
000599a6,frame,883,56,1304,362,,,,47
000599a7,frame,1313,60,1582,360,,,,47
000599a8,body,254,57,384,167,0005908d,シオン,,47
000599a9,frame,73,206,499,504,,,,47
000599aa,face,994,463,1147,585,00059094,ウリック,,47
000599ab,face,296,87,370,144,0005908d,シオン,,47
000599ac,face,912,735,976,768,00059094,ウリック,,47
000599ad,body,1137,206,1224,315,0005987e,メラルド,,47
000599ae,text,699,72,757,196,,,えーっっんなぜ～～？,47
000599af,body,1479,976,1582,1103,0005987e,メラルド,,47
000599b0,frame,359,889,626,1106,,,,47
000599b1,text,257,812,363,846,,,－ｍ以上,47
000599b2,text,1519,79,1575,174,,,私のコト嫌いなの？,47
000599b3,text,908,860,957,1030,,,魔法ぶっっっっっっばなすぞ！オイ！,47
000599b4,text,498,906,573,1007,,,じゃー私も見える範囲に近づくとーっ,47
000599b5,body,289,314,502,508,0005908d,シオン,,47
000599b6,text,394,558,471,649,,,いーか！これ以上近づくなヨ,47
000599b7,text,1323,73,1415,193,,,いやっ・・・そんなっ・・・・泣くなっ・・・・ケドっ,47
000599b8,frame,74,889,348,1110,,,,47
000599b9,face,1426,183,1566,293,0005987e,メラルド,,47
000599ba,text,231,990,250,1049,,,レムッ,47
000599bb,text,1142,75,1206,144,,,・・・いや・・・その・・・,47
000599bc,frame,888,848,1311,1104,,,,47
000599bd,body,1058,189,1173,332,0005908d,シオン,,47
000599be,face,512,367,610,452,0005908d,シオン,,47
000599bf,face,134,95,174,130,00059094,ウリック,,47
000599c0,text,1516,749,1563,861,,,はやく行くぞシオンッ,47
000599c1,text,432,224,487,357,,,ななななな泣くんじゃないっ,47
000599c2,face,1220,737,1257,774,0005987e,メラルド,,47
000599c3,frame,74,56,500,180,,,,47
000599c4,face,1062,900,1160,960,0005908d,シオン,,47
000599c5,body,893,702,984,807,00059094,ウリック,,47
000599c6,frame,515,56,776,506,,,,47
000599c7,text,904,80,1028,267,,,"シオンって・・・もしかして・・・女嫌いじゃなくって
女がニガ手なだけじゃ～～",47
000599c8,text,539,85,577,197,,,勝手に泣け,47
000599c9,face,1090,220,1136,253,0005908d,シオン,,47
000599ca,face,1145,238,1198,273,0005987e,メラルド,,47
