id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059d10,text,964,844,986,956,いけない…,,,68
00059d11,body,191,583,629,779,,0005908d,シオン,68
00059d12,frame,75,586,771,781,,,,68
00059d13,text,673,612,749,748,おっ……俺様にしか聞こえナイ…？,,,68
00059d14,body,564,262,769,551,,00059094,ウリック,68
00059d15,face,111,256,281,359,,0005908d,シオン,68
00059d16,body,896,96,1115,408,,0005908d,シオン,68
00059d17,body,68,811,376,1104,,0005908d,シオン,68
00059d18,face,485,293,609,390,,0005908d,シオン,68
00059d19,text,980,1009,1005,1124,ウリック！,,,68
00059d1a,frame,474,815,769,1106,,,,68
00059d1b,face,123,871,265,982,,0005908d,シオン,68
00059d1c,text,399,833,425,908,俺が・・・？,,,68
00059d1d,body,455,238,690,485,,0005908d,シオン,68
00059d1e,text,1056,879,1116,1018,このままではいけない・・・,,,68
00059d1f,face,1147,464,1396,603,,0005908d,シオン,68
00059d20,text,1420,962,1521,1145,世は均衡が崩れたまま時間が流れている,,,68
00059d21,text,1435,693,1582,849,"いつか来ると思っていた
いや来なければならない",,,68
00059d22,frame,74,61,443,215,,,,68
00059d23,text,1539,57,1575,240,シオンよ！,,,68
00059d24,text,35,1097,57,1138,おっ,,,68
00059d25,face,1161,1012,1236,1073,,0005908d,シオン,68
00059d26,body,1012,439,1489,638,,0005908d,シオン,68
00059d27,text,682,843,760,976,君が…水晶選ばれたんだ！スゴイよ!!,,,68
00059d28,frame,1429,428,1653,508,,,,68
00059d29,frame,896,678,1653,1169,,,,68
00059d2a,text,481,493,497,531,え？,,,68
00059d2b,text,85,482,104,537,シオン,,,68
00059d2c,text,407,76,423,106,？,,,68
00059d2d,text,104,610,179,760,シオン!!水晶の声が聞こえるのかい？,,,68
00059d2e,text,337,995,442,1100,ねえボクの代わりにディアボロスや兄さんのコト聞……,,,68
00059d2f,text,474,58,551,248,さっきから水晶がしゃべってるの聞こえねーのか!?,,,68
00059d30,text,89,101,123,208,・・・・・・・聞こえナイよ,,,68
00059d31,face,516,867,584,929,,0005908d,シオン,68
00059d32,body,589,925,750,1106,,00059094,ウリック,68
00059d33,text,562,1035,577,1100,スゴーイ,,,68
00059d34,body,132,62,443,215,,00059094,ウリック,68
00059d35,face,940,206,1046,268,,0005908d,シオン,68
00059d36,frame,832,578,1080,656,,,,68
00059d37,frame,897,437,1586,643,,,,68
00059d38,frame,68,403,449,555,,,,68
00059d39,frame,64,248,443,372,,,,68
00059d3a,frame,72,809,461,1109,,,,68
00059d3b,face,258,101,397,205,,00059094,ウリック,68
00059d3c,frame,30,938,161,1165,,,,68
00059d3d,frame,455,2,769,549,,,,68
00059d3e,face,43,996,153,1121,,0005908d,シオン,68
00059d3f,body,28,941,160,1165,,0005908d,シオン,68
00059d40,text,676,79,760,252,何泣いてんだよっ！でっ…伝説は本当だったんだ!!,,,68
00059d41,text,352,422,435,517,お前にしか私の声は聞こえない,,,68
00059d42,body,64,249,331,369,,0005908d,シオン,68
00059d43,body,469,812,618,1105,,0005908d,シオン,68
00059d44,frame,893,2,1653,409,,,,68
00059d45,face,667,330,756,419,,00059094,ウリック,68
00059d46,body,1030,649,1531,1143,,0005908d,シオン,68
