id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059c33,text,169,834,200,900,真理？,,,62
00059c34,body,217,839,454,1107,,00059094,ウリック,62
00059c35,frame,899,770,1313,1112,,,,62
00059c36,frame,75,741,460,904,,,,62
00059c37,face,1308,580,1435,688,,0005908d,シオン,62
00059c38,text,341,386,436,579,たとえば「カッコイイ」「頭いい」「ステキ」「最強」と言えば「シオン様」とゆーような感じ♬だ,,,62
00059c39,text,489,875,614,1008,それぞれの単語に共通するキーワードを答えるんじゃねーのか？,,,62
00059c3a,text,391,791,423,834,力？,,,62
00059c3b,text,1373,1057,1551,1111,番人は答えを必死に問いかけている!!,,,62
00059c3c,body,192,427,335,628,,0005908d,シオン,62
00059c3d,body,480,82,775,1168,,0005908d,シオン,62
00059c3e,body,3,268,96,411,,00059173,レム,62
00059c3f,face,15,297,81,347,,00059173,レム,62
00059c40,face,1080,350,1123,377,,00059094,ウリック,62
00059c41,frame,74,350,464,644,,,,62
00059c42,body,994,364,1033,422,,00059173,レム,62
00059c43,face,247,932,387,1005,,00059094,ウリック,62
00059c44,text,1405,900,1453,983,"は汝
汝は誰だ!!",,,62
00059c45,text,408,59,425,190,キーワード？,,,62
00059c46,frame,72,650,467,816,,,,62
00059c47,face,215,519,297,580,,0005908d,シオン,62
00059c48,body,1041,312,1166,443,,00059094,ウリック,62
00059c49,face,32,90,260,236,,00059094,ウリック,62
00059c4a,text,1188,423,1350,458,君と僕との距離,,,62
00059c4b,text,1224,805,1289,908,でも質問の答えを見つける前に,,,62
00059c4c,text,97,440,143,541,どんな感じ♬だ・・・,,,62
00059c4d,frame,899,504,1598,744,,,,62
00059c4e,frame,8,1,460,417,,,,62
00059c4f,frame,81,932,463,1106,,,,62
00059c50,face,1048,569,1200,684,,00059094,ウリック,62
00059c51,text,90,957,121,1100,うう～～～,,,62
00059c52,frame,477,5,774,1165,,,,62
00059c53,body,1229,498,1467,739,,0005908d,シオン,62
00059c54,text,272,682,341,760,"火
心臓・・・",,,62
00059c55,face,1069,848,1152,908,,00059094,ウリック,62
00059c56,body,7,2,386,419,,00059094,ウリック,62
00059c57,body,1285,100,1554,461,,0005908d,シオン,62
00059c58,text,969,99,1126,275,お前のケリなんかで扉が開いたら何年間も魔法力を持続させて水晶を守ってる魔法使いが狂乱すんぞ,,,62
00059c59,body,1530,960,1598,1045,,0005908d,シオン,62
00059c5a,body,988,798,1195,1113,,00059094,ウリック,62
00059c5b,frame,1326,773,1596,1169,,,,62
00059c5c,face,536,247,695,344,,0005908d,シオン,62
00059c5d,frame,897,64,1600,474,,,,62
00059c5e,text,910,529,1018,719,どーせボクはバカだようっっ,,,62
00059c5f,text,1499,78,1579,231,神殿全体が魔法で強化されているんだぞ,,,62
00059c60,text,950,951,998,1084,質問自体わかんナイよ！,,,62
00059c61,body,1026,509,1273,739,,00059094,ウリック,62
00059c62,text,1470,521,1578,725,い・く・ら・な・ん・で・も扉をコワス発想をお前で♡さ♡え♡しねーと思ってた・が…,,,62
00059c63,text,707,96,748,185,そーだナ・・・・・・・・,,,62
00059c64,face,152,1048,217,1081,,0005908d,シオン,62
00059c65,body,135,988,234,1106,,0005908d,シオン,62
00059c66,text,1459,787,1583,930,バカがバカと認めた時バカでなくなる よかったなウリックお前成長したんだゾ,,,62
00059c67,text,97,678,165,777,自然・・・元素・・・・・・,,,62
