id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059ff1,text,1246,987,1280,1069,…おそらくそーーだナ,,,87
00059ff2,face,1060,984,1152,1059,,0005908d,シオン,87
00059ff3,frame,0,0,826,893,,,,87
00059ff4,text,82,476,216,664,そこへ行くにはココから西のイビスで魔法陣を描き我が術をもってすれば簡単に行ける,,,87
00059ff5,body,1127,26,1447,489,,0005908d,シオン,87
00059ff6,frame,886,663,1293,932,,,,87
00059ff7,body,1333,311,1647,663,,00059094,ウリック,87
00059ff8,face,884,245,986,330,,00059094,ウリック,87
00059ff9,face,346,235,461,320,,0005908d,シオン,87
00059ffa,frame,887,961,1297,1107,,,,87
00059ffb,text,1516,690,1565,838,たいがいの魔物はそーーだ…,,,87
00059ffc,body,885,98,1029,633,,00059094,ウリック,87
00059ffd,frame,558,64,825,174,,,,87
00059ffe,frame,1317,668,1584,1165,,,,87
00059fff,body,1392,919,1582,1164,,00059094,ウリック,87
0005a000,text,122,903,191,1029,倒すコトができるか…,,,87
0005a001,text,1218,687,1284,820,それは…ディアボロスのせいなのか!?,,,87
0005a002,frame,1049,0,1649,682,,,,87
0005a003,body,980,167,1127,615,,0005908d,シオン,87
0005a004,text,1536,64,1589,216,あの魔物は操られていたんだ,,,87
0005a005,face,258,842,585,1023,,0005908d,シオン,87
0005a006,text,1055,81,1138,192,目に入った人間を次々と殺すように・・・,,,87
0005a007,text,899,984,984,1100,恨むならシオンではなくソイツを恨むんだ,,,87
0005a008,body,883,662,1297,934,,00059094,ウリック,87
0005a009,text,674,255,750,424,ヤツはおそらくと閉じ込められた異空澗に潜んでいる,,,87
0005a00a,text,648,769,752,909,"だが
幼き人間のお前に",,,87
0005a00b,face,1270,105,1376,168,,0005908d,シオン,87
0005a00c,body,252,88,647,721,,0005908d,シオン,87
0005a00d,frame,882,58,1029,596,,,,87
0005a00e,face,926,698,1196,866,,00059094,ウリック,87
0005a00f,text,1438,759,1459,873,それはっ！,,,87
0005a010,body,110,738,769,1105,,0005908d,シオン,87
0005a011,frame,68,735,774,1109,,,,87
0005a012,body,1005,964,1217,1108,,0005908d,シオン,87
0005a013,frame,967,62,1159,633,,,,87
0005a014,face,1450,1019,1551,1077,,00059094,ウリック,87
0005a015,text,1177,468,1283,617,神殿の水晶を破壕するため…そしてそれを得る者を殺すため,,,87
