id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000598fb,frame,71,898,771,1110,,,,45
000598fc,body,294,2,768,282,0005987e,メラルド,,45
000598fd,text,687,71,752,171,,,あんた女だろ？,45
000598fe,text,1482,71,1581,204,,,オイ女に案内してもらうなんて死んでもヤダぞ,45
000598ff,face,1447,904,1527,954,0005987e,メラルド,,45
00059900,face,1098,1005,1229,1079,0005987e,メラルド,,45
00059901,body,1374,852,1577,1169,0005987e,メラルド,,45
00059902,text,1130,678,1224,791,,,どんなコトがあつても…行かなきゃダメなんだ,45
00059903,face,429,28,631,167,0005987e,メラルド,,45
00059904,frame,900,974,1239,1104,,,,45
00059905,body,1263,684,1392,929,0005908d,シオン,,45
00059906,body,231,476,294,613,0005908d,シオン,,45
00059907,frame,1255,661,1594,1169,,,,45
00059908,text,99,1062,343,1099,,,よく食べよく寝てブクブク,45
00059909,text,232,335,280,429,,,……バカか俺様は男だ,45
0005990a,face,151,549,224,595,0005987e,メラルド,,45
0005990b,frame,1255,64,1594,333,,,,45
0005990c,frame,894,655,1240,938,,,,45
0005990d,face,592,785,673,842,0005987e,メラルド,,45
0005990e,body,971,250,1122,332,00059094,ウリック,,45
0005990f,face,169,137,236,179,00059094,ウリック,,45
00059910,face,606,1021,686,1077,0005987e,メラルド,,45
00059911,body,447,320,768,626,00059094,ウリック,,45
00059912,face,550,419,704,517,00059094,ウリック,,45
00059913,body,565,971,718,1110,0005987e,メラルド,,45
00059914,face,1388,758,1462,819,00059094,ウリック,,45
00059915,frame,306,314,772,628,,,,45
00059916,text,1162,72,1233,187,,,案内するワ！,45
00059917,body,1405,207,1501,333,0005987e,メラルド,,45
00059918,text,1477,395,1535,533,,,そんなワケで神殿ヘ――,45
00059919,body,554,723,700,866,0005987e,メラルド,,45
0005991a,body,139,512,231,620,0005987e,メラルド,,45
0005991b,body,96,75,319,288,00059094,ウリック,,45
0005991c,text,711,913,756,1025,,,腕も細くって・・・・・,45
0005991d,text,1287,987,1365,1080,,,本当にやめた方がいーーよ,45
0005991e,text,142,385,173,431,,,え,45
0005991f,face,1258,191,1378,290,0005908d,シオン,,45
00059920,text,394,665,439,804,,,ずっと部屋にこもってたカラな,45
00059921,face,436,768,524,828,0005908d,シオン,,45
00059922,text,1484,690,1555,786,,,あんたらもお宝を盗るクチかい？,45
00059923,text,97,825,395,854,,,毎日日向ボッコしてて肌はコンガリ,45
00059924,frame,73,317,290,621,,,,45
00059925,face,1420,242,1490,289,0005987e,メラルド,,45
00059926,frame,885,58,1245,334,,,,45
00059927,face,1523,254,1596,298,00059094,ウリック,,45
00059928,text,1295,76,1342,184,,,もー行くそウリック,45
00059929,body,891,71,1045,336,0005987e,メラルド,,45
0005992a,text,592,304,641,389,,,女一人男一人で・・・,45
0005992b,text,725,338,751,440,,,バレタ!?,45
0005992c,text,656,669,758,794,,,だって肌は雪のよーに白くって…色がぬけてて・・・,45
0005992d,text,407,913,466,1030,,,悪いか！ 体力ねーんだ,45
0005992e,body,1255,102,1424,335,0005908d,シオン,,45
0005992f,body,1359,721,1578,1015,00059094,ウリック,,45
00059930,text,390,433,430,546,,,シオンにも…レムにも…,45
00059931,body,1039,974,1243,1106,0005987e,メラルド,,45
00059932,face,450,1011,551,1071,0005908d,シオン,,45
00059933,frame,894,367,1590,622,,,,45
00059934,body,143,929,289,1054,00059094,ウリック,,45
00059935,body,1502,219,1593,336,00059094,ウリック,,45
00059936,body,435,952,569,1110,0005908d,シオン,,45
00059937,body,893,657,1137,943,00059094,ウリック,,45
00059938,body,113,689,259,815,00059094,ウリック,,45
00059939,body,402,707,550,865,0005908d,シオン,,45
0005993a,face,1295,710,1351,743,0005908d,シオン,,45
0005993b,face,916,706,1101,840,00059094,ウリック,,45
0005993c,frame,68,660,767,869,,,,45
0005993d,text,317,519,357,604,,,ダメよ…ムリだよ…,45
0005993e,frame,0,0,768,283,,,,45
