id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000599cb,body,1313,139,1583,514,0005908d,シオン,,48
000599cc,frame,3,696,713,1169,,,,48
000599cd,body,889,94,1166,359,00059094,ウリック,,48
000599ce,text,900,276,926,355,,,・・・・・・・・・・・,48
000599cf,body,268,966,462,1169,00059094,ウリック,,48
000599d0,face,1093,432,1164,486,0005908d,シオン,,48
000599d1,body,580,710,774,1116,0005908d,シオン,,48
000599d2,face,229,295,319,363,0005987e,メラルド,,48
000599d3,text,668,90,714,294,,,きゃあっ!?,48
000599d4,frame,883,820,1354,1107,,,,48
000599d5,frame,1250,62,1582,512,,,,48
000599d6,body,321,0,784,522,0005908f,other,,48
000599d7,face,1141,110,1234,230,0005908d,シオン,,48
000599d8,face,1058,557,1161,637,0005987e,メラルド,,48
000599d9,body,0,139,187,694,00059094,ウリック,,48
000599da,body,922,851,1279,1107,00059094,ウリック,,48
000599db,body,1002,389,1091,513,00059094,ウリック,,48
000599dc,face,935,160,1110,267,00059094,ウリック,,48
000599dd,body,1262,107,1354,157,00059173,レム,,48
000599de,face,1379,904,1483,1001,00059094,ウリック,,48
000599df,frame,883,64,1238,364,,,,48
000599e0,face,1278,717,1338,751,00059094,ウリック,,48
000599e1,face,497,621,562,658,0005908d,シオン,,48
000599e2,body,1081,400,1175,513,0005908d,シオン,,48
000599e3,text,1480,154,1555,311,,,"っっっだからっ
女なんて大っ嫌いだ",48
000599e4,body,1365,837,1545,1103,00059094,ウリック,,48
000599e5,face,1359,234,1462,316,0005908d,シオン,,48
000599e6,text,1484,557,1567,693,,,いてぇなっ何怒ってんだウリック！,48
000599e7,body,1362,670,1480,785,0005908d,シオン,,48
000599e8,frame,887,551,1586,792,,,,48
000599e9,frame,1368,822,1584,1102,,,,48
000599ea,text,1277,841,1333,973,,,メラルドッ！危な・・・・・・,48
000599eb,body,1468,914,1581,1101,0005908d,シオン,,48
000599ec,body,5,717,684,1169,0005908f,other,,48
000599ed,face,1007,431,1087,471,00059094,ウリック,,48
000599ee,text,1265,566,1281,656,,,べーつーに,48
000599ef,body,1252,668,1359,786,00059094,ウリック,,48
000599f0,frame,592,724,776,1109,,,,48
000599f1,face,1386,709,1461,756,0005908d,シオン,,48
000599f2,frame,1352,2,1653,120,,,,48
000599f3,text,921,666,976,780,,,神殿はあと少しよっ,48
000599f4,face,279,1010,340,1078,00059094,ウリック,,48
000599f5,face,1482,985,1579,1079,0005908d,シオン,,48
000599f6,body,981,548,1222,788,0005987e,メラルド,,48
000599f7,face,619,737,769,896,0005908d,シオン,,48
000599f8,body,155,240,498,607,0005987e,メラルド,,48
000599f9,body,372,566,603,715,0005908d,シオン,,48
000599fa,frame,124,481,770,761,,,,48
000599fb,body,1249,184,1469,514,00059094,ウリック,,48
000599fc,frame,0,1,781,696,,,,48
000599fd,face,1288,291,1384,349,00059094,ウリック,,48
000599fe,body,1058,65,1238,362,0005908d,シオン,,48
000599ff,face,1066,918,1151,1005,00059094,ウリック,,48
00059a00,frame,887,395,1233,516,,,,48
