id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00059da7,face,529,938,756,1059,0005908d,シオン,,72
00059da8,text,1521,499,1585,625,,,くっ…まだ生きてた…か…,72
00059da9,body,1151,488,1357,824,0005908f,other,,72
00059daa,frame,363,868,498,1169,,,,72
00059dab,body,421,1,825,560,0005908d,シオン,,72
00059dac,body,0,847,339,1168,00059dad,メルリン,,72
00059dae,face,1394,995,1486,1043,00059094,ウリック,,72
00059daf,text,470,228,482,379,,,ケン・ティール・ウル,72
00059db0,body,1451,93,1653,292,00059094,ウリック,,72
00059db1,frame,886,882,1585,1112,,,,72
00059db2,face,565,152,698,234,0005908d,シオン,,72
00059db3,body,513,869,772,1164,0005908d,シオン,,72
00059db4,body,79,205,320,626,00059dad,メルリン,,72
00059db5,text,120,630,160,700,,,わあ…スゴイ…,72
00059db6,frame,0,0,844,752,,,,72
00059db7,frame,1,578,765,832,,,,72
00059db8,text,1523,389,1544,451,,,わぁ？,72
00059db9,text,904,974,1002,1156,,,テトラグラマトン…………ケナズケナズティワズ…,72
00059dba,frame,1292,490,1653,582,,,,72
00059dbb,body,1313,213,1641,462,00059173,レム,,72
00059dbc,body,1352,941,1569,1112,00059094,ウリック,,72
00059dbd,text,442,888,483,986,,,シッ…シオン大丈夫？,72
00059dbe,body,1366,626,1625,860,0005908d,シオン,,72
00059dbf,text,898,521,1050,902,,,"ウリック’！まだお前は魔物を殺さず気絶させる程度で戦っているのか!?
そんな中途半端はダメだって言ってるだろ！",72
00059dc0,body,361,966,453,1167,0005908d,シオン,,72
00059dc1,body,1115,173,1429,403,0005908d,シオン,,72
00059dc2,frame,71,875,344,1164,,,,72
00059dc3,text,1322,96,1343,164,,,あっ！,72
00059dc4,frame,508,874,771,1169,,,,72
00059dc5,frame,882,4,1648,470,,,,72
00059dc6,face,1411,670,1466,713,0005908d,シオン,,72
00059dc7,body,367,654,717,834,0005908d,シオン,,72
00059dc8,text,1514,915,1556,1008,,,…っで……でも…,72
00059dc9,frame,884,502,1653,937,,,,72
00059dca,text,1414,346,1428,415,,,きゃー,72
00059dcb,body,921,631,1293,925,00059094,ウリック,,72
