id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005967a,face,1165,988,1249,1066,00059094,ウリック,,32
0005967b,text,637,526,755,612,,,――・・・魔法使いの俺様から言わせてみれば…,32
0005967c,body,0,875,391,1169,0005908d,シオン,,32
0005967d,frame,0,0,776,262,,,,32
0005967e,text,1005,657,1028,739,,,ほえーー,32
0005967f,text,1533,642,1557,743,,,許せませんワ,32
00059680,text,99,772,203,991,,,神の助けを請うだけで神の尊き力の意味を知らず使う僧侶は大バカの集団だ!!,32
00059681,text,1115,835,1177,936,,,シオンに全部当てはまるよ～～な・・・,32
00059682,face,1387,360,1527,470,0005950e,トリート,,32
00059683,body,336,70,535,258,0005950e,トリート,,32
00059684,body,168,309,350,478,00059094,ウリック,,32
00059685,body,369,391,440,459,0005908d,シオン,,32
00059686,body,1290,241,1653,585,0005950e,トリート,,32
00059687,frame,71,292,781,481,,,,32
00059688,body,106,509,534,629,0005908d,シオン,,32
00059689,text,1248,822,1297,930,,,あ超個人的意見,32
0005968a,text,949,364,1025,556,,,そのような神聖なる力を魔法使い達は単に技術として乱用します,32
0005968b,frame,895,615,1597,782,,,,32
0005968c,text,689,705,737,904,,,神の力 魔法の根源を学び修行をして得るモノを…,32
0005968d,text,96,322,153,459,,,ああっ！本人目の前!!,32
0005968e,body,454,293,653,475,0005950e,トリート,,32
0005968f,face,497,332,591,406,0005950e,トリート,,32
00059690,text,1025,838,1067,956,,,さらに許せないコトに,32
00059691,face,1357,1000,1444,1047,0005950e,トリート,,32
00059692,body,1312,946,1472,1104,0005950e,トリート,,32
00059693,frame,88,511,773,627,,,,32
00059694,face,1151,653,1325,755,00059094,ウリック,,32
00059695,face,205,522,426,627,0005908d,シオン,,32
00059696,body,1086,616,1406,778,00059094,ウリック,,32
00059697,frame,898,2,1653,584,,,,32
00059698,body,539,136,661,259,00059094,ウリック,,32
00059699,text,706,319,755,452,,,本当！この国将来が不安だワ!!,32
0005969a,body,1130,898,1301,1100,00059094,ウリック,,32
0005969b,text,704,76,753,195,,,この国の王子が魔法使いなの,32
0005969c,text,1415,61,1602,234,,,"魔法の源は神の奇跡の力
神を敬い奉り信仰と冥想によって神が私達に力をお与え下さるのです",32
0005969d,face,561,181,635,228,00059094,ウリック,,32
0005969e,frame,1103,810,1602,1103,,,,32
0005969f,frame,0,664,775,1164,,,,32
000596a0,body,0,0,265,265,0005908d,シオン,,32
000596a1,face,188,991,339,1111,0005908d,シオン,,32
000596a2,frame,891,813,1086,1107,,,,32
000596a3,face,73,91,204,180,0005908d,シオン,,32
000596a4,text,1484,830,1565,1001,,,それに魔法使いはワガママでガンコで高飛車が多いの!!,32
