id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000592d3,text,452,464,476,541,変なの・・・,,,13
000592d4,body,1083,839,1265,1072,,00059094,ウリック,13
000592d5,body,1404,309,1493,440,,00059094,ウリック,13
000592d6,body,1288,876,1447,1078,,0005924c,おばば,13
000592d7,body,114,931,305,1166,,00059094,ウリック,13
000592d8,body,882,645,1225,746,,00059094,ウリック,13
000592d9,body,71,143,301,413,,00059094,ウリック,13
000592da,text,113,794,166,1022,"もっといっぱい遊んでｈしい
いつも一緒にいたい",,,13
000592db,frame,71,61,481,425,,,,13
000592dc,frame,886,646,1234,745,,,,13
000592dd,face,167,463,321,583,,00059094,ウリック,13
000592de,text,1229,64,1373,274,"それに王子は無口で思ってるコトとかを口に出さず
何を考えているのかもわからない",,,13
000592df,face,1496,375,1565,423,,0005924c,おばば,13
000592e0,body,1250,645,1587,746,,0005924c,おばば,13
000592e1,frame,894,774,1589,1104,,,,13
000592e2,body,966,357,1052,443,,00059094,ウリック,13
000592e3,body,1401,125,1495,217,,0005924c,おばば,13
000592e4,text,1538,235,1580,336,できすぎた子でコワイと,,,13
000592e5,body,498,202,577,275,,00059173,レム,13
000592e6,text,918,501,1011,604,ボクにはわがままやら言いたい放題なのに,,,13
000592e7,body,632,325,705,389,,00059173,レム,13
000592e8,text,527,949,551,1050,ゆとりの場所,,,13
000592e9,frame,910,470,1589,613,,,,13
000592ea,text,1448,831,1523,949,王子は本当にウリック殿が好きなんじゃな,,,13
000592eb,face,640,723,780,810,,0005908d,シオン,13
000592ec,text,385,83,470,259,あの王子が表情を崩されるのを見るのは久し振りで…,,,13
000592ed,face,530,215,571,244,,00059173,レム,13
000592ee,body,1038,480,1099,553,,00059173,レム,13
000592ef,body,1052,134,1385,432,,0005908d,シオン,13
000592f0,frame,504,311,773,1164,,,,13
000592f1,text,651,381,768,573,だから本当に言いたいコトもわがままも言える素直になれる,,,13
000592f2,frame,1,629,485,1169,,,,13
000592f3,body,266,811,465,1169,,0005915c,兄さん(ザード),13
000592f4,body,534,62,775,282,,00059094,ウリック,13
000592f5,face,1153,491,1296,576,,00059094,ウリック,13
000592f6,frame,922,351,1047,448,,,,13
000592f7,face,349,343,435,396,,0005924c,おばば,13
000592f8,body,1027,463,1380,610,,00059094,ウリック,13
000592f9,body,300,295,478,422,,0005924c,おばば,13
000592fa,body,934,407,970,448,,00059173,レム,13
000592fb,body,495,604,825,1168,,0005908d,シオン,13
000592fc,body,1471,332,1584,438,,0005924c,おばば,13
000592fd,face,110,262,223,377,,00059094,ウリック,13
000592fe,body,67,448,446,593,,00059094,ウリック,13
000592ff,body,67,318,122,394,,00059173,レム,13
00059300,text,926,156,978,328,そんな風に育ったのは自分のせいだと…,,,13
00059301,text,1540,72,1577,166,たまには頼ってほし～,,,13
00059302,text,721,84,758,156,好・・・？,,,13
00059303,face,201,970,251,1006,,00059094,ウリック,13
00059304,text,1412,222,1429,337,あのシオンが？,,,13
00059305,body,499,356,696,879,,00059094,ウリック,13
00059306,frame,1396,58,1592,440,,,,13
00059307,text,177,719,243,901,"家で待ってるのはイヤ
一緒に旅をしたい",,,13
00059308,face,642,344,660,359,,00059173,レム,13
00059309,face,612,141,765,252,,00059094,ウリック,13
0005930a,text,369,646,467,774,ボクは兄さんが大好きだからあまりわがまま言えなかった,,,13
0005930b,frame,71,445,481,595,,,,13
0005930c,face,942,417,962,437,,00059173,レム,13
0005930d,frame,889,0,1385,441,,,,13
0005930e,face,1419,157,1491,190,,0005924c,おばば,13
0005930f,face,978,389,1054,429,,00059094,ウリック,13
00059310,face,511,432,619,517,,00059094,ウリック,13
00059311,face,1203,854,1247,890,,00059094,ウリック,13
00059312,text,1545,500,1566,518,ボ,,,13
00059313,frame,1257,642,1585,748,,,,13
00059314,frame,497,58,769,281,,,,13
