id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059816,text,1012,586,1165,650,第14話,,,41
00059817,face,490,1000,570,1050,,0005908d,シオン,41
00059818,text,537,872,562,952,ま～な,,,41
00059819,body,353,63,581,272,,0005908d,シオン,41
0005981a,body,1,103,399,778,,0005908d,シオン,41
0005981b,face,450,695,645,818,,00059094,ウリック,41
0005981c,body,214,957,330,1105,,0005908d,シオン,41
0005981d,text,902,122,1122,158,４９９３年ハニエルの月,,,41
0005981e,text,198,914,230,964,陛下,,,41
0005981f,body,595,1011,722,1165,,00059094,ウリック,41
00059820,frame,884,894,1649,1113,,,,41
00059821,text,1261,432,1581,459,今 アドビスの町の北へ向かっている,,,41
00059822,text,907,689,1280,757,神殿までの道,,,41
00059823,body,322,948,423,1092,,000590d5,王様,41
00059824,text,989,937,1094,1084,本当に こんなうっそうとした森の先に　神殿があるのかなぁ,,,41
00059825,text,609,317,767,482,"魔法使い用の服だからな
軽くて丈夫だから体に負担がかからないんだ…",,,41
00059826,body,567,109,766,278,,00059094,ウリック,41
00059827,body,1197,676,1646,1169,,00059094,ウリック,41
00059828,frame,68,304,767,591,,,,41
00059829,face,238,988,318,1044,,0005908d,シオン,41
0005982a,frame,68,58,772,277,,,,41
0005982b,body,307,310,681,592,,0005908d,シオン,41
0005982c,face,365,365,571,478,,0005908d,シオン,41
0005982d,frame,71,626,767,819,,,,41
0005982e,face,634,1054,692,1093,,00059094,ウリック,41
0005982f,body,443,967,601,1166,,0005908d,シオン,41
00059830,face,356,995,414,1034,,000590d5,王様,41
00059831,text,346,887,385,965,こっちはどーじゃ,,,41
00059832,face,596,172,685,260,,00059094,ウリック,41
00059833,face,210,188,326,275,,0005908d,シオン,41
00059834,frame,884,61,1581,507,,,,41
00059835,text,697,85,751,199,シオンの服動きづらそー,,,41
00059836,text,700,690,728,810,・・・そーだね,,,41
00059837,text,93,89,201,203,前の服とくらたらこっちの方がいーんだっ,,,41
00059838,face,1380,827,1565,949,,00059094,ウリック,41
00059839,face,433,87,543,175,,0005908d,シオン,41
0005983a,frame,70,848,770,1166,,,,41
0005983b,text,685,870,751,1010,シオンの父さんが選んでくれたんだっけ,,,41
0005983c,body,381,623,765,819,,00059094,ウリック,41
