id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00059cb5,text,939,1035,960,1126,ついに…,,,66
00059cb6,text,83,578,132,674,なんでも知つてる…,,,66
00059cb7,text,519,784,584,920,いっぱいいっぱい聞きたいコトがあるんだ！,,,66
00059cb8,text,127,927,166,1081,ディ…ディアボロスっ…,,,66
00059cb9,frame,508,769,769,1109,,,,66
00059cba,body,162,2,582,378,,00059094,ウリック,66
00059cbb,text,1446,331,1495,461,絶対スゴイよっシオン!!,,,66
00059cbc,body,1482,450,1593,536,,00059173,レム,66
00059cbd,text,907,324,1026,520,"あのワケのわかんない質問に答えて…
そして水晶が……",,,66
00059cbe,frame,79,538,767,743,,,,66
00059cbf,face,268,603,537,734,,00059094,ウリック,66
00059cc0,body,1012,307,1306,533,,00059094,ウリック,66
00059cc1,frame,57,432,248,524,,,,66
00059cc2,body,1132,850,1238,901,,00059173,レム,66
00059cc3,body,1376,841,1540,903,,0005908d,シオン,66
00059cc4,frame,889,308,1652,532,,,,66
00059cc5,face,1186,1019,1346,1120,,00059094,ウリック,66
00059cc6,frame,897,566,1593,670,,,,66
00059cc7,text,649,114,725,227,水晶と会えた！,,,66
00059cc8,face,308,108,433,186,,00059094,ウリック,66
00059cc9,text,652,563,749,723,あっ……あなたがウワサの水晶なんだよね!?,,,66
00059cca,face,1190,869,1230,889,,00059173,レム,66
00059ccb,face,1139,354,1260,432,,00059094,ウリック,66
00059ccc,body,1252,314,1452,531,,0005908d,シオン,66
00059ccd,body,520,943,617,1096,,00059094,ウリック,66
00059cce,face,1425,850,1510,896,,0005908d,シオン,66
00059ccf,body,1088,935,1517,1162,,00059094,ウリック,66
00059cd0,frame,892,703,1587,807,,,,66
00059cd1,frame,70,772,497,1105,,,,66
00059cd2,text,1561,323,1581,433,スゴイようっ,,,66
00059cd3,frame,0,0,764,512,,,,66
00059cd4,frame,889,839,1598,904,,,,66
00059cd5,body,156,543,615,738,,00059094,ウリック,66
00059cd6,text,1251,576,1281,663,目の前に,,,66
00059cd7,text,374,797,454,975,基盤を表す者だけが水晶に選ばれて答えを得られる…,,,66
00059cd8,face,1308,356,1412,428,,0005908d,シオン,66
00059cd9,text,714,790,750,897,……ウワサっていつから…,,,66
00059cda,body,653,914,770,1105,,0005908d,シオン,66
00059cdb,frame,893,932,1653,1169,,,,66
00059cdc,frame,887,62,1650,277,,,,66
