id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00022588,face,1206,620,1372,782,00021bcd,千寿院さとり,,71
00022589,frame,1,1065,505,1169,,,,71
0002258a,frame,838,2,1071,1167,,,,71
0002258b,body,889,909,1063,1162,00022235,伊吹邪甲,,71
0002258c,body,1067,5,1217,984,0002239f,念儒母(思念体),,71
0002258d,body,847,206,1035,574,00021bcd,千寿院さとり,,71
0002258e,body,66,83,392,267,00022235,伊吹邪甲,,71
0002258f,body,495,560,657,964,00022235,伊吹邪甲,,71
00022590,frame,0,299,776,533,,,,71
00022591,frame,0,85,776,269,,,,71
00022592,frame,1373,1,1653,1165,,,,71
00022593,face,432,378,677,523,0002239f,念儒母(思念体),,71
00022594,text,567,54,637,242,,,"感謝しています
すべてのことを",71
00022595,text,119,309,271,513,,,…今まで通り自分の仕事も果たします,71
00022596,face,1075,23,1192,199,0002239f,念儒母(思念体),,71
00022597,text,223,974,544,1024,,,ー母上…,71
00022598,body,215,297,772,531,0002239f,念儒母(思念体),,71
00022599,text,1166,263,1204,456,,,苦しんでるの…,71
0002259a,body,1183,314,1399,1165,00021bcd,千寿院さとり,,71
0002259b,frame,1186,84,1395,1167,,,,71
0002259c,face,907,339,991,391,00021bcd,千寿院さとり,,71
0002259d,text,925,686,993,822,,,帰りましょう母上,71
0002259e,text,1475,565,1549,811,,,おばさんのせいなのに!!,71
0002259f,face,1429,181,1625,414,00022235,伊吹邪甲,,71
000225a0,text,172,734,226,892,,,もう帰りましょう,71
000225a1,text,1053,478,1147,704,,,母上!!,71
000225a2,frame,2,537,814,967,,,,71
000225a3,body,1387,42,1651,1163,00022235,伊吹邪甲,,71
000225a4,frame,143,968,813,1034,,,,71
000225a5,face,935,984,1021,1037,00022235,伊吹邪甲,,71
000225a6,text,392,600,420,677,,,だから,71
000225a7,face,520,621,601,710,00022235,伊吹邪甲,,71
000225a8,frame,1065,2,1217,1166,,,,71
