id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000224b3,text,164,592,250,757,余のことは「母上」と呼ぶがよいぞ,,,64
000224b4,frame,1091,81,1221,593,,,,64
000224b5,body,335,596,528,761,,0002239f,念儒母(思念体),64
000224b6,text,1389,637,1406,729,……いえ,,,64
000224b7,frame,8,77,762,517,,,,64
000224b8,frame,0,510,827,854,,,,64
000224b9,text,192,782,714,832,…ーははうえ,,,64
000224ba,text,544,562,570,655,伊吹邪甲,,,64
000224bb,text,1529,47,1555,184,せんせー,,,64
000224bc,face,460,612,492,645,,0002239f,念儒母(思念体),64
000224bd,text,1277,67,1297,176,んー?,,,64
000224be,text,619,79,697,323,アノ小娘ヲドウシテクレヨウ,,,64
000224bf,face,1102,481,1151,515,,00021bcd,千寿院さとり,64
000224c0,frame,851,73,1096,594,,,,64
000224c1,frame,921,622,1498,807,,,,64
000224c2,frame,1223,1,1652,614,,,,64
000224c3,frame,194,542,822,762,,,,64
000224c4,body,951,302,1088,591,,00021bcd,千寿院さとり,64
000224c5,body,1097,221,1218,409,,00021bea,ぷにぷに,64
000224c6,text,1159,538,1179,572,?,,,64
000224c7,text,1145,893,1265,1123,伊吹邪甲オマエヲ奪イ取ロウトスル,,,64
000224c8,text,1111,110,1209,196,"先生は見える人なんですね
思念体",,,64
000224c9,text,989,115,1070,240,見える人と見えない人がいるんですよ,,,64
000224ca,body,1254,99,1540,619,,00021bcd,千寿院さとり,64
000224cb,face,1341,182,1403,246,,00021bcd,千寿院さとり,64
000224cc,body,1095,454,1171,542,,00021bcd,千寿院さとり,64
000224cd,body,32,246,433,508,,000223a1,伊吹邪甲(思念体),64
000224ce,text,905,217,942,337,ええなんのことー?,,,64
000224cf,face,1123,327,1209,403,,00021bea,ぷにぷに,64
000224d0,text,1029,644,1049,810,なんでもないです,,,64
000224d1,body,584,549,825,766,,000223a1,伊吹邪甲(思念体),64
000224d2,text,238,901,414,1087,己ガ生マレモ己ガ心ノ本当ノ器モ,,,64
