id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021c88,body,660,357,742,461,00021bcd,千寿院さとり,,7
00021c89,face,923,1029,971,1068,00021bea,ぷにぷに,,7
00021c8a,text,1448,535,1474,596,,,着替えよ...,7
00021c8b,text,457,234,567,499,,,"そういうわけで
まあ記念に調査結果未報告部分お知らせしておきます",7
00021c8c,text,671,766,774,933,,,"家族構成 両親
大学生の兄が一人居ますがアルバイトで帰りが遅い......と",7
00021c8d,text,1554,545,1576,650,,,あ〜〜あ,7
00021c8e,text,1535,65,1584,175,,,私は...,7
00021c8f,text,120,853,278,1114,,,"辺境次元において最低限の文明を持った惑星の中でも特に秀でた能力があるわけではない
極めて一般的なふつーの人間
それより劣る可能性もあり",7
00021c90,body,1370,840,1565,1112,00021bcd,千寿院さとり,,7
00021c91,frame,879,588,1029,1162,,,,7
00021c92,frame,365,755,653,843,,,,7
00021c93,text,908,529,1084,546,,,まだ聞いてなかった,7
00021c94,frame,825,0,1235,488,,,,7
00021c95,face,363,894,415,956,00021bcd,千寿院さとり,,7
00021c96,body,961,437,1404,1167,00021bcd,千寿院さとり,,7
00021c97,face,284,365,399,500,00021bcd,千寿院さとり,,7
00021c98,text,595,299,675,425,,,"あ，やっぱり君もほかの人に正体バラしちゃいけないとかそーいうの?
よくわかんないけど!!",7
00021c99,frame,115,326,429,727,,,,7
00021c9a,body,827,3,1204,484,00021bcd,千寿院さとり,,7
00021c9b,text,643,109,752,275,,,支部長もこの人間の...ハッキリ言っちゃえば「ダメっぷり」について少しは理解してくださったと思われます,7
00021c9c,text,1353,545,1429,680,,,"一週間くらい使うのやめとこ...
はぁー失敗したぁ",7
00021c9d,frame,1295,813,1566,1114,,,,7
00021c9e,body,142,324,429,731,00021bcd,千寿院さとり,,7
00021c9f,face,1410,862,1490,926,00021bcd,千寿院さとり,,7
00021ca0,frame,1,0,824,1169,,,,7
00021ca1,face,1037,621,1240,853,00021bcd,千寿院さとり,,7
00021ca2,text,137,374,242,546,,,"名前
千手院さとり
性別 女性",7
00021ca3,text,1122,19,1187,176,,,"ふぃー
危ない危ない",7
00021ca4,frame,1227,0,1650,399,,,,7
00021ca5,text,1186,906,1252,1092,,,そういえば君はなんなの？,7
00021ca6,text,916,683,991,827,,,ほら言ったこっちゃないでしょう,7
00021ca7,text,448,851,508,988,,,んーせのび♡,7
00021ca8,text,549,763,598,828,,,"うーん
たくあん
おいしー",7
00021ca9,body,915,1020,979,1103,00021bea,ぷにぷに,,7
00021caa,frame,825,400,1653,1168,,,,7
00021cab,frame,459,118,780,462,,,,7
00021cac,body,1419,570,1538,793,00021bcd,千寿院さとり,,7
00021cad,face,913,56,1024,156,00021bcd,千寿院さとり,,7
00021cae,body,296,793,479,1169,00021bcd,千寿院さとり,,7
00021caf,text,1321,832,1342,938,,,ってあれ？,7
00021cb0,frame,1335,526,1594,793,,,,7
00021cb1,frame,1,792,534,1169,,,,7
00021cb2,text,1081,194,1137,216,,,なにが,7
