id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00022822,text,1255,419,1315,549,伊吹邪甲さんだって,,,92
00022823,text,1411,720,1432,816,…そかな,,,92
00022824,face,326,193,406,274,,000223a1,伊吹邪甲(思念体),92
00022825,text,104,853,757,1154,ここは空が青くて風が吹いてて私のお気にいりの場所は今日も夕日がきれいなのです。私はただ…,,,92
00022826,text,1538,85,1572,169,だって,,,92
00022827,frame,1,830,819,1166,,,,92
00022828,frame,886,179,1199,623,,,,92
00022829,face,1069,447,1147,521,,00021bea,ぷにぷに,92
0002282a,face,328,608,680,833,,000223a1,伊吹邪甲(思念体),92
0002282b,frame,829,650,1651,867,,,,92
0002282c,frame,833,868,1653,1168,,,,92
0002282d,body,1063,437,1193,582,,00021bea,ぷにぷに,92
0002282e,frame,1126,1,1651,650,,,,92
0002282f,body,0,0,480,600,,000223a1,伊吹邪甲(思念体),92
00022830,body,983,656,1275,872,,00021bcd,千寿院さとり,92
00022831,text,1098,962,1156,1098,そーですよぉ!!,,,92
00022832,frame,1,2,483,609,,,,92
00022833,text,957,167,1162,388,"自分の気持ちに素直になったら絶対
また ここに来たいはずですもん",,,92
00022834,body,6,557,760,835,,000223a1,伊吹邪甲(思念体),92
00022835,frame,484,13,816,614,,,,92
00022836,text,80,697,330,731,そして 伊吹邪甲様♡,,,92
00022837,face,1333,178,1466,362,,00021bcd,千寿院さとり,92
00022838,frame,4,548,817,826,,,,92
00022839,face,1035,661,1117,765,,00021bcd,千寿院さとり,92
0002283a,body,1190,5,1627,656,,00021bcd,千寿院さとり,92
