id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00022146,text,67,861,100,1038,あたー☆,,,38
00022147,frame,0,834,338,1166,,,,38
00022148,body,1375,849,1635,1069,,00021bcd,千寿院さとり,38
00022149,frame,1149,90,1241,587,,,,38
0002214a,face,1337,1051,1422,1123,,00021f44,アンジェリカ,38
0002214b,frame,1075,782,1221,1164,,,,38
0002214c,frame,338,864,776,1169,,,,38
0002214d,body,1115,638,1227,718,,00021bcd,千寿院さとり,38
0002214e,face,1437,872,1519,964,,00021bcd,千寿院さとり,38
0002214f,face,496,653,636,831,,00021f44,アンジェリカ,38
00022150,text,560,880,758,1113,"私あんまりしゃべらないから
私がしゃべるとみんな一生懸命聞いてくれるの",,,38
00022151,face,252,546,297,596,,00021bcd,千寿院さとり,38
00022152,face,1150,325,1201,394,,00021f44,アンジェリカ,38
00022153,body,1269,0,1653,566,,00021bcd,千寿院さとり,38
00022154,body,1077,1050,1142,1144,,00021f44,アンジェリカ,38
00022155,text,254,685,302,795,…なんでもないです,,,38
00022156,frame,0,510,413,626,,,,38
00022157,frame,0,653,734,835,,,,38
00022158,frame,0,0,818,653,,,,38
00022159,text,171,518,215,600,またもや聞き損じた人,,,38
0002215a,face,893,298,1015,412,,00021f44,アンジェリカ,38
0002215b,face,898,868,1003,986,,00021f44,アンジェリカ,38
0002215c,body,1146,1044,1218,1144,,00021bcd,千寿院さとり,38
0002215d,text,183,884,251,1038,でもあなたはお話あんまり聞いてないでしょ?,,,38
0002215e,frame,839,2,1244,621,,,,38
0002215f,face,1395,770,1452,808,,00021f44,アンジェリカ,38
00022160,frame,1090,738,1568,814,,,,38
00022161,frame,838,721,1072,1169,,,,38
00022162,text,119,262,231,450,妹のミモザは私とは正反対で明るくて誰とでもすぐに仲良くなれて…,,,38
00022163,face,579,171,673,292,,00021f44,アンジェリカ,38
00022164,body,999,542,1181,700,,00021f44,アンジェリカ,38
00022165,face,1090,1067,1119,1100,,00021f44,アンジェリカ,38
00022166,frame,887,589,1324,719,,,,38
00022167,text,1038,383,1083,556,きれいとかそういう感じじゃ…,,,38
00022168,face,143,1068,173,1105,,00021bcd,千寿院さとり,38
00022169,body,206,512,336,629,,00021bcd,千寿院さとり,38
0002216a,body,102,1038,234,1166,,00021bcd,千寿院さとり,38
0002216b,text,1091,86,1125,216,………別に,,,38
0002216c,body,1307,1002,1487,1163,,00021f44,アンジェリカ,38
0002216d,face,1381,0,1574,320,,00021bcd,千寿院さとり,38
0002216e,text,415,70,484,298,私は小さい頃からおとなしい性格でした,,,38
0002216f,text,362,530,383,578,へ…,,,38
00022170,frame,1227,846,1653,1166,,,,38
00022171,body,838,174,1139,618,,00021f44,アンジェリカ,38
00022172,body,248,1006,337,1167,,00021f44,アンジェリカ,38
00022173,body,350,69,818,650,,00021f44,アンジェリカ,38
00022174,body,403,654,735,834,,00021f44,アンジェリカ,38
00022175,body,1149,287,1238,503,,00021f44,アンジェリカ,38
00022176,face,1173,1061,1202,1098,,00021bcd,千寿院さとり,38
00022177,text,88,534,114,611,なに?,,,38
00022178,body,1371,740,1484,809,,00021f44,アンジェリカ,38
00022179,text,1271,78,1332,260,きれいなものは見れまくり?,,,38
0002217a,text,1170,878,1188,1007,きれいそー〜,,,38
0002217b,frame,1245,0,1653,566,,,,38
0002217c,body,841,804,1073,1169,,00021f44,アンジェリカ,38
