id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000222ac,text,1350,568,1418,724,伊吹邪甲さんと言いまして,,,47
000222ad,text,154,1017,184,1150,ある目的…?,,,47
000222ae,face,83,1117,133,1161,,00021bcd,千寿院さとり,47
000222af,body,60,1099,153,1163,,00021bcd,千寿院さとり,47
000222b0,text,356,63,392,280,はじめましてぇ!!,,,47
000222b1,text,675,27,737,237,アンジェリカちゃんあの人お友達!?,,,47
000222b2,text,207,597,417,795,"あやつは「感情」というものを持っていないからの
余の言葉にだけ反応するように作られておるんじゃ",,,47
000222b3,face,378,417,400,437,,0002223e,念儒母,47
000222b4,face,290,338,318,366,,00021bcd,千寿院さとり,47
000222b5,face,1506,486,1568,528,,00022235,伊吹邪甲,47
000222b6,text,599,873,780,1153,先生 あの方は生きた人間ではなくて念儒母さんがある目的のために作った人形なんですよ,,,47
000222b7,face,981,596,1027,646,,00021bcd,千寿院さとり,47
000222b8,frame,1289,91,1649,1168,,,,47
000222b9,face,547,223,632,324,,00021bcd,千寿院さとり,47
000222ba,body,95,849,651,1167,,00022235,伊吹邪甲,47
000222bb,body,1413,406,1614,964,,00022235,伊吹邪甲,47
000222bc,face,551,592,671,724,,0002223e,念儒母,47
000222bd,text,1506,194,1570,308,その方のお名前は,,,47
000222be,text,910,1008,950,1129,戻って参れ,,,47
000222bf,face,1085,497,1149,573,,0002223e,念儒母,47
000222c0,body,660,254,772,524,,0002223e,念儒母,47
000222c1,body,290,578,699,818,,0002223e,念儒母,47
000222c2,text,200,896,224,989,だから…,,,47
000222c3,face,1015,857,1041,890,,00021bcd,千寿院さとり,47
000222c4,text,1150,804,1251,966,伊吹邪甲そんなところで何をしておる,,,47
000222c5,body,264,294,354,446,,00021bcd,千寿院さとり,47
000222c6,body,983,828,1093,1108,,00021bcd,千寿院さとり,47
000222c7,text,102,102,212,371,千寿院さとりですー!!よろしくね〜〜!!,,,47
000222c8,text,890,318,1044,610,"けっこう長ったらしいと思うんですけど
別に「伊吹」が苗字で「邪甲」が名前とかそういうわけではないらしく",,,47
000222c9,body,1057,977,1198,1166,,0002223e,念儒母,47
000222ca,face,272,908,525,1105,,00022235,伊吹邪甲,47
000222cb,body,459,126,709,528,,00021bcd,千寿院さとり,47
000222cc,body,347,398,429,535,,0002223e,念儒母,47
000222cd,body,0,289,106,558,,00022235,伊吹邪甲,47
000222ce,body,971,558,1052,672,,00021bcd,千寿院さとり,47
000222cf,frame,452,5,774,525,,,,47
000222d0,body,970,473,1215,758,,0002223e,念儒母,47
000222d1,face,1099,1008,1137,1041,,0002223e,念儒母,47
000222d2,frame,873,782,1253,1167,,,,47
000222d3,frame,871,474,1209,756,,,,47
000222d4,body,558,15,594,40,,00021bea,ぷにぷに,47
000222d5,face,1026,47,1247,312,,0002223e,念儒母,47
000222d6,frame,2,0,431,564,,,,47
000222d7,text,930,850,982,927,伊吹邪甲とこう続けて…,,,47
000222d8,body,849,4,1267,516,,0002223e,念儒母,47
000222d9,frame,0,582,778,819,,,,47
000222da,frame,91,848,821,1169,,,,47
000222db,text,724,604,760,752,無駄じゃ 小娘,,,47
000222dc,frame,847,0,1268,521,,,,47
