id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00021f52,text,1123,424,1135,546,ー…,,,25
00021f53,body,658,773,760,1034,,00021f44,アンジェリカ,25
00021f54,body,1341,650,1509,848,,00021bcd,千寿院さとり,25
00021f55,text,1146,640,1226,818,そうだよねー今日はお客さんがくるから,,,25
00021f56,text,883,424,920,578,ー〜〜ごめんなさいっ!!,,,25
00021f57,face,731,809,763,847,,00021f44,アンジェリカ,25
00021f58,body,1035,938,1087,1014,,00021c62,支部長,25
00021f59,face,1437,698,1481,732,,00021bcd,千寿院さとり,25
00021f5a,text,987,98,1076,304,はあぁーっっ!!,,,25
00021f5b,text,885,163,949,301,忘れてたとか言うなよ,,,25
00021f5c,body,1193,1022,1238,1098,,00021c62,支部長,25
00021f5d,face,216,423,300,489,,00021f44,アンジェリカ,25
00021f5e,frame,448,498,760,1082,,,,25
00021f5f,frame,1099,4,1188,585,,,,25
00021f60,text,546,537,707,723,"お茶と紅茶とコーヒーと
そのほかいろいろお飲み物はどれが好きですか?",,,25
00021f61,text,616,141,708,270,あのー「お客さん」じゃなくて※「クライエント」なんですけど〜 byぷに,,,25
00021f62,body,446,737,639,1019,,00021bcd,千寿院さとり,25
00021f63,body,1121,122,1163,152,,00021bea,ぷにぷに,25
00021f64,body,1055,901,1071,918,,00021bea,ぷにぷに,25
00021f65,face,1311,189,1533,406,,00021bcd,千寿院さとり,25
00021f66,face,1046,962,1078,996,,00021c62,支部長,25
00021f67,frame,1159,881,1645,1133,,,,25
00021f68,body,1203,1001,1223,1027,,00021bea,ぷにぷに,25
00021f69,text,1471,905,1585,1055,はやく帰ってくるように朝ぷにぷにに50回くらい言われてたのになー,,,25
00021f6a,text,67,872,128,1081,あなたはどうして怖くないの?,,,25
00021f6b,face,929,818,991,888,,00021bcd,千寿院さとり,25
00021f6c,face,695,294,729,316,,00021bcd,千寿院さとり,25
00021f6d,frame,0,0,469,1169,,,,25
00021f6e,text,877,921,970,1106,"でもそっかー
お客さんがくるんじゃちょっとはおめかししちゃおっかなぁ!!",,,25
00021f6f,text,1225,71,1263,281,ただいまー,,,25
00021f70,face,559,804,591,850,,00021bcd,千寿院さとり,25
00021f71,text,110,509,128,706,ーねえ ミモザ,,,25
00021f72,body,1098,229,1186,582,,00021bcd,千寿院さとり,25
00021f73,body,958,379,1088,529,,00021bcd,千寿院さとり,25
00021f74,body,658,266,770,422,,00021bcd,千寿院さとり,25
00021f75,text,1279,940,1327,1005,なんてことでしょもー,,,25
00021f76,frame,1193,0,1653,587,,,,25
00021f77,face,1351,962,1409,1007,,00021bcd,千寿院さとり,25
00021f78,frame,866,650,1114,1114,,,,25
00021f79,text,744,157,793,278,んーこれにしよっとぉ,,,25
00021f7a,body,1239,888,1487,1128,,00021bcd,千寿院さとり,25
00021f7b,face,1202,1042,1230,1084,,00021c62,支部長,25
00021f7c,frame,498,133,795,425,,,,25
00021f7d,body,95,358,420,850,,00021f44,アンジェリカ,25
00021f7e,frame,1126,622,1546,851,,,,25
00021f7f,frame,863,87,1092,584,,,,25
00021f80,body,913,725,1051,1079,,00021bcd,千寿院さとり,25
00021f81,face,1022,477,1066,513,,00021bcd,千寿院さとり,25
00021f82,text,1061,681,1098,761,あぁ,,,25
00021f83,body,1197,2,1650,584,,00021bcd,千寿院さとり,25
