id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002271c,frame,2,869,400,1167,,,,84
0002271d,text,411,79,449,208,んーいいのいいのぉ,,,84
0002271e,body,454,505,643,742,,00021bcd,千寿院さとり,84
0002271f,body,1273,338,1649,620,,00021bcd,千寿院さとり,84
00022720,frame,428,792,814,1168,,,,84
00022721,face,667,809,772,953,,00021bcd,千寿院さとり,84
00022722,frame,1257,341,1651,623,,,,84
00022723,face,284,1050,345,1098,,00021bea,ぷにぷに,84
00022724,text,307,365,349,453,良くないですって…,,,84
00022725,text,538,853,582,1013,ふぅーんそうですねぇ…,,,84
00022726,face,1382,410,1512,572,,00021bcd,千寿院さとり,84
00022727,face,500,201,573,273,,00021bcd,千寿院さとり,84
00022728,body,362,813,467,954,,00021bea,ぷにぷに,84
00022729,face,570,534,610,583,,00021bcd,千寿院さとり,84
0002272a,frame,843,337,1653,1162,,,,84
0002272b,frame,2,0,815,808,,,,84
0002272c,face,391,818,463,951,,00021bea,ぷにぷに,84
0002272d,text,939,902,1376,978,僕はどんなに君が好きか わかったから,,,84
0002272e,text,348,817,358,902,…………,,,84
0002272f,text,152,438,217,604,なに書くかなー……手紙!,,,84
00022730,body,282,1002,400,1155,,00021bea,ぷにぷに,84
00022731,text,107,908,263,1132,ボクなんで支部長があなたを選んだかわかりましたよ…ちょっとですけどね,,,84
00022732,face,380,261,441,318,,000225cf,スノーフレーク,84
00022733,frame,829,1,1653,315,,,,84
00022734,body,1415,55,1495,233,,00021bcd,千寿院さとり,84
00022735,frame,310,1,442,486,,,,84
00022736,text,618,79,720,248,"センセー
そんなとこにいるとカゼ引きますぉ?",,,84
00022737,body,358,221,448,379,,000225cf,スノーフレーク,84
00022738,text,897,493,1531,825,"ポピーそちらはどうですか?風邪とか引いてはいませんか?
僕は，ここに来て良かったと思います。自分に素直になるのは，本当に大切なことですね。",,,84
00022739,body,590,793,814,1167,,00021bcd,千寿院さとり,84
0002273a,body,459,141,617,358,,00021bcd,千寿院さとり,84
0002273b,frame,452,5,772,483,,,,84
0002273c,frame,316,810,478,971,,,,84
