id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00021bcc,body,512,515,592,684,00021bcd,千寿院さとり,,1
00021bce,text,479,99,546,211,,,調査結果を報告します,1
00021bcf,text,542,893,623,1057,,,…えーいこの際ハッキリ言っちゃいますが,1
00021bd0,body,504,787,609,892,00021bcd,千寿院さとり,,1
00021bd1,text,91,944,130,1100,,,ー以上!!,1
00021bd2,text,596,419,686,568,,,"銀河系
太陽系第３惑星
地球…日本",1
00021bd3,body,559,523,643,659,00021bd4,Other,,1
00021bd5,face,239,605,277,643,00021bcd,千寿院さとり,,1
00021bd6,text,441,484,477,594,,,……東京,1
00021bd7,frame,458,351,824,743,,,,1
00021bd8,frame,3,760,539,1102,,,,1
00021bd9,body,168,322,449,542,00021bcd,千寿院さとり,,1
00021bda,body,616,689,734,883,00021bd4,Other,,1
00021bdb,text,711,379,761,522,,,"現在の所在地
次元No.3302",1
00021bdc,body,196,560,350,698,00021bcd,千寿院さとり,,1
00021bdd,frame,122,320,449,540,,,,1
00021bde,face,262,811,431,972,00021bcd,千寿院さとり,,1
00021bdf,text,676,795,764,990,,,「支部長様には人を見る目がないのではないでしょうか」,1
00021be0,frame,2,2,820,757,,,,1
00021be1,body,318,568,399,696,00021bd4,Other,,1
00021be2,body,44,765,541,1109,00021bcd,千寿院さとり,,1
00021be3,face,308,350,387,464,00021bcd,千寿院さとり,,1
00021be4,text,158,813,233,1008,,,この人間に「異次元カウンセラー」は無理だと思われます,1
00021be5,text,108,523,155,643,,,1ヶ月の調査で判明したこと,1
00021be6,frame,98,552,400,700,,,,1
00021be7,text,197,400,263,561,,,もっと詳しく お知りになりたければ ご自分で調べてください,1
00021be8,frame,503,689,771,890,,,,1
