id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000222dd,frame,1283,0,1653,485,,,,48
000222de,text,522,877,604,1051,本部の話によればあの母親が依頼してきたわけではなくて,,,48
000222df,frame,832,717,1653,1169,,,,48
000222e0,text,1125,38,1286,258,"わー♡
ぴょんぴょんってすごいね〜〜!!わたしもやってみたーい",,,48
000222e1,body,1003,222,1065,303,,0002223e,念儒母,48
000222e2,body,411,960,611,1169,,0002223e,念儒母,48
000222e3,face,1258,561,1364,627,,0002223e,念儒母,48
000222e4,text,650,541,746,769,ひとつ分からないことがあるんですけど支部長,,,48
000222e5,text,94,870,139,992,って…誰のですか?,,,48
000222e6,body,1021,720,1650,1169,,0002223e,念儒母,48
000222e7,face,415,1026,491,1096,,0002223e,念儒母,48
000222e8,body,167,2,851,555,,00022235,伊吹邪甲,48
000222e9,body,1362,318,1494,479,,0002223e,念儒母,48
000222ea,body,348,724,446,821,,0002223e,念儒母,48
000222eb,text,1079,293,1143,419,いや…っつーか追ってくださいよ先生……,,,48
000222ec,body,403,656,511,832,,00021bcd,千寿院さとり,48
000222ed,text,515,590,604,723,感情を持たない人形だと分かっていて,,,48
000222ee,body,1158,490,1499,718,,0002223e,念儒母,48
000222ef,frame,855,490,1653,718,,,,48
000222f0,face,352,119,498,248,,00022235,伊吹邪甲,48
000222f1,body,1462,271,1648,485,,00021bcd,千寿院さとり,48
000222f2,frame,620,470,769,1114,,,,48
000222f3,face,360,742,393,780,,0002223e,念儒母,48
000222f4,face,144,1008,180,1041,,00021bea,ぷにぷに,48
000222f5,frame,870,0,1339,489,,,,48
000222f6,frame,230,856,610,1169,,,,48
000222f7,body,126,989,218,1091,,00021bea,ぷにぷに,48
000222f8,text,136,574,274,768,"どうして念儒母さんはここに連れてこようと思ったんでしょうか
っていうか連れてこれるんですねそういう人でも…",,,48
000222f9,body,970,187,1016,268,,00021bcd,千寿院さとり,48
000222fa,frame,84,864,220,1162,,,,48
000222fb,text,1354,78,1474,235,な!?どこへ行く伊吹邪甲!!,,,48
000222fc,frame,2,3,850,557,,,,48
000222fd,text,390,877,438,961,熱でもあるのかの〜,,,48
000222fe,face,1183,834,1636,1158,,0002223e,念儒母,48
000222ff,text,235,974,344,1135,緊急用救急受信レーダーに助けを求める思念が入ってきたらしい,,,48
00022300,text,1013,788,1113,1028,戻って参れ伊吹邪甲,,,48
00022301,frame,84,565,604,838,,,,48
