id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000220a5,face,1239,111,1480,359,00021bcd,千寿院さとり,,34
000220a6,text,1426,612,1539,725,,,"ねーねー
支部ちょーとぷにぷににもこっち来る時なんか見れた?",34
000220a7,body,1150,0,1592,613,00021bcd,千寿院さとり,,34
000220a8,frame,1151,1,1652,810,,,,34
000220a9,text,1195,342,1263,550,,,さっきのお話はすごかったよね〜,34
000220aa,text,906,629,971,733,,,なに見れた!?,34
000220ab,text,87,346,249,614,,,"あーあ
なんで人の話聞かない子に育っちゃったんだろうなーこの子はなぁ
現に今もこうやって",34
000220ac,text,46,952,82,1041,,,支部ちょー,34
000220ad,face,62,1056,104,1093,00021bea,ぷにぷに,,34
000220ae,text,1529,75,1555,179,,,あのさぁ,34
000220af,frame,0,0,276,520,,,,34
000220b0,text,1446,898,1474,975,,,聞きたいけど,34
000220b1,frame,874,3,1160,556,,,,34
000220b2,text,528,888,560,1008,,,し…支部長?,34
000220b3,text,138,66,190,187,,,だめだー失敗だぁ……,34
000220b4,frame,332,78,448,643,,,,34
000220b5,text,910,932,926,964,,,ここ,34
000220b6,text,566,83,706,289,,,アンジェリカさんもこんな状態じゃとりあえず一度帰ってもらった方がいい気がするんですけど,34
000220b7,text,188,3,273,223,,,っつーかわたしも寝ないとあした寝坊しちゃうって〜,34
000220b8,frame,874,589,1556,781,,,,34
000220b9,frame,834,748,1171,1169,,,,34
000220ba,body,1178,809,1622,1169,00021bcd,千寿院さとり,,34
000220bb,body,962,231,1120,503,00021bcd,千寿院さとり,,34
000220bc,text,483,794,519,871,,,くそっ,34
000220bd,frame,0,861,172,1161,,,,34
000220be,body,1111,744,1149,774,00021bea,ぷにぷに,,34
000220bf,body,1226,613,1376,779,00021bcd,千寿院さとり,,34
000220c0,body,494,362,739,647,00021f44,アンジェリカ,,34
000220c1,face,1227,816,1343,956,00021bcd,千寿院さとり,,34
000220c2,text,945,816,1090,990,,,"支部長…どうします?
さっさと去っちゃいましょうか…",34
000220c3,text,112,889,160,1049,,,どうしようかなー〜,34
000220c4,frame,468,0,773,712,,,,34
000220c5,face,1037,262,1078,319,00021bcd,千寿院さとり,,34
000220c6,face,973,1026,1014,1060,00021bea,ぷにぷに,,34
000220c7,frame,180,774,717,1119,,,,34
000220c8,body,486,585,659,699,00021bea,ぷにぷに,,34
000220c9,text,318,832,482,1028,,,"また探しなおしかなーでもそんなことしてたら
また当分家に帰れなさそうだし…",34
000220ca,body,2,3,186,520,00021c62,支部長,,34
000220cb,text,352,94,441,322,,,"おう!?
もうこんな時間だー
そりゃ寝ちゃうって〜",34
000220cc,body,47,1045,163,1131,00021bea,ぷにぷに,,34
000220cd,text,1521,826,1575,1047,,,アンジェリカちゃんは寝ちゃってるしなー,34
000220ce,body,946,1016,1023,1116,00021bea,ぷにぷに,,34
000220cf,body,371,518,404,562,00021bea,ぷにぷに,,34
000220d0,text,886,66,1091,295,,,"異次元はどんなだろう………とか
向こうの世界からこっちの世界に来るときなんかさぞかしきれ〜〜なものが見れそうだし",34
000220d1,face,1271,649,1315,698,00021bcd,千寿院さとり,,34
000220d2,text,588,805,694,1027,,,相当大きい声でもってとなりでしゃべってるのにさっそく寝てるしあーあ,34
000220d3,frame,1171,810,1653,1169,,,,34
000220d4,body,340,331,442,483,00021bcd,千寿院さとり,,34
000220d5,face,527,1061,555,1094,00021bcd,千寿院さとり,,34
000220d6,body,408,1034,581,1103,00021bcd,千寿院さとり,,34
000220d7,text,195,794,317,814,,,単身赴任らしい,34
