id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00022359,frame,338,0,824,1169,,,,51
0002235a,text,407,122,435,943,ーたすけてくれー,,,51
0002235b,face,1318,326,1504,515,,00022235,伊吹邪甲,51
0002235c,frame,774,0,1284,1168,,,,51
0002235d,body,511,2,773,754,,00022235,伊吹邪甲,51
0002235e,body,1275,94,1651,1090,,00022235,伊吹邪甲,51
0002235f,body,2,0,336,1163,,0002223e,念儒母,51
00022360,text,642,398,667,490,……誰か,,,51
00022361,frame,1280,0,1653,1169,,,,51
00022362,frame,0,1,334,1168,,,,51
00022363,frame,131,0,225,1163,,,,51
00022364,face,236,528,334,686,,0002223e,念儒母,51
00022365,text,164,82,201,729,ココカラ 逃ゲ出スコトハ 出来ヌノジャ,,,51
00022366,text,1110,734,1144,1080,余ガコノ世ノスベテト教エタ,,,51
00022367,text,1142,50,1210,211,可愛イオマエハスベテ余ノ物,,,51
00022368,text,903,190,1084,412,他ノ誰ニモ取ラレルヨウニ心ハ深キ闇ヘト同ジ,,,51
